geneID,x,y,z,intensity,seeds
camk2g,1593.956,1201.479,4,545,1
gria1,1601.14033333333,1241.97466666667,3.66666666666667,649,3
gria1,1587.20366666667,1208.57133333333,3.66666666666667,693,3
gria1,1592.8985,1221.06575,4,698.5,4
hmgcr,1594.459,1201.431,0,537,1
il2ra,1596.0225,1201.3715,3,548.5,2
map3k5,1603.708,1230.003,2,530,3
rasgrf2,1605.78866666667,1227.86833333333,1.66666666666667,627.333333333333,3
tbk1,1598.82333333333,1250.14733333333,1,715,3
tgfbr1,1593.38,1201.628,4,552,1
vdac2,1594.126,1201.4435,5.5,553,2
ywhaz,1600.201,1192.92133333333,5,646.333333333333,3
ywhaz,1615.86766666667,1252.92133333333,6,590.333333333333,3
ywhaz,1587.86766666667,1201.588,6,655,3
fake0,1616.54933333333,1263.30233333333,3.33333333333333,625.666666666667,3
fake20,1594.172,1201.821,0,537,1
fake28,1594.364,1201.2905,0,642.5,2
fake55,1593.38,1201.628,0,542,1
fake63,1595.1135,1201.1955,4.5,606.5,2
