geneID,x,y,z,intensity,seeds
agap2,683.518666666666,2012.84133333333,0,1274,3
camk2a,678.66175,2014.2895,3.75,907.5,4
camk2a,669.41175,1973.7895,0,1338.75,4
camk2a,703.41175,2005.5395,0.25,1638,4
camk2a,685.91175,1997.0395,2.25,1283.75,4
camk2a,702.233,2010.57566666667,6,1138.66666666667,3
camk2a,706.16175,2009.7895,0,1977.25,4
camk2a,681.233,1996.57566666667,3.66666666666667,928,3
camkk1,693.379,2000.6585,4.25,1182.25,4
cds2,672.189333333333,1981.46733333333,6,801.333333333333,3
pik3r2,671.355333333333,2010.99766666667,0,804.666666666667,3
rps6kb1,682.141333333333,1987.66066666667,2,1089,3
socs5,675.985,1985.85833333333,0,1504.33333333333,3
