geneID,x,y,z,intensity,seeds
adcy1,804.969666666667,496.659333333333,0,649,3
adcy1,811.620666666667,469.597666666667,2,680,3
adcy6,821.256,476.680666666667,0,546.333333333333,3
cacnb3,849.430666666667,489.156,4,595,3
ctnnb1,842.548,519.690333333333,0,899,3
ctnnb1,861.6155,490.2665,2,648,2
dlg2,875.701,464.8045,1.5,606.5,2
dlg2,848.329,486.121,2.33333333333333,673.666666666667,3
fgf13,842.284,484.305,0,599.666666666667,3
fzd4,815.773666666667,521.737,6,660.666666666667,3
gucy1a2,810.475,490.491,0,558,1
ihh,873.536,474.338,5,1404.5,2
kit,859.397,489.399,6,584,2
lamtor3,879.769,483.131,4,545,1
maml2,831.724333333333,509.056,0,768.333333333333,3
map3k2,810.746,490.106,0,541,1
mapk8ip1,836.967666666667,514.34,0,622,3
nsmaf,855.38,487.628,3,657,1
ntf3,862.073666666667,479.321666666667,0,902,3
orai1,875.653333333333,475.339,0,1299.66666666667,3
pdpk1,811.307,501.164,3.33333333333333,740.666666666667,3
phkb,877.076,475.101,1,1020,3
pi4kb,811.8325,490.568,0,572,2
pip4k2a,812.222,505.922333333333,2,740.333333333333,3
pla1a,810.6795,489.461,5,580.5,2
pla1a,873.876,474.805,1,1454,1
ppp2r2c,864.202333333333,481.339666666667,0,613.666666666667,3
ppp2r2c,867.202333333333,466.673,1,597.666666666667,3
ppp3cb,874.886,463.551,2.5,730,2
ptk2b,809.909,489.1695,1,651,2
rab10,859.375666666667,500.028,1,722.666666666667,3
rab5b,855.628666666667,488.113333333333,3.33333333333333,708.666666666667,3
s1pr2,811.793,490.456,1,551,1
senp2,812.516,490.369,4,615,3
sipa1l3,845.097666666667,500.328666666667,2.66666666666667,755.333333333333,3
sipa1l3,863.876,481.805,0,972,1
tbk1,860.252,490.547,5,704,1
tbk1,811.776,490.7245,6,575.5,2
tbk1,860.252,490.547,1,753,1
tgfbr1,861.772,490.102,6,746,1
tnfrsf11a,811.055333333333,511.839666666667,0,650.333333333333,3
tnfsf14,874.249666666667,475.225666666667,2.66666666666667,1322.33333333333,3
tnfsf14,810.666,490.273,0,567,1
wnt10a,874.351,475.2925,5.5,1249.5,2
wnt2,873.827,474.923333333333,0,1362,3
wnt4,843.85,463.827666666667,0,528,3
ywhaz,851.534333333333,484.254666666667,3,740.333333333333,3
ywhaz,878.876,484.805,3,792,1
ywhaz,843.867666666667,460.921333333333,0,672.666666666667,3
ywhaz,799.867666666667,507.921333333333,1,680,3
ywhaz,827.201,481.588,2.66666666666667,644.333333333333,3
ywhaz,822.867666666667,465.921333333333,0,797.666666666667,3
ywhaz,841.534333333333,516.588,1,831.333333333333,3
ywhaz,824.867666666667,503.254666666667,2,635,3
ywhaz,804.867666666667,500.588,0,719.333333333333,3
fake4,856.146,497.125,2.33333333333333,804.333333333333,3
