geneID,x,y,z,intensity,seeds
acvr2a,220.006333333333,1063.643,4,797.666666666667,3
adcy1,266.636333333333,1030.99266666667,2,628,3
ctnnb1,269.203666666667,1040.387,6,612.666666666667,3
dusp2,258.196333333333,1011.66733333333,1,597,3
fgf13,256.284,1010.97166666667,0,608,3
gucy1a2,267.8635,1040.519,5,624,2
irs1,270.1135,1040.1955,0,539,2
irs1,269.673333333333,1040.28233333333,3.33333333333333,571,3
krit1,268.493,1040.315,0,522,1
ksr2,262.285333333333,1012.58033333333,0,732,3
lama2,262.145666666667,1017.06233333333,2,706.666666666667,3
pdpk1,263.307,1016.164,3,830,3
pi4k2b,259.6435,1009.3785,6,574,2
pla1a,267.876,1039.805,1,598,1
plau,268.38,1040.628,0,554,1
prkcg,268.834666666667,1040.478,0,603,3
sox9,268.364333333333,1040.36666666667,4,535.666666666667,3
tgfbr1,269.172,1040.821,6,519,1
tnfsf14,267.666,1040.273,4,587,1
wnt2,267.6145,1039.6115,0,563,2
ywhaz,259.201,1009.92133333333,4.33333333333333,934.333333333333,3
fake1,259,1011,4,500,1
