geneID,x,y,z,intensity,seeds
adcy9,1129.97633333333,1200.64133333333,0,787.333333333333,3
agap2,1162.51866666667,1178.17466666667,5.66666666666667,843.333333333333,3
arf2,1147.49466666667,1164.30066666667,4,992.333333333333,3
atp2b1,1156.10325,1155.151,6,1022.25,4
atp2b1,1154.88133333333,1207.15933333333,5,696,3
atp2b1,1178.471,1184.20133333333,2,972.666666666667,3
atp2b1,1152.74033333333,1166.18466666667,0.333333333333333,827.333333333333,3
atp2b1,1156.60325,1156.151,0,997.25,4
atp2b1,1150.407,1160.85133333333,0,758.666666666667,3
atp2b4,1168.917,1167.127,1,985.333333333333,3
birc5,1137.29533333333,1193.76566666667,1.66666666666667,804,3
bmpr1a,1134.78775,1145.561,0,1156.5,4
bmpr2,1158.129,1190.8095,0.5,1024.5,4
bmpr2,1158.87133333333,1165.06933333333,5.33333333333333,873.666666666667,3
bmpr2,1162.87133333333,1150.06933333333,0.666666666666667,1014.66666666667,3
bmpr2,1157.59133333333,1141.37333333333,2,1040.66666666667,3
brca1,1143.32766666667,1153.32966666667,4,873.333333333333,3
cab39,1163.0525,1171.9065,0,1321.5,4
cacna1a,1138.03633333333,1182.20733333333,6,700.666666666667,3
cacna1a,1156.03633333333,1135.874,6,970.333333333333,3
cacna1a,1142.36966666667,1193.874,3,778.333333333333,3
cacna1a,1133.469,1189.03966666667,0.666666666666667,856.666666666667,3
cacna2d1,1145.18175,1207.89775,0,1206.5,4
cacna2d1,1151.508,1173.42366666667,2,1061.66666666667,3
cacna2d3,1146.1505,1175.15,6,1030,4
camk2a,1165.66175,1185.2895,5,1185.5,4
camk2a,1131.66175,1143.2895,2.25,1580,4
camk2a,1166.66175,1156.7895,6,1076.5,4
camk2a,1173.16175,1170.2895,0.25,1592,4
camk2a,1140.66175,1170.2895,0,1950.75,4
camk2a,1126.41175,1166.0395,0,1965.5,4
camk2a,1184.41175,1165.7895,0,1039.5,4
camkk1,1156.379,1183.1585,0,2260.75,4
camkk1,1164.879,1176.1585,2.75,1657.5,4
camkk2,1134.41275,1155.6785,1,1202.75,4
camkk2,1162.47366666667,1147.28666666667,1,1309,3
cdc37,1162.08066666667,1169.17533333333,0.333333333333333,859,3
cds2,1136.71375,1147.41275,6,858.5,4
chd8,1143.71833333333,1175.917,6,780.333333333333,3
csnk1e,1139.35066666667,1193.35666666667,5,779.666666666667,3
ctnna2,1172.36,1189.66,0,773,3
dgkb,1157.38033333333,1155.08333333333,0.333333333333333,985.333333333333,3
dgkb,1145.61533333333,1144.40033333333,4.33333333333333,789.333333333333,3
dlg3,1128.87666666667,1145.21566666667,0.333333333333333,1135.66666666667,3
dlg3,1165.343,1199.94125,3,1766.5,4
dlg3,1152.843,1205.94125,0,1076.25,4
dlg3,1144.14133333333,1198.778,0,851,3
drd1,1169.852,1190.10366666667,0,899.666666666667,3
ecsit,1160.064,1200.894,0,1046.66666666667,3
egfr,1122.304,1168.35666666667,2,890.666666666667,3
egln2,1158.27233333333,1184.91166666667,0,924.666666666667,3
egln2,1132.15433333333,1204.86866666667,0,939.333333333333,3
egr1,1128.97033333333,1167.22133333333,1,1281.33333333333,3
eif4e,1152.276,1145.38666666667,6,940,3
eif4e,1166.682,1169.02175,2,1553,4
eno2,1135.26266666667,1167.28566666667,5.66666666666667,983,3
erbb4,1144.82633333333,1161.07433333333,6,872.666666666667,3
fgf5,1147.795,1180.952,0,1007,3
fgfr2,1161.066,1171.892,5.33333333333333,1246,3
fyn,1121.34825,1169.727,5,998.25,4
fzd5,1124.43666666667,1186.30266666667,0,998.666666666667,3
gnai1,1156.42733333333,1186.24766666667,5,985,3
gnaq,1128.29025,1155.29725,4,958.75,4
gnaq,1181.87833333333,1186.175,6,929,3
