geneID,x,y,z,intensity,seeds
adcy1,911.287333333333,455.264333333333,3,642.333333333333,3
adcyap1r1,895.343,468.233,5.66666666666667,797,3
cacnb3,969.012666666667,459.546666666667,0,673.333333333333,3
cul3,891.497666666667,490.799,6,773,3
edn1,910.740333333333,466.891666666667,0.333333333333333,640.333333333333,3
homer1,930.736333333333,446.706333333333,0.333333333333333,587,3
il1r1,930.090333333333,449.147333333333,0,871,3
nsmaf,958.785666666667,472.487,2,651.666666666667,3
pla2g12b,925.85425,455.47675,3,553.75,4
prkaa1,913.855666666667,462.503666666667,2.66666666666667,656,3
prkd1,958.398333333333,467.748,0.666666666666667,679.666666666667,3
s1pr2,906.667,486.494,3.33333333333333,599.333333333333,3
sipa1l3,948.431,476.662,3,765.666666666667,3
fake38,889.516333333333,466.920333333333,6,695.333333333333,3
fake59,906.092666666667,485.804666666667,0.666666666666667,545,3
