geneID,x,y,z,intensity,seeds
adcy1,911.287333333333,455.264333333333,3,642.333333333333,3
adcyap1r1,895.343,468.233,5.66666666666667,797,3
angpt4,926.459,455.431,3,522,1
atg12,887.8435,468.562,4.5,577.5,2
cacnb3,969.012666666667,459.546666666667,0,673.333333333333,3
cul3,891.497666666667,490.799,6,773,3
dhh,926,455,3,533,1
dkk1,925.6675,455.273,3,603.5,2
drd2,929.38,449.628,0,615,1
edn1,910.740333333333,466.891666666667,0.333333333333333,640.333333333333,3
homer1,930.736333333333,446.706333333333,0.333333333333333,587,3
il12rb2,925.475,455.491,2,626,1
il1r1,930.090333333333,449.147333333333,0,871,3
jak2,926.395,455.459,2,561,1
nsmaf,958.785666666667,472.487,2,651.666666666667,3
oprd1,925.244,454.842,3,556,1
oxtr,886.373,468.053,4,700.5,2
p2rx6,905.769,486.131,4,553,1
pidd1,926.446,455.13,2,556,1
pla2g12b,925.85425,455.47675,3,553.75,4
ppp2r2d,907.172,486.821,6,533,1
prkaa1,913.855666666667,462.503666666667,2.66666666666667,656,3
prkd1,958.398333333333,467.748,0.666666666666667,679.666666666667,3
ryr3,905.556,485.7015,3,561.5,2
s1pr2,906.667,486.494,3.33333333333333,599.333333333333,3
senp2,907.983,486.549,3,571,1
sipa1l3,948.431,476.662,3,765.666666666667,3
stk11,905.483,485.117,6,546,1
trp53,905.746,486.106,3,586,1
fake10,926.918,455.422,3,621,1
fake28,907.1325,486.2085,4,629,2
fake38,889.516333333333,466.920333333333,6,695.333333333333,3
fake50,925.918,454.993,2,538,1
fake55,906.38,486.628,4,534,1
fake59,906.092666666667,485.804666666667,0.666666666666667,545,3
