geneID,x,y,z,intensity,seeds
ctnnb1,1591.6155,945.2665,6,627.5,2
cul3,1572.49766666667,893.132333333333,0,538.333333333333,3
dkk1,1551.83366666667,923.462333333333,0,663.666666666667,3
dlg2,1589.6075,944.6305,0,536,2
nrg3,1561.172,937.821,0,555,1
p2rx6,1559.769,937.131,0,524,1
ptk2b,1589.626,944.624,6,544,2
rictor,1560.493,937.315,0,574,1
s1pr2,1560.667,937.494,0,609.333333333333,3
senp2,1560.793,937.456,2,598,1
senp2,1561.8775,937.3255,2.5,646,2
senp2,1561.983,937.549,0,529,1
tbk1,1557.4305,934.99725,2,751,4
thbs3,1558.94266666667,933.512333333333,2.66666666666667,569,3
tnfsf14,1589.6035,944.962,3.5,565.5,2
vdac2,1561.459,937.431,0,574,1
ywhaz,1567.86766666667,884.921333333333,0,637.666666666667,3
fake28,1591.07366666667,945.298666666667,0,610.333333333333,3
fake55,1590.52933333333,945.551333333333,5.66666666666667,596.666666666667,3
fake55,1560.38,937.628,0,535,1
fake59,1589.876,944.805,0,564,1
fake61,1559.51466666667,936.077666666667,4,604,3
