geneID,x,y,z,intensity,seeds
cacnb1,416.245666666667,951.459666666667,0,621.333333333333,3
ctnnb1,410.203666666667,960.387,0.333333333333333,639.333333333333,3
dlg2,460.329,968.121,6,741.666666666667,3
grin3b,463.04,926.215666666667,3.66666666666667,676,3
gucy1a2,414.475,951.491,6,568,1
ptger2,415.017,950.983,5,555,2
rictor,415.493,951.315,1,526,1
rragd,435.456666666667,964.523333333333,3,733.666666666667,3
senp2,416.983,951.549,0,534,1
stk11,414.483,950.117,4,566,1
tbk1,416.172,951.821,6,525,1
tgfbr1,410.172,960.821,1,641,1
wnt2,414.746,951.106,4,559,1
fake49,472.498666666667,978.243,0,560.333333333333,3
fake66,414.876,950.805,6,609,1
