geneID,x,y,z,intensity,seeds
apc,366.728666666667,1896.267,2,613.333333333333,3
atp1b3,322.24875,1889.68525,2,709.25,4
cckbr,390.496333333333,1887.138,0,538.666666666667,3
cdk2,391.503333333333,1887.25133333333,4.33333333333333,554.333333333333,3
gabarapl1,380.328,1888.8775,3.25,1089.25,4
gnao1,344.92575,1890.2655,0,687,4
gnao1,343.92575,1851.0155,6,725.25,4
hcn2,401.27775,1878.0905,6,677.25,4
inpp5d,336.850333333333,1861.09833333333,0,614.333333333333,3
mef2c,355.925666666667,1868.46833333333,6,687,3
phkg1,362.142333333333,1892.54033333333,6,668.333333333333,3
plk2,351.344,1867.33833333333,0,631,3
plpp3,373.556666666667,1884.225,2,666.666666666667,3
raf1,373.1135,1816.18975,4,629.75,4
smpd1,342.062666666667,1880.75866666667,1,761,3
wwc1,388.154666666667,1903.356,2,762,3
