geneID,x,y,z,intensity,seeds
dlg2,1475.329,580.454333333333,6,761,3
hmgcr,1484.24133333333,577.282666666667,5,737,3
hmgcr,1512.24133333333,573.282666666667,5.66666666666667,605,3
il1r1,1472.09033333333,556.480666666667,5.66666666666667,686,3
lamb2,1513.37025,605.255,6,698.5,4
map3k2,1482.582,573.729333333333,2,641,3
nsmaf,1489.17333333333,601.620666666667,0,574,3
s1pr2,1483.667,577.494,3.33333333333333,698,3
sipa1l1,1514.86,606.366333333333,2,709.666666666667,3
sos1,1513.33833333333,605.365,6,702.666666666667,3
sstr2,1506.151,607.639666666667,3,878.666666666667,3
tbk1,1511.60133333333,573.665333333333,4,621.333333333333,3
ywhaz,1510.201,572.254666666667,2.33333333333333,647,3
fake20,1489.14566666667,550.412666666667,0,601,3
fake28,1512.07366666667,573.298666666667,3,598,3
fake42,1494.85533333333,562.966666666667,0,870.666666666667,3
