geneID,x,y,z,intensity,seeds
akt3,1551.57133333333,1804.579,4.33333333333333,688.333333333333,3
apc,1552.141,1811.44775,6,675.75,4
bcl2l1,1511.4885,1782.19375,1.75,643.5,4
cacna1e,1496.17566666667,1776.439,4.33333333333333,666,3
cacnb4,1499.84466666667,1791.17866666667,6,800,3
cacnb4,1502.108,1798.13825,3,748.75,4
cacng2,1518.86566666667,1822.305,2,736.666666666667,3
cacng2,1507.02633333333,1772.32966666667,0,1124,3
ccnd2,1528.412,1753.453,0,545,1
ccnd2,1526.293,1752.7695,6,1118.5,4
cers6,1495.976,1777.557,3,544,1
csnk1g1,1531.68333333333,1761.58766666667,4,770.666666666667,3
dgkg,1521.73033333333,1767.881,0,816,3
dgkg,1523.13,1768.2205,1,996.5,2
eif4b,1556.5325,1817.567,3,769,2
eif4b,1527.123,1759.29733333333,3,1009,3
eif4b,1510.06175,1793.4245,0.5,1355,4
eif4b,1563.187,1816.328,6,541,1
eif4b,1528.06175,1761.4245,2,1277.25,4
eif4b,1556.091,1817.282,4,997.5,2
ep300,1530.68,1756.258,2,1140,1
fgfr1,1562.08133333333,1798.35,6,672,3
foxo3,1532.337,1753.24,3,914,1
gabarapl1,1540.43733333333,1814.17,1.33333333333333,754.666666666667,3
gabarapl1,1531.078,1754.8775,0,939.25,4
gabarapl1,1495.328,1793.8775,1,745,4
gabarapl1,1525.878,1749.806,6,821,1
gabbr2,1532.49,1758.33,4,803,1
grin2a,1525.73733333333,1750.27133333333,6,713.666666666667,3
grin2a,1530.432,1755.134,0,565,1
homer2,1495.3645,1795.517,4.75,987,4
il20rb,1496.14933333333,1778.69233333333,2,614.333333333333,3
inpp5d,1530.85033333333,1756.09833333333,2,616.333333333333,3
insr,1563.36,1817.19366666667,6,665.333333333333,3
ippk,1503.3195,1764.05875,3.75,596,4
itga5,1530.744,1756.093,0,540,1
itga8,1529.08066666667,1762.052,3,657.666666666667,3
kcnma1,1521.93566666667,1805.48766666667,3.66666666666667,725.666666666667,3
kcnma1,1521.60233333333,1795.15433333333,2.66666666666667,609.666666666667,3
kcnmb3,1529.805,1762.686,6,545.333333333333,3
mapk1,1554.46033333333,1831.19033333333,1,696,3
mapk1,1531.90725,1752.60525,3,738.5,4
mapk1,1496.15725,1799.10525,1.25,913.5,4
mcl1,1547.52666666667,1826.274,2,561.333333333333,3
mtmr3,1526.08533333333,1815.068,1.33333333333333,521.333333333333,3
nck2,1513.66525,1777.64125,5,663.5,4
nf2,1494.898,1795.017,6,510,1
nras,1523.267,1761.211,3.66666666666667,627.666666666667,3
nrg1,1510.846,1766.484,6,637.666666666667,3
plcb4,1527.493,1753.482,6,584,1
plk2,1543.344,1778.33833333333,3,639,3
ppp2r3a,1533.13866666667,1755.545,0,727.666666666667,3
prkacb,1567.77925,1797.57375,6,734.5,4
prkce,1503.28,1786.8675,2.25,721.25,4
prkce,1532.70666666667,1759.49,4,821.666666666667,3
pten,1529.542,1760.99925,2.5,821.5,4
ralbp1,1560.414,1806.725,5.66666666666667,559.333333333333,3
rapgef5,1503.975,1780.68833333333,3,644,3
rock2,1512.65266666667,1778.27566666667,4.66666666666667,774,3
rragc,1520.248,1768.85,0,716,1
rras2,1564.04566666667,1820.67566666667,6,661.333333333333,3
slc8a2,1541.81033333333,1765.811,0,804.333333333333,3
stim1,1498.86433333333,1800.29766666667,4,694.333333333333,3
ulk1,1527.18633333333,1756.197,6,791,3
ulk2,1519.60766666667,1768.28166666667,0,684.333333333333,3
fake13,1528.229,1751.188,0,547,1
fake16,1533.378,1754.99,0,754,1
fake17,1524.981,1750.457,6,588,1
