geneID,x,y,z,intensity,seeds
agap2,1804.56533333333,2046.48666666667,0.333333333333333,906,3
camk2a,1775.30166666667,2042.01333333333,6,788.666666666667,3
camk2a,1782.41175,2035.5395,0,1300.5,4
camk2a,1769.66175,2033.5395,2.5,1352.5,4
camk2a,1794.16175,2033.7895,0,1292.5,4
camk2a,1799.41175,2036.5395,0,1444.25,4
camk2a,1804.635,2046.34666666667,5.66666666666667,926,3
eif4e,1776.60933333333,2030.05333333333,3,873.333333333333,3
pak1,1779.19366666667,2037.92566666667,6,788.333333333333,3
rgl1,1785.63366666667,2038.924,0.333333333333333,700.666666666667,3
smurf2,1807.03875,2030.14575,2.75,994.25,4
