geneID,x,y,z,intensity,seeds
akt3,137.153,112.4385,3.75,1050,4
fgf1,85.3226666666666,50.1666666666667,0,890.333333333333,3
fgf3,58.5783333333333,77.5886666666667,0.333333333333333,558.666666666667,3
gabarapl1,82.7103333333333,26.8096666666667,3.33333333333333,786,3
il13ra1,114.47025,89.962,4,1082.5,4
kif7,58.5463333333333,77.5466666666667,4.33333333333333,602.666666666667,3
lpar1,122.79325,93.054,4,893.5,4
map4k3,62.6726666666667,80.2936666666667,0,881,3
mdm2,59.3816666666667,77.696,6,535.666666666667,3
nck2,111.41525,110.89125,5.25,661.5,4
nf2,109.547,68.6566666666667,0,558.666666666667,3
pi4ka,78.382,79.896,6,567,3
prkce,131.706666666667,76.49,5,717.666666666667,3
rasgrp3,116.66,103.7855,1,892.25,4
slc8a2,134.20325,72.267,5,763.5,4
vhl,103.922333333333,119.942333333333,3.33333333333333,1252.33333333333,3
