geneID,x,y,z,intensity,seeds
adra1a,301.484,608.75575,3,611.5,4
adra1d,338.848333333333,644.680666666667,0,658,3
agpat4,308.849333333333,631.073666666667,4.33333333333333,775.333333333333,3
akt3,306.403,635.1885,4,975.5,4
akt3,305.403,702.1885,6,668.75,4
akt3,297.040666666667,627.141333333333,2,606.666666666667,3
akt3,287.403,716.1885,5,916.25,4
akt3,292.904666666667,702.579,0,1000,3
aldoart1,259.226,666.684,2,583.666666666667,3
apc,262.891,688.94775,2.75,734,4
apc,282.641,639.94775,4,789.5,4
atm,347.39475,668.8095,3,675.5,4
atp1b3,260.871,644.368666666667,4,686,3
bcl2l1,299.2385,639.19375,0,882.25,4
bcl2l1,294.205666666667,718.178333333333,5.66666666666667,724.666666666667,3
braf,337.302333333333,674.008333333333,0,786.666666666667,3
cacna1e,336.177666666667,673.854666666667,4.66666666666667,622,3
cacna1e,285.1785,659.41125,1,879.5,4
cacna1e,347.509,647.105666666667,6,763,3
cacna1e,293.177666666667,699.188,2,585.666666666667,3
cacna1e,344.945333333333,639.946333333333,6,619.333333333333,3
cacna1e,279.4285,651.16125,4,928.25,4
cacnb4,274.673333333333,679.033333333333,2,625.333333333333,3
cacnb4,359.178,655.845333333333,0,880.666666666667,3
cacnb4,283.608,619.88825,2,807.5,4
cacng7,285.179333333333,652.405666666667,0,622.666666666667,3
cblb,280.309333333333,644.22,4,630.666666666667,3
ccnd1,275.998333333333,680.95,6,592.333333333333,3
cd36,269.328666666667,644.252333333333,3.66666666666667,579,3
cdon,347.25775,651.30125,3,688.25,4
cers5,338.11175,697.195,2.5,697,4
cers5,332.849666666667,615.254333333333,4,609,3
cers5,288.11175,659.195,1,787.5,4
cers6,264.77225,690.655,4.25,684.5,4
cers6,331.063666666667,650.867666666667,4,754.666666666667,3
chrm1,304.664666666667,708.891333333333,3,743.333333333333,3
chrm1,342.04425,660.6425,5,829.25,4
chrm1,330.04425,702.6425,3.75,804.5,4
cir1,335.1565,643.72025,6,640.5,4
cntfr,321.0185,650.03975,1,614.75,4
col27a1,289.451666666667,673.597666666667,0,652.333333333333,3
csnk1g3,303.75725,642.08625,5,664.25,4
csnk1g3,325.897333333333,656.368333333333,2,539,3
csnk1g3,270.897333333333,644.368333333333,0,677.333333333333,3
dgkg,318.910666666667,608.188666666667,3,900,3
dgkg,350.74025,648.1885,4,669.5,4
dgkg,254.74025,678.4385,0,1149.5,4
dgkg,332.99025,698.6885,0,970.25,4
dgkg,270.24025,655.1885,2.25,1081.75,4
dll4,305.411333333333,713.268,0,540,3
drd5,332.0705,661.8385,2,919.5,4
drd5,355.128,664.445666666667,6,644,3
dusp3,268.151666666667,624.265333333333,5,601.333333333333,3
dusp3,260.43275,660.586,3,1141.5,4
eif4b,263.06175,670.1745,4,1113,4
eif4b,308.278333333333,638.081666666667,3,939.666666666667,3
eif4b,312.81175,667.6745,0,970,4
eif4b,277.789666666667,617.297333333333,1,1400,3
ep300,272.117,644.47925,3,826,4
ep300,311.367,681.47925,0,736.75,4
erbb3,293.809333333333,605.977,0.333333333333333,639.666666666667,3
fgf1,321.989333333333,654.5,6,802,3
fzd3,316.182,671.71775,6,652,4
fzd3,357.242666666667,651.290333333333,5.66666666666667,661.333333333333,3
g6pc,324.582333333333,633.445,1,618.333333333333,3
gabarapl1,266.019666666667,649.629,4.66666666666667,940.333333333333,3
gabarapl1,332.828,670.8775,5.75,806,4
gabarapl1,336.437333333333,629.836666666667,0,830.666666666667,3
gabarapl1,312.328,607.6275,1,1171,4
gabarapl1,290.770666666667,714.503333333333,6,829,3
gabarapl1,274.710333333333,646.476333333333,0,811.333333333333,3
gabarapl1,301.328,624.8775,5.5,905.75,4
gabarapl1,256.328,680.8775,0,1071.25,4
gabarapl1,288.104,661.503333333333,6,578.666666666667,3
gabarapl1,254.478,665.234666666667,2,987.666666666667,3
gabarapl1,272.019666666667,667.295666666667,3,986.333333333333,3
gabarapl1,305.710333333333,643.809666666667,2,820.666666666667,3
gabarapl1,315.104,669.836666666667,6,854.333333333333,3
gabarapl1,281.578,644.3775,5.25,996.75,4
gabarapl1,288.437333333333,701.503333333333,0,756.333333333333,3
gabarapl1,263.578,665.8775,3,929.5,4
gabarapl1,270.578,664.8775,2,1045.75,4
gabbr2,304.194,629.360666666667,6,700.666666666667,3
gabbr2,318.72975,643.3305,0,982,4
gabbr2,317.244,627.664666666667,0,613.333333333333,3
gipr,269.218666666667,653.455666666667,3,634.333333333333,3
gna12,257.465,666,3,932,4
gna13,270.218666666667,667.847,1,608.666666666667,3
gna13,305.28725,647.75575,3,794,4
gna13,260.78725,667.75575,2,849.25,4
gna14,261.9845,660.09025,0,908,4
gnal,275.716,651.673666666667,2,1004,3
gnao1,301.42575,651.7655,2,727.25,4
gnb5,336.29525,620.12075,1.75,927,4
gng8,260.348,674.745,6,562,3
gpc4,260.715666666667,662.869666666667,0.333333333333333,1138,3
grin2a,284.411,615.987,2,861.5,4
grin2a,300.45575,713.36475,6,658,4
grin2a,316.161,625.237,0,897.25,4
grin2a,254.161,670.237,0,984,4
grin2a,291.161,672.987,5.5,690.5,4
grin2a,353.487666666667,651.955666666667,3.66666666666667,1147.33333333333,3
grin2a,253.911,688.237,0,869.25,4
grin2a,299.911,683.987,1.75,894,4
grin2a,316.487666666667,692.955666666667,3.33333333333333,1010,3
grin2a,356.911,644.987,6,769.75,4
grin2a,311.487666666667,637.955666666667,3.66666666666667,807.666666666667,3
grin2a,325.154333333333,653.289,4.33333333333333,676.666666666667,3
grin2a,275.070666666667,615.271333333333,5.66666666666667,645,3
grk2,273.308666666667,657.949666666667,3.33333333333333,632.666666666667,3
grk2,277.307,616.025333333333,2,910.666666666667,3
gucy1b1,264.00475,629.87525,2,814.75,4
gucy1b1,271.914333333333,620.651,1,619.333333333333,3
hcar2,262.914,664.33425,0,940.5,4
hdac5,315.623666666667,643.667666666667,0,656.333333333333,3
hdac5,261.623666666667,675.667666666667,2.66666666666667,763.333333333333,3
htr1f,272.78875,643.796,6,660.75,4
il20rb,312.8065,629.79675,0,641.75,4
il24,258.40325,649.71625,2,879.25,4
impa2,263.233333333333,664.444,0,772,3
inpp5d,289.25475,641.18125,3,588.5,4
ipmk,280.53,618.621,2,817,3
ipmk,253.8175,653.28025,6,985,4
ipmk,310.756666666667,614.373666666667,3,1006,3
ippk,288.767333333333,613.226,2,635.666666666667,3
irak1,299.496333333333,619.207666666667,2.33333333333333,630.666666666667,3
irak1,313.5985,668.01175,0,953.75,4
irf9,355.298,667.248666666667,0.666666666666667,556.666666666667,3
irs2,255.88025,662.071,0.75,828,4
itga5,250.385666666667,668.879333333333,0,867,3
itgal,260.849666666667,674.590333333333,3.66666666666667,576.333333333333,3
itgb8,334.401666666667,678.405666666667,5.33333333333333,570,3
kcnma1,277.919666666667,618.785333333333,0,818.666666666667,3
kcnma1,303.997,705.636,0,720,4
kitl,258.53875,648.90025,4.25,649.5,4
lamc1,326.207666666667,633.788333333333,0,556.333333333333,3
lats1,289.25,641.413,0,883.75,4
lats1,310,707.163,0.75,872,4
magi2,267.408666666667,676.407333333333,6,677.666666666667,3
magi2,355.0335,657.29075,0.75,820.75,4
map2k7,341.1465,625.874,2.25,676.5,4
map2k7,333.3965,688.624,6,755,4
map2k7,272.135,660.471666666667,0.333333333333333,647.666666666667,3
mapk1,251.40725,663.10525,3,681.25,4
mapk1,309.460333333333,632.190333333333,3,670,3
mapk1,359.40725,656.35525,6,992.25,4
mapk1,256.40725,654.10525,0,1128.25,4
mapk1,278.40725,658.85525,6,622.25,4
mapk1,287.649666666667,619.054333333333,6,611.666666666667,3
mapk1,267.385666666667,651.098666666667,5.33333333333333,1150.66666666667,3
mapk1,266.40725,668.35525,2,1117.5,4
mapk1,285.40725,648.60525,3,976,4
mapk1,304.793666666667,635.190333333333,3.33333333333333,949.666666666667,3
mapk1,327.15725,649.60525,0.75,1017.25,4
mapk1,320.90725,666.10525,4,634,4
mapk1,333.385666666667,668.765333333333,6,587,3
mapk1,251.90725,670.10525,0.5,966.25,4
mapk14,351.70025,680.3945,3.75,589.5,4
mapk14,308.20025,714.6445,0,761,4
mapk8,273.565,659.477333333333,3.33333333333333,805.333333333333,3
mcl1,301.426,717.851333333333,6,945.666666666667,3
mdm2,319.35525,697.659,3.5,620.25,4
mef2c,265.94425,655.60125,3,1499.5,4
mef2c,308.94425,692.10125,6,959.75,4
mef2c,322.94425,675.85125,3,1142.25,4
mef2c,295.19425,713.60125,6,667,4
mef2c,277.925666666667,649.468333333333,4,948,3
mef2c,334.44425,674.10125,0,1068.25,4
mef2c,259.94425,648.10125,5.5,1196,4
mef2c,307.592333333333,702.468333333333,3,1195,3
mtmr3,273.831666666667,662.220333333333,6,1135,3
mtor,267.887333333333,647.536,4.33333333333333,725.333333333333,3
mylk2,330.264333333333,648.591,4,680,3
nck2,358.795,645.672333333333,3.66666666666667,544.333333333333,3
nck2,267.795,636.672333333333,5.66666666666667,1144.33333333333,3
ncstn,280.16225,703.03775,5,758.25,4
nfkbia,269.196666666667,660.837666666667,3.33333333333333,619,3
