geneID,x,y,z,intensity,seeds
acvr1b,689.757,1394.937,3.33333333333333,675.666666666667,3
adipor1,709.2605,1420.89225,2.75,683.25,4
adipor1,710.286333333333,1418.891,0,674,3
agpat4,695.74,1395.1685,2,1400,4
apc,726.141,1436.19775,2,850,4
asah1,716.059666666667,1423.19033333333,2.33333333333333,728.333333333333,3
atm,731.443666666667,1396.12933333333,0,602.333333333333,3
bcl2l1,683.2385,1412.19375,0,568.25,4
cacna1e,749.511,1427.85466666667,2,735,3
cacna1e,697.842333333333,1410.77233333333,6,589,3
cacna1e,711.842333333333,1418.77233333333,6,650.333333333333,3
cacna1e,706.6785,1406.66125,3,691.75,4
cacna1e,745.9285,1422.91125,0,695.75,4
cacna1e,699.1785,1416.16125,5.25,678.75,4
cacnb2,709.4325,1379.62375,2.75,714.5,4
cacnb2,711.1825,1377.37375,0,713.5,4
cacnb4,714.608,1442.63825,4.75,698.25,4
cblb,713.95825,1436.521,3.25,707,4
ccnd1,739.592,1450.512,5,743,3
ccnd2,697.253333333333,1392.20833333333,3,1204.33333333333,3
ccnd2,720.293,1443.2695,3,850.5,4
ccng2,687.705,1424.11666666667,0,635,3
cdk2,707.503333333333,1400.25133333333,6,580,3
cdkn1b,711.596666666667,1407.69133333333,6,617.333333333333,3
cers6,740.737,1398.60466666667,2.66666666666667,570.333333333333,3
cers6,758.704333333333,1421.021,2.66666666666667,624.333333333333,3
cers6,709.77225,1427.905,0,559.75,4
chrm1,725.54425,1390.1425,2.75,622.5,4
cish,732.099,1397.17733333333,3.66666666666667,593,3
creb5,683.179666666667,1411.75766666667,0,593.666666666667,3
csnk1g1,737.016666666667,1411.921,6,620.333333333333,3
csnk1g3,719.230666666667,1398.36833333333,1.66666666666667,542,3
dgkg,725.490333333333,1392.47466666667,2,774.333333333333,3
dgkk,751.285333333333,1437.59233333333,2,529.333333333333,3
dkk2,696.148,1410.41133333333,1.66666666666667,702.333333333333,3
dusp3,720.818333333333,1411.26533333333,5.33333333333333,625,3
dusp3,720.43275,1444.336,6,708,4
eif4b,711.81175,1398.6745,0,968.5,4
eif4b,740.456333333333,1431.29733333333,0,920.666666666667,3
eif4b,696.81175,1388.1745,6,1304.5,4
eif4b,733.123,1432.63066666667,3,742.666666666667,3
ep300,694.495666666667,1405.82,2,707,3
ep300,718.117,1371.97925,2.25,812.75,4
f2rl3,715.688333333333,1427.309,0,727,3
fst,705.968,1409.555,0,563.666666666667,3
fzd3,718.319333333333,1409.58666666667,2,624,3
fzd3,688.576,1406.29033333333,2.33333333333333,828.333333333333,3
g6pc,750.582333333333,1430.445,3.33333333333333,629,3
gabarapl1,730.104,1423.50333333333,6,707,3
gabarapl1,675.828,1396.1275,6,989.25,4
gabarapl1,710.104,1394.50333333333,0,908.333333333333,3
gabarapl1,742.104,1427.83666666667,1.33333333333333,681.666666666667,3
gabarapl1,706.078,1438.6275,0.5,1085.25,4
gabarapl1,712.043666666667,1374.47633333333,0,642.333333333333,3
gabarapl1,733.770666666667,1443.83666666667,6,720.333333333333,3
gabarapl1,702.104,1429.83666666667,1,905.666666666667,3
gabarapl1,760.043666666667,1424.47633333333,0.666666666666667,733.666666666667,3
gabbr1,752.05225,1390.1565,0,684.25,4
gabbr2,698.97975,1411.5805,2.5,843,4
gabbr2,713.22975,1432.3305,4,614.75,4
gabbr2,695.22975,1406.0805,3,684.75,4
gabbr2,686.47975,1400.3305,3.5,679,4
gnal,733.382666666667,1422.34033333333,0,680.666666666667,3
gpc4,687.3,1422.38433333333,2.66666666666667,665.666666666667,3
gpc4,706.483,1412.025,3,786,3
grin2a,730.411,1422.237,2,918.5,4
grin2a,714.130333333333,1387.44166666667,6,638,3
grin2a,725.161,1391.737,3,863,4
grin2a,718.911,1416.237,5.75,921.75,4
grin2a,696.411,1389.487,4.75,982.25,4
grin2a,726.661,1411.987,0.5,983.25,4
grin2a,710.487666666667,1421.289,3.33333333333333,767.666666666667,3
grin2a,710.411,1402.237,6,781.75,4
htr5a,755.280333333333,1431.693,2,686.333333333333,3
ipmk,712.196666666667,1393.95433333333,6,1041.33333333333,3
ippk,702.0695,1389.05875,5.25,704.25,4
itga8,738.080666666667,1429.38533333333,0,587.666666666667,3
kcnma1,752.363333333333,1404.509,6,663.666666666667,3
kif7,750.546333333333,1430.54666666667,0,626.666666666667,3
lfng,746.207666666667,1385.189,3,572.333333333333,3
map2k6,739.0805,1440.53475,2.25,859.25,4
map2k6,725.711666666667,1371.27033333333,6,715.666666666667,3
map4k3,682.05025,1408.19425,3,727,4
map4k3,707.672666666667,1400.29366666667,0.333333333333333,573.333333333333,3
mapk1,702.40725,1434.10525,0,868.5,4
mapk1,760.15725,1428.10525,1,757.5,4
mapk1,728.40725,1390.60525,6,641,4
mapk1,746.40725,1440.10525,6,655,4
mapk1,701.90725,1400.35525,4,754,4
mapk1,704.8,1385.411,6,600.333333333333,3
mapk1,741.40725,1442.60525,3,685.75,4
mapk1,706.460333333333,1426.19033333333,0,1358.33333333333,3
mapk1,747.90725,1398.60525,5.25,629.5,4
mapk1,718.40725,1434.10525,5.25,566.5,4
mapk1,759.316333333333,1424.05433333333,6,752.333333333333,3
mapk1,695.052333333333,1400.09866666667,1.33333333333333,610,3
mapk1,716.316333333333,1425.721,2,898.666666666667,3
mapk14,745.70025,1381.1445,5,571,4
mapk14,754.20025,1440.3945,0,847,4
mapk14,698.20025,1427.3945,1.25,672.75,4
mapk14,719.20025,1435.1445,0,918.5,4
mcl1,702.9895,1381.703,6,738.75,4
mef2c,700.69425,1384.85125,6,1085,4
mef2c,759.994333333333,1435.977,6,858,3
mef2c,695.44425,1421.10125,0,1001.75,4
mef2c,701.94425,1394.10125,3.75,837.5,4
mef2c,699.259,1423.135,3,699.666666666667,3
