geneID,x,y,z,intensity,seeds
adcy1,643.620666666667,369.931,0,576.333333333333,3
csf3,611.132666666667,394.625333333333,3.66666666666667,568,3
ctnnb1,612.604,392.04325,6,809.75,4
daam1,629.945666666667,334.466333333333,1,639.333333333333,3
il11,609.416,368.322,0.333333333333333,610,3
il20ra,617.398666666667,315.196,6,734.666666666667,3
kras,632.208,325.49,1,661.333333333333,3
map3k4,626.977666666667,366.788,0,763.666666666667,3
mob1b,573.382666666667,323.898333333333,2.66666666666667,618.333333333333,3
nrg3,616.739,315.608,3,783.666666666667,3
pik3ca,610.89,389.224333333333,6,666,3
ptk2b,616.069333333333,314.909,6,737,3
rragd,607.5815,377.51225,0,725,4
s1pr2,653.667,330.494,5.66666666666667,642.666666666667,3
ywhaz,583.534333333333,353.588,1,702.333333333333,3
ywhaz,586.201,374.254666666667,0,615.666666666667,3
