geneID,x,y,z,intensity,seeds
abcc4,598.87,415.206666666667,5.66666666666667,798,3
acaca,607.6245,431.87125,0.25,1337,4
acox3,602.213,441.013666666667,0,1039,3
acvr1c,578.159,446.470333333333,2,859.333333333333,3
acvr1c,572.825666666667,443.470333333333,4,903,3
adcy9,616.135,492.545,0,760.333333333333,3
agap2,584.898666666666,433.153333333333,0,1063.33333333333,3
agap2,603.025333333333,425.521333333333,2,870,3
arrb1,632.220333333333,453.780333333333,3.66666666666667,976.333333333333,3
arrb1,602.307,439.495666666667,0.666666666666667,1265,3
atp2b1,592.10325,410.151,5,1122.5,4
atp2b1,635.60325,490.901,5,1387,4
atp2b1,634.35325,454.651,6,922.75,4
atp2b1,617.073666666667,471.184666666667,6,892,3
atp2b1,617.073666666667,456.851333333333,0,1150,3
bad,629.271,456.846333333333,6,925,3
bmpr1a,615.579666666667,437.268,0,1008.33333333333,3
bmpr2,625.879,452.5595,2.75,894.75,4
bmpr2,587.204666666667,409.402666666667,5.33333333333333,938.666666666667,3
cacna2d3,636.4005,443.15,2,1639.25,4
cacna2d3,614.900666666667,494.224333333333,4.33333333333333,943.333333333333,3
camk2a,572.41175,436.0395,6,825,4
camk2a,636.388666666667,443.346333333333,0,1186,3
camk2a,594.566333333333,406.909,6,1030.66666666667,3
camk2a,610.057,448.889333333333,0,1083,3
camk2a,620.16175,487.0395,3.5,1260.75,4
camk2a,615.66175,471.7895,0,2270.5,4
camk2a,575.16175,423.2895,2.75,1337.25,4
camk2a,631.66175,451.5395,5.5,1379.5,4
camk2a,622.66175,433.7895,3.25,1152,4
camk2a,636.635,489.346666666667,6,910,3
camk2a,622.233,451.242333333333,5,1489.66666666667,3
camk2a,616.66175,475.7895,4.25,1184.5,4
camk2a,617.055333333333,460.346333333333,5,887.333333333333,3
camk2a,607.16175,441.0395,0.5,1081.25,4
camk2a,629.233,442.575666666667,0,1720.66666666667,3
camk2a,626.66175,477.5395,5,967.75,4
camk2a,594.233,436.242333333333,0,1189,3
camkk1,634.379,484.1585,0.75,1922.5,4
camkk1,587.379,439.4085,0,1416.25,4
camkk1,613.342666666667,445.773666666667,5.33333333333333,1063,3
cd14,568.388,435.165333333333,0,1459,3
cdc25b,627.957333333333,444.457666666667,3.33333333333333,839.333333333333,3
cdk4,625.7105,497.1045,6,1029.75,4
cds2,628.21375,487.66275,2.75,908,4
chd8,611.515,441.256,4,1214.33333333333,3
csnk2a1,611.13,460.071666666667,3,1162,3
ctbp1,602.886,453.642666666667,0,1037.66666666667,3
ctbp1,582.886,436.976,3,798.666666666667,3
ctnna2,613.290333333333,425.286666666667,2.66666666666667,931,3
cysltr1,627.419333333333,438.186666666667,2.33333333333333,965,3
dgkb,641.27675,485.6805,0,1115.75,4
