geneID,x,y,z,intensity,seeds
adcy3,1282.39966666667,1669.23466666667,1.33333333333333,989.333333333333,3
adcy9,1254.135,1659.21166666667,2.33333333333333,763.333333333333,3
agap2,1285.232,1644.15333333333,0,1176.66666666667,3
amh,1242.19833333333,1689.48233333333,2.66666666666667,856,3
atp2b1,1241.35325,1674.401,1,1208.75,4
atp2b1,1284.471,1675.20133333333,0.666666666666667,890.333333333333,3
atp2b1,1289.10325,1635.151,2,1755.5,4
atp2b1,1278.471,1647.20133333333,3.33333333333333,838.333333333333,3
atp2b1,1273.471,1694.53466666667,0,903,3
bmpr1a,1255.57966666667,1656.93466666667,0,1070.33333333333,3
cacna1c,1270.00133333333,1697.93533333333,1.66666666666667,1093.66666666667,3
cacna2d1,1260.28233333333,1688.266,0.666666666666667,834.333333333333,3
cacna2d3,1271.9005,1673.15,0.75,1049.5,4
cacna2d3,1298.71666666667,1662.39066666667,0,1203.33333333333,3
cacng3,1290.852,1672.51975,6,928.25,4
cacng8,1244.54733333333,1680.58333333333,0,887.333333333333,3
camk2a,1301.41175,1649.2895,0,1714.25,4
camk2a,1246.41175,1676.0395,0,1719.25,4
camk2a,1258.41175,1677.5395,0,1892.75,4
camk2a,1283.66175,1688.2895,5.75,1002.75,4
camk2a,1283.66175,1635.2895,5.5,1087,4
camk2a,1271.30166666667,1690.01333333333,0,761,3
camk2a,1243.66175,1709.5395,1,1921.5,4
camk2a,1294.39033333333,1660.22266666667,0,1370.66666666667,3
camk2a,1307.16175,1650.0395,0,1258.5,4
camkk1,1252.34266666667,1676.44033333333,4,897.333333333333,3
camkk2,1239.733,1675.42866666667,0.666666666666667,685.333333333333,3
chd8,1275.31,1684.99566666667,0,1205.33333333333,3
dusp8,1288.13766666667,1661.47733333333,0.333333333333333,1001.66666666667,3
dvl2,1244.27766666667,1687.60566666667,4,850.666666666667,3
egln2,1248.939,1685.245,0,898.666666666667,3
eif4e,1302.932,1655.77175,0,1395.5,4
fzd5,1290.77166666667,1670.179,0,1101.33333333333,3
ghr,1292.55025,1662.79025,4,837,4
gnai3,1259.536,1654.52066666667,0,1263.33333333333,3
grb2,1296.66525,1645.1895,4.5,806.5,4
gria2,1290.984,1636.66466666667,2,1184,3
gria2,1239.037,1687.32733333333,2.33333333333333,771.666666666667,3
grin1,1302.282,1642.35266666667,0,1013,3
hcar1,1283.283,1674.38133333333,0,959.666666666667,3
hrh1,1289.57933333333,1678.56133333333,6,750.666666666667,3
htr4,1252.373,1700.62133333333,3.33333333333333,798,3
htr4,1281.9,1640.49575,6,870.75,4
il15,1276.15233333333,1673.53566666667,0.333333333333333,798.333333333333,3
inpp5b,1238.5985,1669.04325,2,840.75,4
itga11,1247.18833333333,1701.95666666667,2.66666666666667,1045.66666666667,3
lpar4,1293.16733333333,1650.464,1,1534.66666666667,3
map2k1,1290.278,1662.13933333333,0.333333333333333,1029,3
map3k12,1296.84533333333,1655.72766666667,0,1434.66666666667,3
mosmo,1293.47133333333,1669.801,1.66666666666667,1015.66666666667,3
mosmo,1254.28133333333,1678.11966666667,4.33333333333333,790.666666666667,3
mtmr1,1265.01033333333,1674.36533333333,1,752.333333333333,3
nlk,1286.11733333333,1669.14166666667,0.333333333333333,803,3
nlk,1288.45066666667,1665.80833333333,4,829,3
npy1r,1299.81533333333,1642.925,0,1197.33333333333,3
numb,1252.37725,1662.73325,2.25,1113,4
pak3,1287.44133333333,1677.616,3,963.333333333333,3
pak4,1274.05066666667,1638.14433333333,4,750.333333333333,3
phka1,1249.32825,1664.219,0,1163.75,4
pik3r2,1249.68866666667,1690.331,2,1079.66666666667,3
pik3r4,1257.93566666667,1675.15433333333,1.66666666666667,677,3
pim1,1304.274,1652.652,5,800,3
pip5k1b,1294.50833333333,1647.208,1,1785,3
ppm1b,1289.35975,1639.23925,0.75,811,4
ppp1cb,1244.178,1688.79966666667,0,964,3
ppp2r2a,1270.48066666667,1666.765,2.33333333333333,853,3
prickle1,1249.37733333333,1677.597,0,1217.33333333333,3
rasal2,1297.16633333333,1636.47633333333,5.66666666666667,1299.33333333333,3
rasal2,1246.00625,1669.77325,0,1700.5,4
rasal2,1298.596,1658.81566666667,1.33333333333333,1750.66666666667,3
rps6kb1,1251.14133333333,1707.994,0,1021.66666666667,3
sgms2,1240.07033333333,1690.171,1,983.333333333333,3
smurf2,1288.39533333333,1635.675,0,1031.33333333333,3
smurf2,1253.987,1670.56,0,656.666666666667,3
spop,1304.73133333333,1653.182,4,1169,3
spry1,1298.26225,1654.8635,0.25,1359,4
thpo,1240.33333333333,1673.12833333333,3.66666666666667,784.333333333333,3
tiam1,1282.18533333333,1631.31066666667,0.333333333333333,794.666666666667,3
tln2,1274.80725,1634.176,6,980.75,4
ywhab,1236.5865,1675.235,1,1282.75,4
ywhab,1277.0865,1641.235,4,1046.25,4
ywhab,1271.782,1648.98,0,1491.66666666667,3
ywhag,1286.2485,1685.36975,0.25,1510.75,4
ywhag,1296.4985,1635.36975,0,906.25,4
ywhag,1283.156,1665.27166666667,2.66666666666667,927.666666666667,3
ywhag,1293.48933333333,1669.27166666667,5.66666666666667,848.333333333333,3
fake19,1310.18266666667,1646.35766666667,5.66666666666667,663.666666666667,3
fake56,1252.82733333333,1682.35833333333,4,898,3
