geneID,x,y,z,intensity,seeds
abl1,1177.248,924.85,0,613,1
acvr1b,1168.981,905.457,6,544,1
adora1,1189.468,896.43,2,1070,1
adra1d,1164.84833333333,927.680666666667,2,719.666666666667,3
akt3,1190.903,898.9385,0,973.25,4
akt3,1177.153,922.1885,2.5,606,4
atm,1164.878,883.806,6,576,1
bcl10,1189.4025,904.335,0,941,2
cacna1e,1169.17766666667,936.188,0,657,3
cacnb2,1167.6825,930.62375,2.5,939,4
cacnb4,1201.821,907.055,3.5,580.5,2
cacnb4,1182.22933333333,943.153333333333,1,643,3
cblb,1183.70825,898.021,2.25,825.75,4
cblb,1189.54866666667,909.252,0.666666666666667,912.666666666667,3
cdk2,1166.38666666667,884.640333333333,2,565.666666666667,3
cdk2,1177.468,921.43,2,580,1
cers4,1163.38033333333,929.976,2,568.333333333333,3
cers6,1190.6075,898.523,1,689,2
cers6,1178.77225,918.655,3,879.25,4
cers6,1182.27225,927.155,1.5,818.25,4
chrm1,1181.01233333333,921.753,0,751.666666666667,3
col4a5,1168.121,884.332,2,585.5,2
cxcr1,1165.077,883.897333333333,6,583.666666666667,3
dgkg,1183.49025,896.1885,3.25,1312.5,4
dlg1,1189.905,904.424,0,916,1
dll4,1190.49,902.33,0,1206,1
dnm3,1178.217,941.38425,3.25,970.5,4
dvl3,1159.44533333333,928.583333333333,0,600.333333333333,3
eif4b,1162.81175,928.4245,6,790,4
eif4b,1151.06175,894.4245,6,753.25,4
eif4b,1174.27833333333,885.415,6,855.333333333333,3
eif4b,1186.06175,923.6745,0,1154.75,4
eif4b,1152.187,918.328,6,521,1
eif4b,1156.06175,929.1745,3,1045.25,4
ep300,1189.981,904.457,0,795,1
ep300,1153.68,919.258,6,551,1
ep300,1164.68,884.258,3,572,1
fgf1,1188.8,904.024,0,699,1
fgfr1,1197.79066666667,900.652,1.33333333333333,661.333333333333,3
foxo3,1178.1055,923.956,0,628.5,2
fzd3,1177.182,937.21775,4.25,893.25,4
fzd3,1184.182,905.96775,1.75,1407.75,4
fzd3,1183.576,944.957,1,1182,3
fzd3,1175.77,942.111,6,820,1
g6pc,1154.49,919.33,5,528,1
g6pc,1165.49,884.33,2,608,1
g6pc,1149.7355,921.3935,6,568.5,2
gabarapl1,1184.078,936.1275,2,937.75,4
gabarapl1,1168.43733333333,922.836666666667,2,859,3
gabarapl1,1208.43733333333,925.836666666667,0,769.666666666667,3
gabbr1,1178.10033333333,941.561666666667,0.333333333333333,585,3
gabbr2,1154.52733333333,933.360666666667,2,657.666666666667,3
gabbr2,1181.80966666667,931.330666666667,0.333333333333333,735,3
gabbr2,1186.57733333333,912.331333333333,2,677.666666666667,3
gabbr2,1185.244,938.331333333333,1.66666666666667,807,3
gnal,1187.378,941.99,1,804,1
gnao1,1193.49666666667,888.414,4.33333333333333,815,3
gnb3,1188.778,903.11,0,1048,1
gnb5,1164.04525,927.87075,3.25,733.25,4
gpc4,1198.049,911.536333333333,0,632.666666666667,3
gpc4,1186.9195,918.31575,1,716,4
grin2a,1177.15433333333,936.289,2,575,3
grin2a,1193.161,908.987,0.5,906.5,4
grin2a,1180.46366666667,892.108333333333,5.33333333333333,685,3
grin2a,1169.797,918.441666666667,3,1162.66666666667,3
grin2a,1169.253,918.623,4,1005,1
grk2,1151.2935,934.67475,0,672.75,4
grm6,1186.898,943.017,2,665,1
hdac5,1149.7975,921.7275,6,553,2
insr,1167.412,884.453,3,561,1
itga7,1164.655,883.47,2,622,2
kcnma1,1204.747,916.636,1,837.5,4
kif7,1165.54633333333,884.546666666667,3,749.333333333333,3
lepr,1147.301,934.869333333333,0,638.333333333333,3
lpar1,1154.7065,926.7955,6,567,2
magi2,1202.2835,907.04075,6,877.25,4
magi2,1172.5335,888.54075,5.75,978.5,4
map2k7,1164.135,920.138333333333,4,661.666666666667,3
map2k7,1162.135,886.138333333333,1,615.333333333333,3
mapk1,1164.46033333333,917.190333333333,4,675,3
mapk1,1187.40725,888.35525,2,770.75,4
mapk1,1172.8,883.744333333333,1,575.333333333333,3
mapk1,1183.68,897.258,3,914,1
mcl1,1197.7395,909.453,0,635,4
