geneID,x,y,z,intensity,seeds
ctnnb1,1344.6155,979.2665,0.5,677,2
ifnar1,1435.80133333333,956.290666666667,5,652.666666666667,3
lefty1,1343.2485,979.065,0,554,2
map3k2,1360.84633333333,992.101333333333,6,1009.33333333333,3
map3k2,1342.746,979.106,2,558,1
nrg3,1444.739,994.608,1,611.333333333333,3
ocrl,1344.361,979.300333333333,6,530.333333333333,3
pla1a,1443.6795,993.461,1.5,562,2
ppp2r2d,1342.769,979.131,3,537,1
ptk2b,1404.06933333333,994.909,0,562,3
s1pr2,1361.667,992.494,0,1006.33333333333,3
skp2,1342.746,979.106,0,541,1
tgfbr1,1436.039,974.420666666667,0.666666666666667,671,3
tnfsf14,1360.6035,991.962,0.5,940.5,2
tnfsf14,1342.81966666667,979.157,2.33333333333333,625.333333333333,3
tnfsf14,1360.666,992.273,5,949,1
vdac2,1459.34133333333,980.329666666667,4.33333333333333,611.666666666667,3
wnt10a,1361.318,992.377333333333,2.66666666666667,1024.66666666667,3
fake66,1360.876,991.805,5,974,1
