geneID,x,y,z,intensity,seeds
adora1,1443.3825,415.26225,4,645,4
adra1a,1416.382,464.635,4,567,1
adra1d,1457.981,453.457,3,546,1
adra2c,1445.027,416.329,0,723,2
agpat4,1469,433,4,767,1
agtr1a,1454.79133333333,400.609333333333,5,846.333333333333,3
ajuba,1469.276,432.548,4,1019,1
akt3,1449.153,398.4385,6,819,4
akt3,1473.57133333333,394.912333333333,4,600.333333333333,3
apc,1449.141,454.19775,3,899.75,4
apc,1440.391,408.19775,6,1037.25,4
apc,1478.52933333333,431.078,0.333333333333333,942.666666666667,3
atp1b3,1450.18766666667,393.869,0,645.333333333333,3
atp1b4,1417.276,464.548,5,938,1
bcl10,1469.468,428.43,6,562,1
bmp5,1464.213,436.82,6,561,1
braf,1452.69625,400.70775,2,789,4
cacna1e,1482.1785,418.41125,6,691.75,4
cacna1i,1444.42666666667,400.449,5.33333333333333,622,3
cacnb2,1437.9325,404.87375,6,688.25,4
cacnb4,1448.378,443.99,2,898,1
cacng7,1438.18025,424.52825,3,640.5,4
ccnd1,1451.197,396.4505,6,659,2
ccnd2,1505.043,431.2695,1,926,4
ccnd2,1454.793,408.7695,4.25,1186,4
ccnd2,1444.543,458.7695,2,1016.75,4
cd36,1444.905,400.424,6,546,1
cdk2,1439.794,407.474,2,611,1
cdkn1b,1443.09566666667,412.145333333333,2.33333333333333,770,3
cers5,1461.70333333333,459.846666666667,2.33333333333333,583.333333333333,3
cers5,1449.70333333333,399.18,3,674.666666666667,3
cers6,1444.77225,477.655,5,572.5,4
cers6,1472.77225,417.655,3.25,862,4
chrm1,1433.067,457.004333333333,3.66666666666667,578.666666666667,3
cir1,1460.81433333333,479.661666666667,6,573.666666666667,3
cish,1455.43233333333,414.177333333333,0,725.333333333333,3
clcf1,1462.5655,400.7145,0,617.5,2
col11a2,1469.94966666667,395.450333333333,6,626.333333333333,3
crb2,1440.253,410.623,3,932,1
crkl,1455.01533333333,432.526333333333,4.66666666666667,847,3
csnk1g3,1441.25725,398.33625,1.25,691.5,4
csnk1g3,1452.377,395.109333333333,6,703.333333333333,3
csnk2a2,1467.878,421.806,0,875,1
cxcl2,1468.794,433.474,4,851,1
