geneID,x,y,z,intensity,seeds
apc2,1085.252,1098.547,5,721,1
dgkh,1107.02033333333,1136.244,0.333333333333333,631,3
ifnar1,1067.70233333333,1064.75366666667,1,881.333333333333,3
irs1,1087.244,1097.842,6,572,1
map3k2,1084.746,1098.106,5,558,1
nsmaf,1103.78566666667,1145.82033333333,4,760,3
pdpk1,1084.5745,1097.695,0,572,2
ppp2r2d,1084.655,1097.891,5.5,574,2
ptk2b,1084.769,1098.131,0,602,1
ryr3,1084.556,1097.7015,4,563.5,2
tbk1,1085.776,1098.7245,4.5,569,2
tgfbr1,1073.039,1112.08733333333,3.33333333333333,736.666666666667,3
ywhaz,1077.86766666667,1064.92133333333,3,842.666666666667,3
fake20,1086.172,1098.821,0,567,1
fake28,1086.07366666667,1098.29866666667,0,613,3
fake66,1084.876,1097.805,6,650,1
