geneID,x,y,z,intensity,seeds
acox3,1010.452,396.428,0,1538,1
acvr1c,1012.8195,363.607,0,1112,4
acvr1c,994.159,391.470333333333,6,1105,3
acvr1c,999.966,416.472,1,758,1
adcy8,983.305666666667,364.845666666667,5.33333333333333,760,3
adcy8,989.635,368.281,4,795.5,2
adcy8,986.5085,372.805,5.5,840,2
adcy9,1004.33825,375.0165,2.75,1081,4
adora2a,1006.228,405.167,3,662,1
adrb1,986.121666666667,374.360666666667,0.333333333333333,891.333333333333,3
amhr2,979.698333333333,372.152,2.33333333333333,925,3
aplnr,1024.17133333333,352.384333333333,3,716,3
atp2b1,1025.60325,360.151,0,1468.75,4
atp2b1,1002.85325,395.151,2,1222.5,4
atp2b1,1005.60325,405.151,1.75,724,4
atp2b1,998.60325,403.651,2,1065,4
atp2b1,985.471,364.201333333333,6,890.333333333333,3
atp2b1,981.740333333333,347.518,3,1094,3
atp2b1,987.10325,386.151,5.75,1343.75,4
atp2b1,996.073666666667,394.518,2,1343.33333333333,3
atp2b1,1013.60325,389.901,4.75,1012,4
atp2b1,1006.452,419.428,0,1262,1
atp2b1,1019.85325,386.901,0.75,1973.75,4
atp2b1,1015.3845,356.063,6,904.5,2
atp2b1,1000.13766666667,412.201333333333,1.33333333333333,1176,3
atp2b1,993.471,365.534666666667,6,857.666666666667,3
atp2b1,1002.471,406.201333333333,4,888.666666666667,3
atp2b1,1001.769,371.126,0,947,1
atp2b4,976.287,379.249,4,649,1
axin2,1026.3365,342.145,0.25,1379.5,4
axin2,999.3365,360.145,2.5,831.5,4
bdnf,990.88,353.793,4,686,1
bdnf,992.5,417.235333333333,6,801,3
bdnf,991.5,376.902,3.33333333333333,874.333333333333,3
birc3,977.181,379.272,1,641,3
bmpr2,1003.379,411.0595,2,1393,4
bmpr2,999.204666666667,359.736,3.33333333333333,851,3
btc,1001.2735,388.0095,4,817,4
btk,995,418,0,659,1
btrc,989.6265,403.3605,5,735.5,2
cab39,972.937,367.005333333333,5,1145,3
cab39,1023.3025,365.1565,2,1104.75,4
cacna1a,996.40875,377.3215,1,1131.5,4
cacna1c,1003.769,376.126,2,692,1
cacna2d1,1003.452,362.428,2,886,1
cacna2d1,998.452,354.428,3,763,1
cacna2d3,1009.452,373.428,0,1591,1
cacna2d4,996.056333333333,386.728333333333,4,727,3
cacng8,994.547333333333,387.583333333333,6,861.333333333333,3
cacng8,1015.5135,378.0475,2,949.75,4
camk2a,977.16175,373.2895,5.75,1388.75,4
camk2a,1010.41175,391.7895,3,1021.25,4
camk2a,994.66175,342.7895,0,1051.5,4
camk2a,1009.66175,400.7895,0.5,1295,4
camk2a,1010.72366666667,339.889333333333,5,895.333333333333,3
camk2a,989.66175,374.2895,6,1067.25,4
camk2a,995.66175,418.2895,1.5,975,4
camk2a,1024.66175,358.7895,6,1090.25,4
camk2a,1004.6115,367.6185,3,1358,2
camk2a,1011.16175,381.7895,5.25,870.75,4
camk2a,983.233,383.242333333333,6,1003.33333333333,3
camk2a,1001.05533333333,398.346333333333,5.66666666666667,934.333333333333,3
camk2a,983.66175,366.0395,3.75,1223.25,4
camk2a,1006.742,414.118,2,1271,1
camk2a,981.635,369.68,4.66666666666667,811,3
camk2a,1017.72366666667,399.222666666667,5.33333333333333,1293.33333333333,3
camk2a,988.16175,345.5395,5.5,911,4
camk2a,1026.742,375.118,0,935,1
camk2a,1004.742,382.118,3,1349,1
camk2a,1001.30166666667,367.68,4,1394.66666666667,3
camk2a,1017.476,399.49,4,840,1
camkk1,1017.379,362.1585,4,1335.75,4
camkk1,978.378,353.214666666667,5.33333333333333,1207.33333333333,3
camkk1,994.379,419.4085,2,1221.5,4
camkk1,1005.379,390.1585,6,1146.5,4
camkk1,971.009333333333,371.773666666667,0.333333333333333,1274.33333333333,3
camkk1,995.629,402.1585,6,1686.25,4
camkk2,985.91275,374.4285,2.5,1134,4
ccne1,1001.112,380.329,1,652,1
ccne2,1001.645,377.301333333333,0,793,3
ccne2,970.481,360.119,5,812,1
cd14,1004.05466666667,347.498666666667,6,711.333333333333,3
cdc37,1019.913,360.368666666667,3,618.666666666667,3
cds1,1016.137,393.32375,4,1139.75,4
cds2,1008.18933333333,373.467333333333,2,671.666666666667,3
cftr,991.192,390.05,6,702,1
cftr,1004.103,342.114333333333,2.33333333333333,1114.33333333333,3
cftr,1007.88,414.793,0,1251,1
chuk,1015.61333333333,396.222666666667,0,1077,3
cnga2,986.0705,379.63125,0,991.25,4
col5a1,988.966,409.472,4,807,1
creb3l1,1000.969,416.558,1,1447,1
creb3l2,1009.112,340.329,0,706,1
ctnna2,1003.32075,361.825,2,825,4
ctnna2,1006.03033333333,382.416666666667,2,1216.66666666667,3
dlg3,999.343,348.44125,5,950.5,4
dlg3,990.488,365.313,5,834,1
dlg3,1016.14133333333,388.778,2.33333333333333,1277,3
dlg3,985.059333333333,389.620666666667,5,787.333333333333,3
dlg3,979.543333333333,359.215666666667,4.66666666666667,962,3
dlg3,995.843,372.69125,3.75,1147.5,4
dlg5,1005.966,380.472,3,793,1
dll1,1015.194,354.903,6,786,1
dusp8,1010.15175,339.58375,0,1002,4
dusp8,1011.13766666667,410.810666666667,5,1005,3
dusp8,980.195,377.824,4,973,1
dvl2,991.375333333333,360.102,6,785.666666666667,3
ecsit,992.377,411.9155,0.5,1226,2
egfr,1016.237,362.646,4,592,1
egln2,1008.939,376.911666666667,0,1405.66666666667,3
egr1,1026.287,359.3275,4,648,4
eif4e,984.932,357.27175,3,1375.25,4
eif4e,1008.77633333333,374.159,0,981,3
eif4e2,993.56225,340.15175,3.25,900,4
eno2,986.596,393.952333333333,4,903,3
eno2,1021.3285,387.38025,3,977,4
eno2,1006.412,368.44,4,824,1
erc1,1005.88,405.793,2,648,1
fbxw11,1014.815,342.831666666667,3,687,3
fbxw11,983.822,385.239,2,1047,2
fgf14,1001.083,416.33025,1,953.5,4
fgf14,991.333,404.08025,6,1012.5,4
fgf23,1010.69025,363.39675,0.25,895.5,4
fgfr2,1005.53,380.88,4,1079,2
foxo1,1002.88,362.793,2,681,1
fyn,1013.20133333333,396.488333333333,0,716.666666666667,3
gab1,1015.23,355.854,6,586,1
glp1r,1027.79166666667,348.005,4,893,3
glp1r,986.261,379.521,0,967,1
gnai3,1006.758,339.176,1.75,796.5,4
gnai3,1008.258,377.176,6,940.5,4
gnaq,996.731666666667,362.239,0,1579,3
gnaq,1014.21166666667,406.175,0,884.333333333333,3
gnaq,991.878333333333,392.841666666667,6,978.666666666667,3
gnaq,1008.065,352.572333333333,0.666666666666667,1628.33333333333,3
gnaq,988.04025,351.54725,3,1075.75,4
gnaq,981.878333333333,368.841666666667,3,1840.33333333333,3
gng12,980.391,377.555666666667,4,961.666666666667,3
gng2,1000.487,339.716,6,742,3
gng2,1002.4245,368.6985,3.75,906.25,4
gng3,987.762,385.094,6,576,1
gng3,1007.05366666667,360.869333333333,0,1163,3
grb2,1023.065,391.0985,0,788.5,2
gria2,1002.99933333333,366.465,0,1054,3
gria2,996.975,356.35625,2,1088,4
grin1,997.769,391.728,3,936.75,4
grin1,1003.282,370.352666666667,0.666666666666667,941,3
grin2b,1004.07766666667,415.322333333333,2,1071.33333333333,3
grin2b,1012.203,386.32,4,599,1
grk3,995.88,417.793,0,1184,1
grm5,1007.10633333333,400.186666666667,0.666666666666667,941,3
gsk3b,1001.4715,383.5545,1.75,966.25,4
gsk3b,1009.962,359.406,0,1129,3
hhip,994.74625,372.83475,0,1107,4
hif1a,985.643333333333,375.570333333333,6,866,3
hk3,985.261,365.521,4,887,1
hrh1,1009.969,413.558,3,1041,1
htr4,999.884,403.184,1,1061.66666666667,3
htr4,1025.55066666667,365.517333333333,4,777.666666666667,3
htr4,976.15,368.24575,0.75,1732.5,4
htr4,997.739333333333,376.331,0.333333333333333,821.333333333333,3
htr4,999.5855,367.7165,4,946,2
htr4,973.65,363.24575,0,1053.75,4
igf1r,1015.9335,368.5225,2,970.5,4
igf1r,1018.801,386.017,1,746,1
igf1r,1025.677,376.266,1,1217,1
il10ra,985.45,379.816,0,870.5,2
il6,1001.382,415.99,1,947,1
il7r,990.195,341.824,6,776,1
inhbb,989.801,387.017,6,606,1
inpp4a,1026.52533333333,375.859666666667,1.66666666666667,772.666666666667,3
inpp5f,1011.2425,365.8465,0,1386.5,4
inpp5f,992.494,372.691,3.66666666666667,1064,3
ip6k3,998.677,364.266,0,601,1
itgav,991.203,404.32,5,590,1
itgav,990.23,409.854,4,658,1
itpr1,1025.81833333333,386.751333333333,3,960.333333333333,3
jak1,987.789,369.443,0,654,1
jun,1015.436,376.545,2,749.5,2
jun,971.293333333333,368.495666666667,0,966,3
jun,1025.29333333333,359.829,6,859.666666666667,3
llgl1,999.17,423.157666666667,0,720,3
llgl1,990.17,409.491,4,853.333333333333,3
lrp5,988.195,375.307,6,643.5,2
map2k1,1024.532,370.170666666667,0.333333333333333,1030.33333333333,3
map2k1,988.198666666667,366.170666666667,3,992,3
map2k1,970.452,362.428,6,840,1
map2k3,989.959,393.013333333333,2,762,3
map3k1,1005.97666666667,419.244666666667,0,1120.66666666667,3
map3k12,1023.512,358.061,0,1018.66666666667,3
map3k7,1001.261,416.521,1,1389,1
mapkapk2,1003.465,407.150333333333,5,985.666666666667,3
mc2r,992.194,369.903,0,843,1
met,982.382,364.99,3,1308,1
mfng,986.382,379.99,0,1163,1
mmp7,981.826333333333,362.997333333333,0,1353.66666666667,3
mmp7,1022.493,353.997333333333,0,962.666666666667,3
mosmo,990.281333333333,339.453,6,892.666666666667,3
mpp5,988.399,367.61,1,668,1
mtm1,1013.287,396.249,0,1213,1
nos1,980.653666666667,377.835333333333,2,648,3
nos1,985.7815,380.0555,0,993.5,2
nos2,1013.18066666667,411.121666666667,5,854,3
pak3,999.9,416.927,0,967,1
pak4,1027.35325,374.2385,0,1102.5,4
parp1,977.192,380.05,1,650,1
pck2,997.166333333333,343.586333333333,0,908.666666666667,3
pck2,982.88,363.793,0,753,1
