geneID,x,y,z,intensity,seeds
acvr1c,1276.159,754.803666666667,0,737,3
acvr1c,1263.159,791.470333333333,6,764,3
agap2,1308.18533333333,754.841333333333,3,1350.66666666667,3
agap2,1263.6145,778.6385,0.25,1314.5,4
atp2b1,1277.85325,736.651,6,1066.25,4
atp2b1,1256.471,735.534666666667,0.333333333333333,832.333333333333,3
bad,1251.93766666667,780.846333333333,0,892.333333333333,3
bad,1297.684,757.794333333333,5.66666666666667,920.333333333333,3
cab39,1286.0525,746.6565,4,1451.5,4
cab39,1294.33833333333,744.934,0,1741,3
cacna1a,1304.40875,744.0715,2.75,978.5,4
cacna1c,1270.21966666667,775.274,6,945.666666666667,3
cacna2d1,1241.09166666667,768.054333333333,2,698.333333333333,3
cacna2d1,1269.93175,730.39775,3,1018.75,4
cacna2d1,1251.09166666667,784.387666666667,0,814.666666666667,3
cacna2d1,1273.17833333333,740.180333333333,0,780,3
cacna2d3,1293.6505,739.15,6,1459,4
camk2a,1271.22283333333,749.617833333333,3,989.5,6
camk2a,1248.16175,783.2895,0,1108.5,4
camk2a,1289.66175,773.2895,0,2155,4
camk2a,1259.233,779.575666666667,5.33333333333333,947,3
camk2a,1283.66175,732.0395,0.25,1954.5,4
camk2a,1300.91175,755.0395,3,1849.75,4
camk2a,1299.66175,739.2895,3,1489,4
camk2a,1289.30166666667,744.68,0,901,3
camk2a,1267.233,773.909,4,1331,3
camk2a,1299.30166666667,749.346666666667,1,1773,3
camk2a,1287.39033333333,748.556,5.66666666666667,1479,3
camkk1,1244.10733333333,782.243666666667,0,1019.33333333333,3
camkk1,1279.34266666667,735.107,3,1026,3
camkk1,1248.379,739.1585,1.25,1168.25,4
camkk1,1281.35466666667,798.735333333333,1.33333333333333,1061,3
cd14,1281.309,775.216,3,1152.33333333333,3
cdc25b,1288.777,738.804666666667,6,811.666666666667,3
cdc25b,1269.299,747.406666666667,5,878,3
col24a1,1309.779,749.238,6,664,3
crtc2,1254.65425,744.584,0.25,722,4
csf3r,1308.78066666667,751.629666666667,0,1702.33333333333,3
csnk2a1,1250.06466666667,781.689333333333,4,833.333333333333,3
ctbp1,1274.886,749.642666666667,4.66666666666667,915.333333333333,3
ctnna2,1285.57075,766.325,3,1229.75,4
cul1,1246.38966666667,775.800666666667,6,645,3
daxx,1310.5875,746.904,3,1606.75,4
dlg3,1280.843,756.94125,6,974,4
dlg3,1250.726,741.287333333333,3,877,3
dlg3,1280.96133333333,751.150666666667,3,1221.33333333333,3
dlg3,1282.96133333333,754.817333333333,1.66666666666667,1701.33333333333,3
dll1,1269.47766666667,733.307,0.333333333333333,794.666666666667,3
dll1,1291.145,746.924666666667,6,974.666666666667,3
dvl2,1254.403,744.267,6,701.666666666667,3
egln2,1250.60566666667,738.911666666667,0,1132.66666666667,3
egln2,1247.939,772.911666666667,1.66666666666667,1096.66666666667,3
egr1,1287.756,744.839,1,1152.66666666667,3
eif4e,1262.60933333333,744.386666666667,2.66666666666667,742.333333333333,3
erbb4,1278.01033333333,794.908,4,653.666666666667,3
fbxw11,1244.13533333333,747.190666666667,3,755.666666666667,3
fgf14,1259.083,788.58025,0.25,1023.75,4
fgf14,1281.083,765.08025,0,1126.25,4
fgf2,1305.87433333333,749.199666666667,6,841.333333333333,3
gnaq,1301.29025,759.04725,4.25,1261.75,4
gnaq,1293.87833333333,753.175,6,1115,3
gria2,1251.99933333333,774.131666666667,1.33333333333333,995.333333333333,3
gria2,1286.225,748.60625,0.75,1590.75,4
gria2,1292.666,776.465,6,868,3
gria2,1297.213,769.301333333333,6,714,3
grin1,1292.133,736.548666666667,3.66666666666667,726,3
grin2b,1286.46133333333,773.628666666667,0,827,3
grm5,1283.603,767.716666666667,0.666666666666667,826,3
grm5,1236.66366666667,749.912,0,846,3
hhip,1279.81966666667,796.225,0.666666666666667,858.666666666667,3
hif1a,1299.5105,771.26,2,1154.25,4
hif1a,1271.0105,749.01,0.25,1098,4
hk3,1256.99266666667,766.359333333333,6,813,3
htr1b,1255.74366666667,775.780333333333,0,802.333333333333,3
htr6,1287.09733333333,755.077666666667,1.66666666666667,1020.33333333333,3
il7r,1306.19666666667,748.398,0.666666666666667,1493.66666666667,3
inhbb,1258.112,783.046,0,852.666666666667,3
inpp5f,1309.59166666667,746.187333333333,0,1254.33333333333,3
itgav,1290.54266666667,749.999333333333,4,873,3
itgav,1263.06466666667,776.601333333333,0,1677.33333333333,3
itpk1,1294.51325,767.592,2,1060,4
itpr1,1299.11375,774.0635,0,1163.75,4
itpr3,1295.37733333333,767.563333333334,3.66666666666667,1026.66666666667,3
jak1,1287.429,761.536666666667,3,1056.66666666667,3
jun,1283.63925,752.18825,3,948.5,4
lrp2,1245.91566666667,775.690666666667,2,782.666666666667,3
