geneID,x,y,z,intensity,seeds
atp2b1,616.10325,1746.151,0,934.25,4
camk2a,597.91175,1758.7895,0,1463.25,4
camk2a,609.723666666667,1749.556,5,1023,3
camk2a,608.91175,1744.0395,6,1061.75,4
daxx,618.941333333333,1792.31733333333,0,1846.33333333333,3
efna2,658.432,1769.96733333333,0.666666666666667,1021.66666666667,3
gria2,646.725,1770.60625,0,887.25,4
grm7,650.37625,1780.5085,0.25,898.5,4
igf1r,604.4335,1763.0225,0,917,4
lamb1,639.991666666667,1784.51466666667,0,981.666666666667,3
pak3,605.266666666667,1744.51966666667,2,792,3
pdgfra,638.943666666667,1759.27466666667,0,1101.66666666667,3
pdgfra,624.08925,1778.372,2.5,1182.25,4
pdgfra,632.08925,1783.372,0.75,1389.75,4
pld1,646.956666666667,1763.44333333333,2.33333333333333,726.666666666667,3
prkca,627.05375,1765.3505,2,1006.5,4
rps6ka3,638.86875,1767.16475,6,828.25,4
tiam1,632.852,1768.644,6,785.666666666667,3
fake12,616.294,1792.63466666667,2,722.666666666667,3
fake34,628.894,1762.91666666667,1,720.333333333333,3
