geneID,x,y,z,intensity,seeds
adora2a,322.287,201.249,0,642,1
agap2,360.232,212.82,0,1308.33333333333,3
agap2,291.348666666667,161.704666666667,6,763,3
agap2,355.565333333333,165.153333333333,0,1221.33333333333,3
agap2,327.6145,203.1385,0,1323.25,4
bmpr2,343.946333333333,214.990666666667,3.66666666666667,1279.66666666667,3
cacna1a,335.174333333333,198.319,6,871.666666666667,3
camk2a,358.233,181.242333333333,0,2227.66666666667,3
camk2a,307.057,166.556,0,1653,3
camk2a,340.388666666667,164.679666666667,6,950.333333333333,3
camk2a,337.91175,192.0395,3.5,1004,4
camk2a,297.91175,189.7895,0,1080.5,4
camk2a,355.66175,217.0395,2.5,1264.25,4
camk2a,288.16175,159.2895,1.25,1861,4
camk2a,339.41175,211.0395,4.5,1658.5,4
camk2a,288.66175,183.2895,3,1587.5,4
camk2a,366.41175,194.7895,5.75,1038.5,4
camk2a,361.66175,209.0395,2.5,1273.5,4
camk2a,305.055333333333,151.679666666667,0.666666666666667,966.333333333333,3
camk2a,327.41175,219.2895,0.5,1884.5,4
camk2a,326.899666666667,162.242333333333,3.33333333333333,1093.33333333333,3
camk2a,346.301666666667,162.346666666667,0,1072,3
camk2a,350.722,213.346333333333,2.33333333333333,891,3
camk2a,348.66175,192.7895,3,1195,4
camk2a,340.66175,185.7895,0,2572,4
camk2a,350.899666666667,184.242333333333,6,1357.33333333333,3
camk2a,357.635,211.346666666667,5.33333333333333,921.333333333333,3
camk2a,306.476,171.49,4,704,1
camk2a,282.899666666667,180.242333333333,0.666666666666667,935.666666666667,3
camk2a,307.057,170.889333333333,5,1163,3
creb3l2,322.112,200.329,1,641,1
cul1,307.677,195.266,5,696,1
cul1,307.677,195.266,2,679,1
drd1,307.769,195.126,0,733,1
eif4e,317.182,179.77175,4.75,1111.25,4
erbb4,331.677,195.908,0,967,3
fgf14,309.181,166.959333333333,0,1455.33333333333,3
foxo1,349.498333333333,226.517666666667,4,836,3
gna11,303.56875,216.9115,0,1130.5,4
gsk3b,321.7215,218.5545,3,1113,4
impad1,330.98525,210.752,4.25,1104.25,4
inhbc,286.775333333333,168.650333333333,6,958.666666666667,3
lrp6,326.999,163.924666666667,2,1314.66666666667,3
mpp5,323.703333333333,207.762,5.66666666666667,1085.33333333333,3
pdgfa,304.878333333333,205.559,0,1071.33333333333,3
pik3r2,323.386333333333,179.446333333333,0,945.666666666667,3
ppp1cb,316.2555,175.178,0,1408.75,4
prkcz,359.679666666667,169.867666666667,0,944.333333333333,3
ptprr,307.762,195.094,2,557,1
rab8a,307.769,195.126,5,717,1
rasal2,330.596,148.482333333333,5,795.333333333333,3
socs5,294.651666666667,150.858333333333,0.333333333333333,1262,3
spry1,359.23,180.854,0,945,1
src,365.1685,190.67625,3.5,990,4
tiam1,309.165666666667,195.344333333333,5.66666666666667,798.666666666667,3
tiam1,309.165666666667,195.344333333333,2,789,3
tln2,350.30725,184.676,0,936.25,4
tln2,304.249333333333,206.528333333333,1.66666666666667,1139.66666666667,3
tyk2,307.501,195.077,0.5,710.5,2
vip,307.9625,195.137,6,714.5,2
ywhab,321.3365,200.735,0.25,874.75,4
fake46,299.572,190.042,0.5,764.5,2
