geneID,x,y,z,intensity,seeds
acvr2b,849.369,1867.73333333333,0,838,3
adora2a,834.018666666666,1831.125,0,658.666666666667,3
agap2,879.8645,1870.1385,0,1226.5,4
agap2,898.8645,1810.8885,3.5,770.5,4
agap2,831.565333333333,1880.15333333333,0,1286,3
agap2,908.898666666667,1859.82,0.666666666666667,842,3
agap2,868.232,1858.15333333333,0,1280.66666666667,3
arrb1,873.553666666667,1868.78033333333,2,725.666666666667,3
atp2b1,881.35325,1853.151,0,1530.5,4
bad,888.350666666667,1870.12766666667,0,1174,3
cab39l,869.488666666667,1861.135,4.66666666666667,955.666666666667,3
cacna1a,869.469,1867.373,6,653.333333333333,3
camk2a,850.66175,1837.5395,4,970.75,4
camk2a,900.712,1838.4605,0,685.5,2
camk2a,807.233,1852.24233333333,3.33333333333333,1066.33333333333,3
camk2a,815.301666666667,1868.34666666667,5,836.333333333333,3
camk2a,870.635,1864.34666666667,6,791.333333333333,3
camk2a,833.057,1817.88933333333,6,974,3
camk2a,838.16175,1847.5395,3.75,1457.5,4
camk2a,843.057,1807.88933333333,1.66666666666667,799.333333333333,3
camk2a,880.16175,1816.2895,1,1355.75,4
camk2a,827.66175,1886.2895,0,1205.25,4
camk2a,891.91175,1838.2895,5,800.75,4
camk2a,918.390333333333,1834.88933333333,0.333333333333333,1079,3
camk2a,866.66175,1860.7895,0,1620.5,4
camk2a,881.390333333333,1824.88933333333,1,963.333333333333,3
camk2a,883.635,1837.68,2,1179.66666666667,3
camk2a,821.635,1849.01333333333,2,939.333333333333,3
camk2a,913.91175,1840.0395,4.5,949,4
camk2a,849.635,1823.34666666667,5.66666666666667,748.666666666667,3
camk2a,805.91175,1856.2895,2.75,1357.75,4
camk2a,874.635,1863.34666666667,6,818.666666666667,3
camk2a,830.41175,1818.7895,0,1767,4
crtc2,833.571666666667,1870.43533333333,5.66666666666667,711.666666666667,3
dgkb,902.875333333333,1818.53433333333,6,816.666666666667,3
dlg3,906.593,1856.44125,0.25,1323.75,4
dusp8,851.65175,1852.58375,0,1113,4
eif4e,831.399,1819.61,0,595,1
eif4e2,906.941666666667,1862.155,0,1325.66666666667,3
erc1,853.864333333333,1860.58066666667,0,820.666666666667,3
fgf14,801.712666666667,1853.47266666667,4,730.333333333333,3
fyn,812.427,1876.52633333333,5,861,3
gnaq,840.878333333333,1865.175,2,954,3
gnaq,813.211666666667,1860.50833333333,2,1294,3
gnaq,822.79025,1868.54725,5,1261.75,4
gria2,861.975,1817.35625,0.25,899.75,4
grin2b,856.461333333333,1862.29533333333,0,1223.33333333333,3
hif1a,821.0105,1881.26,3,1116.25,4
itpr1,894.11375,1815.8135,6,860.5,4
itpr1,889.151666666667,1830.08466666667,3,855.333333333333,3
ppp2r2a,885.4175,1869.1155,0,994.75,4
prickle1,855.5085,1863.20525,2.75,997.25,4
prkaca,843.891,1867.70233333333,2,711,3
prkca,875.575666666667,1864.363,6,718,3
rab2a,847.789,1862.27166666667,1.33333333333333,862.333333333333,3
rasal2,865.214333333333,1856.701,2,1167.66666666667,3
spop,909.1705,1842.46475,1,1377,4
spop,860.4205,1861.96475,0,1548.25,4
tln2,907.399,1861.61,1,838,1
tsc1,826.148333333333,1871.54466666667,6,841.333333333333,3
wnt8b,834.589333333333,1870.40233333333,0,702,3
wnt9b,833,1817,6,600,1
ywhag,856.526,1861.664,0,741,1
fake14,888.552,1813.01,5,855.333333333333,3
fake14,847.237,1862.646,2,724,1
fake51,899.3495,1839.3445,0,766,2
