geneID,x,y,z,intensity,seeds
cacna1a,1270.36966666667,1955.20733333333,6,805.333333333333,3
camk2a,1288.66175,1974.5395,2.75,1173.75,4
camk2a,1298.41175,1925.5395,0,1106.75,4
camk2a,1315.742,1954.118,0,1185,1
camk2a,1288.16175,1915.0395,0,2412.5,4
camk2a,1290.41175,1945.0395,0.75,1327.5,4
camk2a,1302.16175,1961.5395,0.25,1335.25,4
camk2a,1286.66175,1957.0395,0,1477.25,4
camk2a,1278.16175,1945.0395,0,936,4
camk2a,1300.91175,1921.5395,3,1217,4
camk2a,1287.66175,1909.0395,0,1802.25,4
camk2a,1285.635,1961.68,0,810.333333333333,3
camk2a,1302.05533333333,1927.013,3.66666666666667,926.333333333333,3
camk2a,1304.66175,1921.0395,5.75,1186.75,4
camk2a,1286.635,1969.68,0,2001.66666666667,3
camk2a,1292.16175,1941.0395,0,1419.25,4
camk2a,1316.96833333333,1953.34666666667,0,1299.33333333333,3
gna11,1313.791,1952.53866666667,2.66666666666667,801.666666666667,3
gnaq,1245.21166666667,1947.175,3.33333333333333,821,3
inppl1,1251.95866666667,1970.89266666667,1.66666666666667,736.333333333333,3
mosmo,1253.28133333333,1969.11966666667,0,1084.33333333333,3
nlk,1247.11733333333,1958.475,3,965.333333333333,3
rapgef1,1292.94033333333,1969.56,3.66666666666667,797,3
rapgef1,1260.27366666667,1964.89333333333,5,658.333333333333,3
rps6kb2,1297.88,1925.793,0,731,1
socs5,1301.087,1962.267,0,673,2
ywhab,1306.988,1949.98333333333,6,839.666666666667,3
fake51,1302.287,1962.249,0,647,1
