geneID,x,y,z,intensity,seeds
acaca,862.753666666667,927.946333333333,0,1226.66666666667,3
acox3,859.902,966.03,0,637,1
acox3,798.261,993.521,4,1160,1
acox3,800.61,951.316,0,1129,3
acvr1,806.215333333333,972.278333333333,5,1049,3
acvr1,798.079,989.761,5.5,848.5,2
acvr1c,850.8195,951.607,6,953.75,4
acvr1c,852.159,919.470333333333,5.66666666666667,747.666666666667,3
acvr1c,797.825666666667,976.137,4,849,3
acvr1c,862.9565,933.173,0.5,1438,2
acvr1c,819.966,922.472,0,858,1
adcy3,849.042,980.3155,6,829.25,4
adcy9,856.83825,930.2665,0,994.25,4
agap2,815.902,916.03,0,960,1
agap2,806.682,997.038,3,1170.33333333333,3
aplnr,854.9,916.927,0,1723,1
arrb1,849.315333333333,976.111333333333,6,656.666666666667,3
arrb1,798.982,989.444666666667,6,795,3
atp2b1,788.60325,963.151,0,1990.25,4
atp2b1,817.85325,960.401,2.75,1043.75,4
atp2b1,815.60325,997.151,0,1728.25,4
atp2b1,813.10325,924.651,0,1710,4
atp2b1,817.60325,971.401,4,1205.75,4
atp2b1,839.881333333333,933.492666666667,0,749.666666666667,3
atp2b1,811.320333333333,965.058666666667,0,2178.33333333333,3
atp2b1,800.85325,961.651,0,1242.25,4
atp2b1,817.8845,919.063,0,1168.5,2
atp2b1,824.60325,918.401,4,878.75,4
atp2b1,808.881333333333,961.826,0.333333333333333,1727.66666666667,3
atp2b1,818.192,920.05,0,1722,1
atp2b4,847.045333333333,913.533333333333,5.66666666666667,910,3
atp2b4,816.5835,940.021,0,850.5,2
axin2,842.822,930.929,0,739,3
bad,802.350666666667,982.794333333333,0,1503,3
bcl2,852.4395,974.28825,0,801.75,4
bdnf,829.595,928.87475,0.25,976.5,4
bdnf,862.8495,966.3445,6,661.5,2
birc2,812.232,912.4205,1.5,881.5,2
birc3,823.67,936.248,0,1235,2
bmpr2,797.379,982.5595,4.5,1274.25,4
bmpr2,840.613,985.990666666667,5.33333333333333,1067.33333333333,3
btrc,807.8675,1002.799,0,955.5,2
cab39,864.3025,967.9065,0,1602.75,4
