geneID,x,y,z,intensity,seeds
acaca,862.753666666667,927.946333333333,0,1226.66666666667,3
acox3,800.61,951.316,0,1129,3
acvr1,806.215333333333,972.278333333333,5,1049,3
acvr1c,850.8195,951.607,6,953.75,4
acvr1c,852.159,919.470333333333,5.66666666666667,747.666666666667,3
acvr1c,797.825666666667,976.137,4,849,3
adcy3,849.042,980.3155,6,829.25,4
adcy9,856.83825,930.2665,0,994.25,4
agap2,806.682,997.038,3,1170.33333333333,3
arrb1,849.315333333333,976.111333333333,6,656.666666666667,3
arrb1,798.982,989.444666666667,6,795,3
atp2b1,788.60325,963.151,0,1990.25,4
atp2b1,817.85325,960.401,2.75,1043.75,4
atp2b1,815.60325,997.151,0,1728.25,4
atp2b1,813.10325,924.651,0,1710,4
atp2b1,817.60325,971.401,4,1205.75,4
atp2b1,839.881333333333,933.492666666667,0,749.666666666667,3
atp2b1,811.320333333333,965.058666666667,0,2178.33333333333,3
atp2b1,800.85325,961.651,0,1242.25,4
atp2b1,824.60325,918.401,4,878.75,4
atp2b1,808.881333333333,961.826,0.333333333333333,1727.66666666667,3
atp2b4,847.045333333333,913.533333333333,5.66666666666667,910,3
axin2,842.822,930.929,0,739,3
bad,802.350666666667,982.794333333333,0,1503,3
bcl2,852.4395,974.28825,0,801.75,4
bdnf,829.595,928.87475,0.25,976.5,4
bmpr2,797.379,982.5595,4.5,1274.25,4
bmpr2,840.613,985.990666666667,5.33333333333333,1067.33333333333,3
cab39,864.3025,967.9065,0,1602.75,4
cab39,813.928666666667,984.828,6,715.666666666667,3
cab39,845.3025,982.4065,2.75,1300.25,4
cacna1a,866.40875,959.0715,1.75,804.5,4
cacna1a,832.135666666667,940.373,4.66666666666667,905.666666666667,3
cacna1a,836.036333333333,952.207333333333,0,782.666666666667,3
cacna1a,865.135666666667,944.039666666667,0,1350.33333333333,3
cacna2d1,840.68175,952.14775,5,905,4
cacng3,829.206333333333,973.878666666667,0.333333333333333,1094.33333333333,3
cacng8,792.543333333333,977.349333333333,0,1059,3
calml3,792.869333333333,971.458,3.66666666666667,680.333333333333,3
calml3,792.535333333333,975.562333333333,6,650.666666666667,3
camk2a,791.66175,984.2895,2,1567,4
camk2a,842.16175,941.2895,0,1634.5,4
camk2a,809.66175,914.7895,0.25,2203,4
camk2a,858.635,973.013333333333,0,1314.66666666667,3
camk2a,797.91175,977.7895,1.5,1707,4
camk2a,803.722,986.013,3.66666666666667,879,3
