geneID,x,y,z,intensity,seeds
apc,782.141,291.19775,6,694.25,4
apc,766.062,253.267,2,644.666666666667,3
atp1b3,756.24875,294.68525,5.25,756,4
cacnb4,740.858,291.13825,2,736,4
cacng5,788.2695,291.33075,4,703.75,4
ccng2,715.188666666667,254.476,0,733.333333333333,3
ccng2,720.002333333333,261.099333333333,4,616.333333333333,3
cers5,781.37,244.846666666667,2.33333333333333,589,3
chrm1,727.29425,245.1425,1,813,4
cish,737.099,251.177333333333,2.66666666666667,613.666666666667,3
cntfr,742.953666666667,251.779666666667,6,619.666666666667,3
col4a3,739.615666666667,249.676333333333,5.66666666666667,716.666666666667,3
col4a5,740.046666666667,251.560333333333,2,550.666666666667,3
crkl,744.0115,241.64475,1,914.75,4
dgkg,729.74025,240.4385,2,774,4
eif4b,727.56175,257.4245,4,1067.75,4
eif4b,782.31175,279.1745,5,936,4
eif4b,743.31175,262.4245,2,1215.25,4
eif4b,733.81175,289.4245,5,844.75,4
eif4b,738.278333333333,237.748333333333,2,878.333333333333,3
fgfr1,787.7855,254.76675,2.75,1060,4
fgfr1,746.748,223.016666666667,5.66666666666667,741,3
fgfr3,759.629,264.804,5.5,689,4
fgfr3,784.129,253.304,0,931.25,4
foxo3,774.48,282.033333333333,5,699.333333333333,3
fzd10,794.796333333333,284.349,6,574.333333333333,3
gabarapl1,761.828,214.8775,5.75,1092,4
gabarapl1,730.811333333333,244.568,0,744.666666666667,3
gabbr1,791.55225,284.6565,6,706.75,4
gabbr2,749.577333333333,295.331333333333,6,684.333333333333,3
gna13,786.28725,264.25575,6,679,4
gna13,747.53725,260.50575,6,988.25,4
gnao1,781.17575,232.7655,1.5,1013,4
gnao1,733.275,231.752,6,600,3
gnao1,786.17575,275.0155,5,817.75,4
gnao1,799.42575,251.0155,0,843,4
gnao1,724.17575,267.7655,6,739,4
gnao1,762.42575,257.5155,6,646,4
gnao1,808.42575,257.7655,4,721,4
gnao1,772.42575,250.2655,4,651,4
gnao1,777.521,277.917,2.33333333333333,1095.66666666667,3
gnao1,809.854333333333,254.917,0,722.666666666667,3
grin2a,741.821,282.289,4,711,3
gucy1b1,742.255333333333,291.292666666667,4.33333333333333,642.666666666667,3
hcn2,731.31,237.093666666667,4,601,3
itga6,740.694,240.974,2,920.5,4
lfng,781.63,279.986666666667,2,644.666666666667,3
lifr,779.1165,249.1855,2,905,4
lpar6,749.33,292.909333333333,4.33333333333333,541.333333333333,3
magi2,720.408666666667,253.740666666667,3,904.666666666667,3
magi2,726.2835,270.79075,0,823.25,4
mapk1,764.40725,279.10525,0,882,4
mapk1,726.40725,254.35525,3.75,830.75,4
mapk1,748.65725,291.10525,0,753,4
mapk14,733.436,262.365333333333,0,595,3
mcl1,786.426,263.184666666667,1,709,3
mef2c,720.592333333333,281.135,6,644.333333333333,3
mef2c,787.19425,246.60125,3,693.5,4
mef2c,760.94425,276.10125,3,842.75,4
mef2c,724.94425,268.10125,2.5,1116.25,4
nck2,733.927666666667,232.586333333333,5,786.333333333333,3
nrg1,772.846,284.484,0.666666666666667,612.333333333333,3
p2rx4,738.513333333333,251.380666666667,1,637.666666666667,3
pde4b,786.81,241.9465,3,901.75,4
