geneID,x,y,z,intensity,seeds
abl1,233.31125,754.8915,4,791.25,4
abl2,226.181,812.081,0,632,1
adcy4,239.49,807.33,6,553,1
adcy7,238.384666666667,819.937666666667,2.33333333333333,716.666666666667,3
adipor1,248.619666666667,759.557666666667,6,625,3
agpat4,228.74,822.1685,1,901.5,4
akt3,233.904666666667,772.579,0,1176.66666666667,3
akt3,243.153,829.4385,0,774.5,4
akt3,266.653,756.6885,2.75,616.25,4
arrb2,258.878,774.806,0,760,1
asah1,265.531,795.654,2,498,1
atm,221.14475,759.0595,4.25,1155.5,4
bdkrb2,265.706666666667,796.014,2,665.333333333333,3
bmp5,231.187,833.328,1,523,1
bmp7,234.35075,816.432,0,634.5,4
braf,218.625666666667,820.63,2,837,3
cacna1b,219.7135,831.25125,3,725,4
cacna1b,225.982,829.354666666667,3,609.666666666667,3
cacna1e,240.9285,774.91125,6,749,4
cacna1e,232.511,788.188,1,710.333333333333,3
cacnb4,226.358,835.13825,3.5,986.5,4
cacnb4,213.511333333333,776.178666666667,5,1149.66666666667,3
cacnb4,244.608,839.13825,2.75,642.5,4
cacnb4,247.684666666667,807.187666666667,1.33333333333333,708,3
cacnb4,225.229333333333,790.82,5,1049,3
cacnb4,244.108,836.63825,0,737,4
cacng1,231.68,825.258,4,528,1
cacng4,216.240666666667,751.263,6,734.666666666667,3
cckbr,255.112,821.774666666667,0,597,3
ccnd2,226.543,739.2695,6,1128.25,4
cd38,237.451666666667,827.12,2,903,3
cd38,263.378,817.99,4,780,1
cdk2,222.468,736.43,6,528,1
cdkn1b,228.364,833.780666666667,3.33333333333333,707,3
cdkn1b,217.095666666667,824.145333333333,0,719,3
cers4,263.047,769.642666666667,3,836.666666666667,3
cers5,242.4025,816.335,5,602,2
chrm1,258.54425,807.6425,0,776.75,4
cnga1,226.425,772.0325,2.5,520.5,2
cngb1,263.080333333333,816.299333333333,6,652.333333333333,3
cngb1,236.77,753.111,6,954,1
col4a5,246.493,822.482,2,530,1
crkl,226.0115,788.89475,5.75,940.25,4
csnk1g1,245.77,823.111,3,798,1
csnk1g3,240.377,734.442666666667,6,606.333333333333,3
csnk1g3,269.377,802.442666666667,4,943.333333333333,3
dgkg,220.74025,809.4385,0.75,1133,4
dgkg,221.24025,752.1885,6,776.75,4
dgkg,207.490333333333,776.141333333333,2.66666666666667,738,3
dgkg,239.481,828.2275,6,678,2
dgkg,223.577333333333,803.188666666667,2,741,3
dkk4,215.8515,826.575,6,736.5,2
dll3,246.213,820.82,0,570,1
dnm3,231.873333333333,784.229,4.33333333333333,697.333333333333,3
dusp3,212.18275,766.086,3.25,918.75,4
eif4b,219.02,788.79,0,1192.33333333333,3
eif4b,227.945,736.081666666667,6,911.666666666667,3
eif4b,274.123,760.297333333333,0.666666666666667,823.666666666667,3
eif4b,220.789666666667,758.297333333333,4.33333333333333,1130.66666666667,3
eif4b,213.945,804.748333333333,0,1273.66666666667,3
eif4b,227.81175,743.4245,6,987.75,4
ep300,220.064,768.123,6,632.333333333333,3
ep300,214.68,826.258,4,731,1
ep300,234.68,753.258,6,554,1
fgfr4,254.823,826.872,1.66666666666667,737.666666666667,3
flt4,226.412,797.453,5,568,1
fzd3,206.753333333333,788.480333333333,2,1327.66666666667,3
fzd3,250.319333333333,802.253333333333,0,826,3
fzd3,245.432,806.21775,5.5,715.25,4
g6pc,235.582333333333,753.445,6,623.333333333333,3
g6pc,239.051666666667,816.340666666667,2.33333333333333,630,3
gabarapl1,226.5655,788.7145,4,761,2
