geneID,x,y,z,intensity,seeds
abl1,633.248,1243.85,2,589,1
abl2,646.0785,1268.819,6,676,2
adcy7,646.898,1267.017,2,556,1
adora1,637.716,1266.80466666667,6,599.666666666667,3
adra1d,660.77,1222.111,3,797,1
agpat4,649.99,1247.1685,3.5,961,4
akt3,661.788,1218.968,2,685.333333333333,3
akt3,645.545333333333,1221.06566666667,5.33333333333333,637,3
apc,648.728666666667,1266.267,0,764.333333333333,3
atm,677.14475,1250.8095,4.75,824.5,4
atm,657.199333333333,1236.59366666667,3,599,3
bcl2l1,639.539,1256.17833333333,2.66666666666667,651.333333333333,3
bcl2l1,619.337,1271.24,3,739,1
cacna1e,668.511,1254.52133333333,0,637.333333333333,3
cacna1e,659.844333333333,1227.52133333333,4,670.666666666667,3
cacnb2,654.3745,1237.3465,0,680,2
cacnb4,665.608,1264.88825,2.25,1253.25,4
cacng2,654.898,1257.017,2,479,1
cacng6,618.412,1271.453,3,715,1
cblb,641.215333333333,1262.58533333333,6,680.333333333333,3
cblb,658.95825,1217.771,3,868.5,4
ccnd2,655.293,1240.2695,2,899.25,4
cers4,638.380333333333,1240.64266666667,5,819.666666666667,3
cers6,670.704333333333,1234.35433333333,4.66666666666667,675.333333333333,3
chrm1,662.067,1268.00433333333,4.33333333333333,764,3
cish,638.6315,1264.68,5.75,790.25,4
cish,619.331666666667,1271.022,3,652.666666666667,3
cngb1,631.7355,1252.3935,5.5,565,2
col11a2,630.878,1251.806,0,613,1
csnk1g1,617.683333333333,1266.25433333333,0,672.666666666667,3
dgkg,639.24025,1235.9385,5,830.75,4
dlg1,623.924,1270.00333333333,4,700.666666666667,3
dnm3,642.323333333333,1259.50666666667,5,720.666666666667,3
dnm3,636.213,1281.11633333333,2,700,3
drd5,643.0655,1247.357,6,734,2
eif4b,650.56175,1270.1745,5.5,1084.25,4
eif4b,644.278333333333,1226.08166666667,3,884.666666666667,3
eif4b,646.159,1240.529,6,964.333333333333,3
eif4b,636.945,1283.415,0.333333333333333,789.333333333333,3
fbxo32,647.92675,1252.1685,6,768.5,4
fbxo32,646.92675,1262.1685,2,899.75,4
fshb,639.125,1265.1175,5.5,735,2
fshb,649.9795,1261.0955,5.5,846,2
fzd3,652.682,1223.21775,6,678.75,4
gabarapl1,679.181,1248.081,6,582,1
gabarapl1,623.104,1255.50333333333,5,774.666666666667,3
gabbr1,619.05225,1271.6565,3,602.5,4
gabbr1,655.30225,1256.9065,4,703.25,4
gna12,649.432,1254.134,6,618,1
gna13,642.633666666667,1262.391,0,558.333333333333,3
gnal,654.237,1236.26125,0,728.75,4
gnb5,640.54525,1268.87075,4,737,4
gpc4,658.778,1259.11,2,570,1
gpc4,640.1545,1271.382,6,648.5,2
grin2a,651.661,1268.237,3,1011.5,4
grin2a,642.154333333333,1247.95566666667,4.33333333333333,837,3
grin2a,625.487666666667,1279.289,3,997,3
grin2a,675.411,1220.987,3.5,1240,4
grin2a,607.487666666667,1263.95566666667,1.33333333333333,701.666666666667,3
grin2a,642.463666666667,1263.775,6,797.333333333333,3
grin2a,659.821,1251.289,2,657,3
grin2a,650.463666666667,1257.10833333333,6,736.333333333333,3
grin2a,630.487666666667,1272.289,6,616.666666666667,3
grin3a,652.077333333333,1240.78433333333,3,751,3
grm6,619.14,1271.311,3,745,1
grpr,636.187,1280.328,2,525,1
gucy1b1,664.25475,1263.62525,0,919.75,4
gucy1b1,653.49,1263.33,3,927,1
gys1,674.661333333333,1252.63266666667,2.66666666666667,585.666666666667,3
hdac4,663.8515,1248.575,1,545.5,2
hdac5,663.382,1248.635,1,563,1
il20rb,606.629666666667,1254.98233333333,2,711.666666666667,3
il9r,640.183,1268.896,5,627,1
impa2,654.262,1241.284,2,712.5,2
inpp5d,631.01,1252.3205,1.5,645.5,2
irs2,647.88025,1232.071,4.5,680.75,4
itga7,679.802333333333,1248.659,6,750.666666666667,3
kcnma1,647.696666666667,1268.84233333333,0,732,3
kcnmb3,642.412,1272.453,6,557,1
map4k1,662.429,1266.68633333333,4,634,3
mapk1,647.15725,1269.85525,6,622.75,4
mapk1,628.40725,1262.10525,3,722,4
mapk1,643.460333333333,1232.19033333333,1,635.333333333333,3
mapk1,651.052333333333,1220.09866666667,0,1393,3
mapk1,636.40725,1250.10525,6,605.25,4
mapk1,635.316333333333,1263.38766666667,4,579,3
mef2c,647.69425,1239.10125,5.25,1148.25,4
mef2c,651.5035,1262.147,2,1188.5,2
mtmr3,636.0065,1274.82875,6,1085.25,4
mylk2,662.794,1239.474,2,563,1
npr2,642.582666666667,1250.36066666667,6,636.333333333333,3
p2rx2,641.878,1262.806,5,838,1
p2rx4,632.513333333333,1252.38066666667,6,624.333333333333,3
pde1a,649.382,1246.635,3,590,1
pde1b,639.49475,1284.03925,1.75,626.5,4
pde1b,668.49475,1244.03925,2.25,720.75,4
phlpp1,618.75875,1274.27875,6,844.5,4
pi4ka,645.493,1269.482,6,726,1
plk2,670.14075,1260.41725,1,907.75,4
plk2,640.344,1267.33833333333,3.33333333333333,651,3
plk2,671.344,1231.33833333333,1.33333333333333,670.333333333333,3
ppp1cc,638.905,1269.424,6,658,1
ppp2cb,658.378,1256.99,1,812,1
prkacb,621.52925,1270.57375,6,694.75,4
prkacb,654.27925,1267.57375,2.75,1119.5,4
prkce,647.905,1254.424,6,651,1
prkce,647.337,1266.24,3,817,1
ptpn11,622.5455,1271.813,6,708,2
rag2,618.77,1271.111,3,887,1
rap1b,613.49875,1261.06025,2,608.75,4
rap1b,614.951666666667,1269.31,2,606.333333333333,3
rapgef2,617.311,1273.93166666667,0,666.666666666667,3
rapgef5,655.744,1258.093,2,869,1
rasa3,654.755666666667,1210.49266666667,0.333333333333333,775,3
rock1,648.1845,1261.7495,2,712,2
