geneID,x,y,z,intensity,seeds
agpat4,906.74,1421.4185,6,801.75,4
akt3,874.153,1461.4385,0,735.5,4
akt3,890.153,1445.9385,6,692.5,4
akt3,896.788,1439.968,2,618,3
cacna1e,876.842333333333,1471.77233333333,0,586.333333333333,3
cacna1e,915.844333333333,1435.188,0,796.666666666667,3
cacnb2,912.797666666667,1414.41833333333,2,702.666666666667,3
cacnb4,891.178,1480.512,5,865.666666666667,3
cacnb4,888.229333333333,1442.48666666667,3.33333333333333,946.333333333333,3
cacnb4,888.608,1482.13825,1,1077.75,4
ccnd2,906.293,1437.7695,5.75,739.25,4
ccnd2,875.543,1452.7695,0,824,4
cers6,884.063666666667,1462.86766666667,0,711.666666666667,3
chrm1,906.54425,1440.3925,2,743.25,4
cntfr,905.631,1450.35933333333,4,755.666666666667,3
csnk1g3,889.230666666667,1487.36833333333,2,612.333333333333,3
csnk1g3,873.710333333333,1467.44266666667,3,841,3
csnk1g3,868.25725,1457.08625,1.5,715.25,4
drd5,878.0705,1472.3385,4.75,810.25,4
eif4b,880.56175,1467.6745,3.25,717,4
eif4b,909.945,1449.08166666667,6,678.333333333333,3
eif4b,894.06175,1428.1745,0,1073.75,4
fzd3,888.746,1483.18033333333,2,809.666666666667,3
gabarapl1,890.104,1477.83666666667,0,913.333333333333,3
gabbr2,880.47975,1449.3305,5.75,754.25,4
gabbr2,886.194,1484.694,0.333333333333333,671,3
gna13,878.905666666667,1470.62966666667,4,690,3
gnal,902.737,1423.76125,6,778.5,4
grin2a,887.411,1462.237,6,857.75,4
grin2a,910.463666666667,1468.775,0,945.333333333333,3
grin2a,878.070666666667,1467.60466666667,5.33333333333333,701,3
grin2a,886.161,1477.237,1.75,1061.5,4
grk2,873.2935,1460.17475,5.75,582.75,4
gucy1b1,913.006333333333,1449.50033333333,6,644.666666666667,3
ifnlr1,907.148333333333,1443.13533333333,0.333333333333333,703,3
inpp4b,887.379,1449.1065,4.25,979.75,4
inpp4b,896.379,1433.3565,4,910.25,4
ippk,901.0695,1419.30875,1.75,776.5,4
ippk,923.0695,1451.30875,1.25,576.5,4
ippk,903.8195,1442.30875,3,829.75,4
ippk,914.980333333333,1467.665,2,776.333333333333,3
ippk,913.3195,1462.30875,4,644.25,4
itga8,895.534333333333,1449.27966666667,6,573.666666666667,3
kcnma1,888.602333333333,1429.15433333333,2,769.666666666667,3
kcnma1,876.03,1442.17566666667,6,666.666666666667,3
lamc1,892.59825,1424.369,1.5,1120.75,4
malt1,899.07575,1470.85675,0,1077.25,4
mapk1,898.8,1422.07766666667,0.666666666666667,623.333333333333,3
mapk1,882.40725,1451.10525,5.25,885,4
mapk1,883.15725,1466.35525,0,1264.5,4
mapk14,906.20025,1435.3945,0,773.5,4
mapk14,895.95025,1469.3945,6,698.75,4
mapk14,877.95025,1464.8945,0,783.25,4
mapk14,890.220333333333,1477.42233333333,3,869.333333333333,3
mapk14,897.95025,1444.6445,3.25,771.25,4
mapk14,880.20025,1473.3945,0,940.5,4
mapk7,870.20175,1460.29875,0,717.75,4
mef2c,879.925666666667,1446.46833333333,3,784.666666666667,3
mlycd,885.460333333333,1446.573,4,640.333333333333,3
mtmr3,874.0065,1460.07875,0,853.75,4
mtmr3,928.085333333333,1468.068,6,591.333333333333,3
nf2,921.842666666667,1464.21933333333,0,548.666666666667,3
nf2,885.94525,1458.32025,5,1107.25,4
nras,882.113666666667,1472.19333333333,2.33333333333333,790.333333333333,3
nrg1,876.846,1465.484,4,645.666666666667,3
p2ry1,890.288,1479.205,2.66666666666667,576.333333333333,3
pak6,883.34575,1456.14575,4,780,4
pde4b,924.301,1466.84866666667,1.66666666666667,638,3
phkg1,888.475666666667,1484.207,0,913,3
pias3,887.096,1482.025,2,779.666666666667,3
pla2g4c,876.072666666667,1457.35366666667,2,739.333333333333,3
plcd4,887.843,1470.89266666667,5,618.333333333333,3
plpp3,885.705333333333,1463.78233333333,6,691,3
ppp2cb,899.233,1422.0765,1,749.5,4
prkacb,894.311333333333,1438.46633333333,5,672.666666666667,3
prkce,906.78,1469.3675,6,638,4
pten,922.542,1447.24925,6,688.25,4
ptgs2,882.4195,1457.43375,0.75,1170.75,4
raf1,904.994,1428.878,0,893.666666666667,3
rapgef2,922.93175,1467.81725,0,840.5,4
rapgef2,877.68175,1462.31725,1.75,665,4
rgs2,915.804,1455.74033333333,2.33333333333333,688,3
rock1,916.5105,1475.18125,0,1056.25,4
rock2,880.319333333333,1459.27566666667,5,660.666666666667,3
rock2,875.3085,1450.59375,3,886.5,4
rxra,917.72575,1470.23775,4,823.25,4
ryr2,920.478666666667,1418.52966666667,4,690.666666666667,3
ryr2,893.271,1485.62533333333,1,709,3
skp1a,892.47925,1481.2795,0,744,4
skp1a,875.97925,1470.0295,5,1016.25,4
skp1a,881.828333333333,1479.99466666667,0,682.666666666667,3
slc8a2,868.347666666667,1445.319,2.33333333333333,620.333333333333,3
slc8a2,873.70325,1469.767,0,800.5,4
slc8a2,891.45325,1443.267,5,910.5,4
slc8a2,875.347666666667,1458.65233333333,0,813.333333333333,3
sod2,910.90325,1471.5635,5,788,4
spred1,888.333333333333,1452.231,0,776,3
spry2,889.8335,1436.0265,0,779.5,4
synj1,884.128333333333,1474.096,5.66666666666667,882,3
synj1,878.57075,1456.07625,5.5,910.5,4
synj1,880.968333333333,1458.77166666667,6,661.666666666667,3
tnfrsf13c,883.334,1428.147,6,583,3
zfyve16,883.55125,1453.8245,2.5,875.75,4
fake25,885.0875,1446.32525,4,595.25,4
