geneID,x,y,z,intensity,seeds
acvr1,1388.0175,873.49425,0,1227.5,4
acvr1,1417.882,863.278333333333,4,934,3
adora2a,1413.571,872.6355,1.75,996.5,4
adra2a,1421.53366666667,867.573,3,702.333333333333,3
agap2,1413.232,862.153333333333,0,1123.66666666667,3
agap2,1414.18533333333,848.841333333333,3,1066.33333333333,3
amhr2,1395.351,854.768,3.66666666666667,1174.66666666667,3
atp2b1,1407.10325,864.151,0.75,938.5,4
atp2b1,1436.10325,853.151,0,1283.25,4
atp2b1,1400.10325,842.401,0.25,1233.25,4
atp2b1,1412.548,890.826,3,983.333333333333,3
atp2b1,1429.35325,871.151,4,1101.25,4
bad,1388.684,870.127666666667,3.33333333333333,841,3
bcl2,1450.027,850.629,0,783.333333333333,3
bcl2,1389.91933333333,889.384333333333,1,697.666666666667,3
bmpr1a,1369.913,872.934666666667,0,738.666666666667,3
bmpr2,1406.879,846.5595,3,1877.25,4
bmpr2,1408.258,882.04,0,1770.66666666667,3
cab39,1430.3025,847.6565,6,971.25,4
cab39,1420.3025,852.1565,5.5,1512.75,4
cacna1a,1399.40875,889.3215,0.5,1139.75,4
cacna1a,1384.03633333333,879.207333333333,2.66666666666667,992.666666666667,3
cacna1c,1411.668,844.602,4.66666666666667,1709,3
cacna2d1,1420.508,896.090333333333,5,1094.33333333333,3
cacng8,1439.7635,849.0475,0,996,4
camk2a,1419.057,884.889333333333,0,1506.66666666667,3
camk2a,1405.16175,865.7895,3.5,1864,4
camk2a,1410.478,899.126428571429,4,1011.71428571429,7
camk2a,1402.16175,850.0395,0,1778.75,4
camk2a,1373.16175,873.2895,5.5,883.75,4
camk2a,1397.66175,881.2895,2,1037.25,4
camk2a,1419.56633333333,895.242333333333,3,1137,3
camk2a,1371.635,877.346666666667,6,1544.33333333333,3
camk2a,1385.66175,880.2895,3.25,1085.5,4
camk2a,1398.16175,899.0395,0,1102.25,4
camk2a,1418.38866666667,873.346333333333,4.66666666666667,1360,3
camk2a,1371.66175,875.2895,0,923,4
camk2a,1408.41175,856.0395,3,1520.75,4
camk2a,1409.41175,852.0395,0.75,1180,4
camk2a,1419.66175,879.5395,2.75,1211,4
camk2a,1417.41175,873.0395,0,1468.25,4
camk2a,1416.66175,850.5395,6,981,4
camk2a,1377.16175,876.5395,6,1300.5,4
camk2a,1374.39033333333,869.556,5,927.666666666667,3
camk2a,1429.91175,850.7895,0.25,1518.5,4
camk2a,1414.635,855.346666666667,0,1056,3
camkk1,1424.879,855.4085,0,1038.5,4
camkk1,1410.378,874.548,0,1276.66666666667,3
cds2,1412.96375,860.66275,2.25,813.75,4
creb3l2,1385.05266666667,867.617666666667,2,1066.33333333333,3
ctnna2,1420.32075,889.575,6,951.5,4
dgkb,1390.77675,887.1805,0,839.75,4
dlg3,1421.843,862.19125,4,1103.5,4
dusp16,1434.53975,848.33875,0,1204.25,4
dusp8,1431.955,846.072333333333,3,1240.66666666667,3
dusp8,1387.47066666667,859.837,3.66666666666667,1003.66666666667,3
dusp8,1422.04366666667,866.281666666667,4.33333333333333,986,3
efna2,1417.32033333333,888.095333333333,0,1070,3
egln2,1393.60566666667,851.245,0,861.666666666667,3
egln2,1387.939,870.911666666667,3.66666666666667,1058.33333333333,3
egln2,1394.60566666667,868.578333333333,4,1253,3
eif4e,1420.26,884.885333333333,2,1065.33333333333,3
eif4e,1457.182,871.02175,0,1011.25,4
eif4e,1406.932,895.02175,2,1063.75,4
eif4e,1420.60933333333,867.72,0,1067.66666666667,3
eif4e,1416.59333333333,870.885333333333,4,980.333333333333,3
eif4e2,1419.31225,887.65175,0,1162.75,4
eif4e2,1388.56225,855.40175,3.75,1156.75,4
epor,1412.59033333333,851.905666666667,2.33333333333333,1514,3
fgf11,1387.30233333333,866.992333333333,0,634,3
fgf14,1394.833,884.58025,2.75,754,4
gna11,1441.95433333333,858.402,2,709.666666666667,3
gnai1,1422.452,895.10175,5.5,1147.75,4
gnai3,1396.211,892.364666666667,2.33333333333333,853.666666666667,3
gnai3,1433.758,855.926,0,1100,4
gnaq,1392.87833333333,854.508333333333,0.333333333333333,1093,3
gnaq,1368.73166666667,877.239,0.666666666666667,1167.66666666667,3
gnaq,1417.087,891.420666666667,2,1749.66666666667,3
gnaq,1407.79025,848.54725,2,1655,4
gng2,1381.82033333333,860.049333333333,0,1014.66666666667,3
gng2,1408.82033333333,860.382666666667,2.66666666666667,883,3
gng2,1412.4245,857.1985,4,880.5,4
gng4,1412.35466666667,872.38,0,1063.66666666667,3
gria2,1421.975,846.85625,0,819.5,4
gria2,1417.99933333333,858.798333333334,3,1018.33333333333,3
grm5,1412.18133333333,875.108,0.666666666666667,749,3
grm7,1423.36033333333,888.964,1.33333333333333,1237.66666666667,3
grm7,1371.75833333333,863.393333333333,0,1188.33333333333,3
gsk3b,1454.2215,862.5545,5.5,1099.25,4
gsk3b,1391.962,848.406,5.33333333333333,876,3
hif1a,1381.64333333333,882.237,0,1165,3
htr4,1403.55066666667,863.184,5,1218.66666666667,3
impad1,1415.853,850.339333333333,2,937.333333333333,3
jak1,1416.76233333333,865.536666666667,2,1079,3
jak1,1412.95325,868.8185,2.25,812,4
lrp2,1373.40166666667,874.580666666667,4,840.666666666667,3
magi1,1439.55166666667,877.472333333333,2.66666666666667,897,3
magi1,1428.885,885.472333333333,0.333333333333333,1006,3
map2k1,1364.278,878.139333333333,1,1230.33333333333,3
map2k1,1414.19866666667,901.170666666667,3.66666666666667,1028,3
map3k12,1430.512,852.727666666667,0,1073,3
map3k12,1424.884,884.54575,3.5,842.5,4
mapk10,1413.95233333333,889.948333333333,0,1167.66666666667,3
mapt,1403.82075,893.662,1.75,1165,4
mosmo,1417.138,899.134333333333,0,1300.66666666667,3
mpp5,1413.70333333333,875.762,1.66666666666667,1091,3
mras,1428.944,875.928,0,696,3
nlk,1446.45066666667,862.141666666667,5.66666666666667,1083.66666666667,3
notch3,1418.26566666667,866.584666666667,6,838.666666666667,3
npy1r,1382.993,861.35975,3,967.25,4
npy1r,1422.74333333333,861.440333333333,5,896.333333333333,3
pak1,1384.11525,874.8925,2,1114.25,4
pak3,1384.187,889.4975,0,1329.25,4
pak3,1400.6,855.186333333333,0.666666666666667,1689.66666666667,3
pi4k2a,1422.023,871.573,4,763.666666666667,3
pim1,1419.27966666667,860.858666666667,3.66666666666667,882,3
pla2g4a,1409.054,848.973333333333,6,710.333333333333,3
plcg1,1447.0295,859.02525,5.25,780.75,4
plcg1,1424.0295,880.02525,3,1177,4
ppif,1421.75566666667,894.431,4,830.333333333333,3
ppp1cb,1387.2555,852.428,0,1271.5,4
ppp1cb,1396.178,857.466333333333,0,1000.33333333333,3
prkcz,1393.95025,893.42425,4.75,932.5,4
rasal2,1409.92933333333,872.815666666667,0.333333333333333,1157.33333333333,3
rin1,1417.189,875.7445,0,1023.75,4
rps6ka3,1375.11875,876.16475,0.25,1437.75,4
rps6kb1,1422.225,857.618,5,1015,4
scrib,1428.366,862.156666666667,2,1015.33333333333,3
setd7,1415.80833333333,878.751666666667,0,1050.66666666667,3
sipa1,1417.39566666667,896.315333333333,0,759.333333333333,3
smad1,1422.28233333333,872.309,0,795.666666666667,3
spop,1457.22733333333,871.286333333333,5,1285.33333333333,3
src,1424.97733333333,881.195666666667,1,1162,3
srf,1408.98333333333,902.683666666667,6,636.333333333333,3
tek,1385.413,857.537666666667,6,900.666666666667,3
tgfb2,1416.77475,897.261,6,1018,4
tgfb2,1436.95633333333,870.396666666667,0,836,3
tln2,1416.37233333333,898.458333333333,4,984,3
ywhab,1411.32133333333,849.316666666667,6,826,3
ywhab,1418.3365,883.235,4,1669.25,4
ywhab,1413.0865,866.985,1.25,1448.25,4
ywhab,1404.05033333333,843.038666666667,2.66666666666667,928.666666666667,3
ywhab,1424.8365,872.235,3.25,1245.5,4
ywhab,1417.05033333333,867.705333333333,6,1101,3
ywhab,1403.782,844.98,6,1101.66666666667,3
ywhab,1411.0865,854.485,6,1071.25,4
ywhab,1413.44866666667,861.646666666667,5,1310,3
ywhag,1451.4985,868.36975,3,1189,4
ywhag,1410.9985,881.61975,0.75,1208.75,4
ywhag,1373.156,865.271666666667,0,762.666666666667,3
ywhag,1419.48933333333,888.271666666667,0.666666666666667,1394.33333333333,3
ywhag,1414.48933333333,901.271666666667,6,727.333333333333,3
ywhag,1431.4985,851.61975,1,1371,4
ywhag,1425.156,879.271666666667,5.66666666666667,956.333333333333,3
ywhag,1423.52733333333,886.346333333333,5.33333333333333,882.666666666667,3
fake2,1367.22266666667,871.846666666667,0,1212,3
fake4,1428.77666666667,882.140333333333,5.66666666666667,830,3
fake7,1414.40666666667,842.096333333333,2,772.666666666667,3
fake11,1424.052,886,0,1350.33333333333,3
fake40,1438.41766666667,850.192666666667,0.666666666666667,1076.66666666667,3
fake59,1409.25466666667,896.212666666667,2.33333333333333,792.333333333333,3
fake63,1379.90366666667,874.992333333333,4.66666666666667,782.333333333333,3
fake65,1387.43133333333,880.148333333333,0,823,3
