geneID,x,y,z,intensity,seeds
abl1,1318.06125,589.3915,1,673.5,4
abl1,1377.99733333333,550.981,3,604,3
adipor1,1367.28633333333,587.557666666667,4,719,3
adipor1,1376.61966666667,596.891,6,635.333333333333,3
adora1,1310.6325,562.76225,2,646.25,4
akt3,1398.653,571.9385,2,632,4
akt3,1324.238,603.245666666667,2,1044.33333333333,3
apc,1350.641,557.19775,1.75,828.75,4
braf,1367.69625,577.20775,6,773.5,4
braf,1356.959,601.63,4,741.333333333333,3
cacna1e,1341.509,588.439,0,856,3
cacnb4,1371.178,568.178666666667,2,1156.33333333333,3
cacnb4,1318.51133333333,575.512,6,681,3
cacnb4,1309.84466666667,594.845333333333,5,951.666666666667,3
cacnb4,1389.68466666667,601.854333333333,0,706,3
cacnb4,1355.178,600.178666666667,0,1131,3
cacng1,1369.39025,553.5515,2,1161.5,4
cblb,1302.70825,580.521,0,685,4
cblb,1315.45825,565.521,1,1072.5,4
ccnd2,1330.26333333333,589.147666666667,2,1019,3
ccnd2,1336.293,607.7695,0,905,4
ccng2,1380.336,598.1345,5,656.75,4
cers6,1341.77225,581.405,3.25,909.25,4
cers6,1372.52225,599.655,3,654,4
cers6,1371.06366666667,554.201,6,712.333333333333,3
cish,1324.099,599.177333333333,0,643.333333333333,3
clcf1,1327.22066666667,581.027666666667,3.66666666666667,660.333333333333,3
csnk1g3,1395.75725,570.33625,4.25,678.25,4
dgkg,1312.99025,580.1885,2,797,4
dgki,1372.25933333333,592.450333333333,4,772,3
dnm3,1385.467,561.13425,0,849.5,4
dusp3,1348.93275,595.086,0.25,759.75,4
eif4b,1367.56175,567.9245,6,799.25,4
eif4b,1326.945,606.081666666667,4.33333333333333,859.666666666667,3
ep300,1306.39733333333,599.456333333333,4,576.666666666667,3
fgfr1,1376.08133333333,557.35,0.333333333333333,1034,3
fzd3,1366.182,573.21775,4,979.25,4
fzd3,1316.576,601.623666666667,5,801.666666666667,3
gabarapl1,1307.104,569.836666666667,6,833.333333333333,3
gabarapl1,1363.01966666667,563.962333333333,1,1375.33333333333,3
gabarapl1,1372.104,559.836666666667,6,790.333333333333,3
gabarapl1,1352.04366666667,578.809666666667,4,896.333333333333,3
gabarapl1,1323.328,595.8775,1.75,1153.25,4
gabarapl1,1348.578,570.6275,5,683,4
gabarapl1,1381.77066666667,557.503333333333,6,881.333333333333,3
gabarapl1,1321.377,587.809666666667,3,1080.33333333333,3
gabarapl1,1374.828,559.3775,2,775.25,4
gabarapl1,1355.43733333333,561.503333333333,4.66666666666667,915.666666666667,3
gabarapl1,1356.078,577.1275,2,1064.25,4
gabbr2,1361.72975,567.0805,4,699.25,4
gabbr2,1359.194,560.360666666667,4.66666666666667,756.666666666667,3
gna12,1328.21566666667,585.06,0,597.333333333333,3
gnb5,1320.29525,592.12075,2.25,773.25,4
gpc4,1324.51266666667,613.650666666667,0.333333333333333,601,3
gpc4,1310.9195,605.31575,3,604,4
grin2a,1313.661,586.737,6,946.75,4
grin2a,1328.911,604.987,0.75,912.75,4
grin2a,1302.15433333333,583.622333333333,3,1039.66666666667,3
grin2a,1323.786,600.737,2.5,978.25,8
grk2,1361.66366666667,586.934333333333,0,633.666666666667,3
grk2,1301.228,578.123,2.33333333333333,647.333333333333,3
grk2,1345.64033333333,589.692,6,711.666666666667,3
gucy1b1,1319.00633333333,572.500333333333,6,752.333333333333,3
gucy1b1,1344.25475,615.62525,0,661,4
gys1,1388.1905,560.252,0,634.5,4
insr,1312.55733333333,569.298,2,702.666666666667,3
ipmk,1324.42333333333,606.040333333333,0,642.333333333333,3
irf9,1406.298,580.248666666667,0.333333333333333,559,3
irs2,1361.13025,579.321,0,868,4
itga8,1332.595,573.307333333333,0,667.666666666667,3
