geneID,x,y,z,intensity,seeds
adcy1,1290.303,1343.65933333333,6,570.333333333333,3
cers3,1274.674,1297.043,0,559,3
cnr1,1316.6075,1300.6305,0,532,2
dgkh,1299.687,1334.57733333333,6,586.666666666667,3
gria1,1277.87033333333,1320.90466666667,5.33333333333333,725,3
krit1,1317.73466666667,1301.431,0,590.666666666667,3
lama2,1298.14066666667,1333.42533333333,3.33333333333333,561.666666666667,3
ocrl,1274.35666666667,1328.86666666667,4,591,3
plau,1317.38,1301.628,0,508,1
ppp2r2c,1300.94866666667,1286.43133333333,5.33333333333333,623.333333333333,3
sipa1l1,1296.125,1328.24233333333,5.66666666666667,564,3
taok1,1275.06833333333,1288.05966666667,0,600.666666666667,3
fake22,1278.876,1320.805,6,688,1
