geneID,x,y,z,intensity,seeds
cdk2,739.503333333333,1884.25133333333,0,539,3
crkl,735.015333333333,1872.52633333333,0.333333333333333,617,3
dnm3,731.217,1898.63425,3.75,754,4
g6pc,758.582333333333,1863.445,4.66666666666667,653,3
gabarapl1,767.437333333333,1920.17,5.33333333333333,634,3
grin2a,788.161,1898.237,0,626,4
hdac5,789.290333333333,1868.33433333333,4,756.333333333333,3
homer2,731.1145,1920.517,1,805.75,4
homer2,785.3645,1898.517,1.75,778.25,4
inpp5d,733.850333333333,1872.09833333333,6,624,3
kcnma1,753.747,1867.886,0,699.25,4
map2k7,792.119,1864.76933333333,6,615.333333333333,3
pde1b,781.200333333333,1914.389,3,608.666666666667,3
plk2,759.344,1863.33833333333,3.33333333333333,699.666666666667,3
ppp2r5c,789.391666666667,1885.425,0,643.666666666667,3
prkacb,762.978,1907.46633333333,2,696,3
prkce,788.927666666667,1893.74333333333,3,608.333333333333,3
rasa2,727.62575,1892.06775,5.5,976.25,4
rasa3,725.861666666667,1893.104,6,623.666666666667,3
rbpj,739.206666666667,1884.392,5.66666666666667,629.666666666667,3
skp1a,774.22925,1882.5295,3.25,642.25,4
slc8a2,748.20325,1863.767,1,788,4
slc8a2,716.45325,1902.517,4.5,1187.75,4
tnfrsf13c,738.334,1884.147,0,544.333333333333,3
