geneID,x,y,z,intensity,seeds
cdk2,739.503333333333,1884.25133333333,0,539,3
crkl,735.015333333333,1872.52633333333,0.333333333333333,617,3
dnm3,731.217,1898.63425,3.75,754,4
ep300,733.68,1872.258,6,521,1
ep300,725.68,1893.258,6,524,1
ep300,757.68,1863.258,0,612,1
ep300,757.68,1863.258,6,539,1
ep300,733.6055,1871.956,2.5,555,2
flnc,789.432,1886.134,1,587,1
g6pc,758.582333333333,1863.445,4.66666666666667,653,3
gabarapl1,767.437333333333,1920.17,5.33333333333333,634,3
grin2a,788.161,1898.237,0,626,4
hdac5,789.290333333333,1868.33433333333,4,756.333333333333,3
hdac5,727.213,1893.82,0,563,1
homer2,731.1145,1920.517,1,805.75,4
homer2,785.3645,1898.517,1.75,778.25,4
htr5a,734.382,1872.635,6,530,1
inpp5d,733.850333333333,1872.09833333333,6,624,3
inpp5d,757.744,1863.093,6,587,1
inpp5d,725.744,1893.093,6,530,1
inpp5d,757.744,1863.093,0,610,1
kcnma1,753.747,1867.886,0,699.25,4
kif7,758.382,1863.635,1,644,1
kif7,758.382,1863.635,5,605,1
map2k7,792.119,1864.76933333333,6,615.333333333333,3
map4k3,760.112,1863.2035,6,621,2
mtmr3,737.744,1884.093,0,543,1
nck2,757.878,1862.806,6,585,1
p2rx4,759.976,1863.557,0,594,1
pde1b,781.200333333333,1914.389,3,608.666666666667,3
plk2,759.344,1863.33833333333,3.33333333333333,699.666666666667,3
plk2,759.468,1863.43,0,644,1
plpp1,728.378,1891.99,5,829,1
ppp2r5c,789.391666666667,1885.425,0,643.666666666667,3
prkacb,762.978,1907.46633333333,2,696,3
prkce,788.927666666667,1893.74333333333,3,608.333333333333,3
prkd3,759.213,1863.82,6,549,1
rasa2,727.62575,1892.06775,5.5,976.25,4
rasa3,725.861666666667,1893.104,6,623.666666666667,3
rasa3,757.778,1863.11,1,622,1
rbpj,739.206666666667,1884.392,5.66666666666667,629.666666666667,3
rock2,758.6285,1863.5025,0,818,2
skp1a,774.22925,1882.5295,3.25,642.25,4
slc8a2,748.20325,1863.767,1,788,4
slc8a2,716.45325,1902.517,4.5,1187.75,4
smad5,727.213,1893.82,3,535,1
smo,757.512,1863.068,6,569.5,2
smo,725.512,1893.068,2.5,521.5,2
smo,757.493,1863.482,1,598,1
tnfrsf13c,738.334,1884.147,0,544.333333333333,3
vav3,734.3795,1872.2835,3,552,2
vav3,737.778,1884.11,0,546,1
fake9,726.3625,1893.275,0,561,2
