geneID,x,y,z,intensity,seeds
cacnb3,511.679333333333,629.88,2.33333333333333,875.666666666667,3
col5a3,541.402,632.262333333333,2.33333333333333,570,3
ctnnb1,567.345333333333,661.181666666667,3.66666666666667,682,3
cul2,518.062333333333,632.232,0,676.666666666667,3
dgke,540.522333333333,632.086,0,575,3
gria1,513.940666666667,620.387,5,693.333333333333,3
il11,529.416,639.322,4,588,3
ksr2,514.952,635.247,0.666666666666667,617,3
mapk8ip2,546.302666666667,685.980333333333,6,585,3
mob1b,523.313666666667,619.385666666667,5.66666666666667,612.333333333333,3
nrg3,502.865666666667,634.569,0,760,3
phkb,503.385666666667,623.17,5,630.666666666667,3
prkcg,520.834666666667,630.478,4,720.666666666667,3
s1pr2,538.667,634.494,0,636.666666666667,3
sipa1l3,538.367666666667,652.065333333333,6,573.666666666667,3
smad3,500.434666666667,642.247666666667,2,623,3
sos1,547.898333333333,637.373,0.333333333333333,595.333333333333,3
sox9,528.364333333333,639.366666666667,0,551,3
sox9,520.364333333333,630.366666666667,6,594.333333333333,3
sstr2,533.817666666667,626.306333333333,6,963,3
tbk1,538.601333333333,634.665333333333,5.66666666666667,616.666666666667,3
tnfrsf11a,501.049333333333,623.751,6,570.333333333333,3
vdac2,521.341333333333,630.329666666667,0,650.333333333333,3
ywhaz,509.201,630.921333333333,4.33333333333333,857.666666666667,3
fake20,501.145666666667,623.412666666667,3,639,3
