geneID,x,y,z,intensity,seeds
acvr1b,1116.936,778.009,5,744.333333333333,3
akt3,1130.90466666667,783.912333333333,4,740,3
apc,1128.141,788.19775,2,688.75,4
cacna1e,1107.9285,782.66125,3,823.5,4
ccnd2,1118.293,808.5195,0,712.25,4
cers6,1154.02225,790.905,1,918.5,4
col4a5,1151.432,798.974333333333,1.66666666666667,696.666666666667,3
csnk1g1,1137.35,791.587666666667,3,810,3
csnk1g3,1149.377,796.442666666667,0,583,3
ep300,1140.68,790.258,1,521,1
fgf17,1117.9445,809.699,0,691,2
fshb,1122.06266666667,791.126333333333,5.66666666666667,640,3
gabarapl1,1157.77066666667,784.503333333333,2,889.333333333333,3
gabarapl1,1129.104,804.836666666667,2,604.333333333333,3
gabbr1,1127.47166666667,784.717333333333,0.333333333333333,755.333333333333,3
gabbr1,1113.05225,778.6565,0,676.25,4
gnao1,1123.275,809.752,3,662.666666666667,3
gpc4,1122.14,791.311,5,685,1
grin2a,1153.661,784.737,2.75,966,4
grin2a,1111.161,780.237,4,873.5,4
grin2a,1136.15433333333,780.622333333333,4,827.333333333333,3
inpp4b,1134.379,807.3565,3,737,4
inpp5d,1140.744,790.093,0,526,1
jag1,1104.07966666667,782.716666666667,1,1066.66666666667,3
kcnma1,1153.9545,783.723,3,650,2
magi2,1149.90066666667,801.009666666667,6,768,3
map2k7,1115.432,784.134,6,520,1
mapk1,1133.15725,806.35525,0,650.75,4
mapk1,1110.7385,780.019,6,594.5,2
mapk1,1150.46666666667,795.077666666667,5,647,3
mapk1,1151.15725,778.60525,1.25,1077.75,4
mapk14,1130.20025,783.3945,2.75,796.75,4
mdm2,1129.651,780.402,5,680.333333333333,3
mtmr2,1154.30725,788.5665,2.5,801,4
mtmr3,1156.0065,794.32875,3.25,737.75,4
nf2,1154.29433333333,807.421333333333,0,1267.66666666667,3
nf2,1110.21366666667,783.323333333333,2,601.666666666667,3
phlpp1,1131.01166666667,778.371666666667,3,680.333333333333,3
pik3r1,1126.30366666667,805.602,1,783.666666666667,3
pik3r5,1115.778,785.11,6,553,1
plk2,1125.344,801.005,0,753.666666666667,3
ppp1cc,1106.621,783.332,0,644,2
ppp1cc,1133.012,777.712666666667,2,686,3
ppp2r5c,1153.339,797.089,5.25,808.75,4
ppp2r5d,1135.93266666667,780.050333333333,2.33333333333333,660.666666666667,3
prkacb,1128.56833333333,776.947333333333,0,572,3
ptpn11,1156.19233333333,789.265666666667,1,780,3
rapgef2,1148.838,799.816333333333,1.33333333333333,1280,3
rapgef2,1106.43175,784.81725,0,1075.25,4
rapgef5,1141.94533333333,801.281666666667,2.33333333333333,588.333333333333,3
rasa3,1118.75566666667,812.159333333333,0,762.333333333333,3
rock2,1141.68366666667,790.493,0,675.333333333333,3
skp1a,1141.82833333333,779.994666666667,2,874.333333333333,3
slc8a2,1154.14366666667,801.144333333333,0.666666666666667,710.666666666667,3
slc8a2,1144.14366666667,807.811,0,670.333333333333,3
smad4,1147.02525,801.80575,1.75,803.5,4
smo,1140.493,790.482,0,533,1
spopl,1142.47933333333,807.804333333333,2.33333333333333,641,3
spopl,1138.4775,783.8845,0.5,675.5,4
wwc1,1144.488,794.356,3,1161.33333333333,3
zfyve16,1127.587,787.7825,2.5,699,2
fake43,1111.576,780.1915,5,657,2
fake53,1125.87133333333,776.566,2,961.666666666667,3
fake55,1152.794,784.474,3,544,1
fake56,1115.48533333333,784.942666666667,6,577,3
fake59,1159.38066666667,785.159,1,593.333333333333,3
