geneID,x,y,z,intensity,seeds
1300017j02rik,1307.17866666667,442.416666666667,2.66666666666667,762.666666666667,3
abcc1,1346.7255,445.32225,0,1161,4
abcc4,1355.0215,459.0275,4.5,1010.5,4
acox3,1317.54633333333,462.013666666667,1.33333333333333,750,3
acvr1,1332.86066666667,488.221333333333,3.33333333333333,936.333333333333,3
acvr1c,1396.0695,499.607,0,956.25,4
acvr1c,1320.82566666667,436.470333333333,0,729,3
acvr1c,1385.62633333333,436.939333333333,4.33333333333333,820,3
acvr1c,1372.8195,444.357,5,987,4
adcy9,1393.52133333333,433.207666666667,0,1213.66666666667,3
adipor2,1359.16733333333,438.285666666667,2.33333333333333,810.666666666667,3
adora2a,1295.428,450.514,0,726.666666666667,3
adora2a,1297.999,467.097666666667,1.66666666666667,1123.66666666667,3
adra2a,1326.69933333333,456.099666666667,0,888.333333333333,3
agap2,1367.232,494.82,6,877,3
agap2,1405.51866666667,495.174666666667,2.66666666666667,842.666666666667,3
agap2,1388.18533333333,477.174666666667,0.333333333333333,1127,3
agap2,1372.56533333333,457.153333333333,2,1179.33333333333,3
angpt1,1413.357,498.771,0,813,4
aplnr,1322.72566666667,473.144666666667,0.333333333333333,749.666666666667,3
atp2b1,1399.85325,453.151,0,1496.5,4
atp2b1,1297.987,460.058666666667,3,683,3
atp2b1,1328.471,455.868,6,932.666666666667,3
atp2b1,1413.471,481.868,6,1226,3
atp2b1,1351.10325,469.401,0,1997.25,4
atp2b1,1348.60325,449.151,0.75,1749.25,4
atp2b1,1316.471,486.201333333333,6,864,3
atp2b1,1364.35325,477.151,0,1452.75,4
atp2b1,1339.13766666667,480.868,0,853.333333333333,3
atp2b1,1383.35325,427.901,0.75,930.75,4
atp2b1,1329.10325,462.651,6,932.25,4
atp2b1,1329.13766666667,481.201333333333,4.33333333333333,755.333333333333,3
atp2b1,1366.10325,436.151,2.5,1249.5,4
atp2b1,1304.88133333333,454.159333333333,0,807.666666666667,3
atp2b1,1393.32033333333,446.058666666667,4,843,3
atp2b1,1333.85325,459.151,1,1612.75,4
atp2b1,1346.471,467.201333333333,5,1241,3
avpr1b,1399.47333333333,424.884333333333,2.66666666666667,1004.66666666667,3
axin1,1405.84725,478.507,5,1309.5,4
axin2,1282.822,456.595666666667,6,642,3
bdnf,1330.845,467.62475,1.25,1099.75,4
bdnf,1317.031,457.75,1.33333333333333,716.333333333333,3
birc3,1293.84766666667,456.938666666667,0,734.333333333333,3
birc5,1370.09633333333,484.968,0,833.666666666667,3
bmpr2,1407.879,464.0595,5,948.75,4
bmpr2,1381.94633333333,435.324,0,974.333333333333,3
brca1,1381.25566666667,463.511666666667,3,997.333333333333,3
cab39,1334.3025,475.9065,0,1446.5,4
cab39,1406.60366666667,487.338666666667,2.66666666666667,779.333333333333,3
cab39,1390.262,479.494666666667,4,1015.66666666667,3
cab39,1331.8025,464.9065,3.25,947.5,4
cab39,1343.262,484.494666666667,3.33333333333333,804,3
cacna1a,1341.40875,480.3215,4,1372.5,4
cacna1a,1374.17433333333,472.985666666667,0,1075,3
cacna1a,1396.03633333333,442.207333333333,4,840.333333333333,3
cacna1c,1329.00133333333,484.268666666667,2,1033.66666666667,3
cacna1c,1312.607,434.987,3.75,920.5,4
cacna2d1,1380.68175,461.14775,0,1083.5,4
cacna2d1,1381.43175,468.64775,0,1509.5,4
cacna2d3,1411.6505,475.65,3.75,843.25,4
cacna2d3,1338.05,456.390666666667,0,919,3
cacna2d3,1395.6505,480.15,0,1505.5,4
cacng8,1406.5135,479.2975,0.5,1057,4
camk2a,1285.233,457.242333333333,6,903.666666666667,3
camk2a,1367.233,458.242333333333,2.33333333333333,1723.33333333333,3
camk2a,1405.233,491.909,4,1100.66666666667,3
camk2a,1328.41175,434.0395,0,898,4
camk2a,1373.722,506.346333333333,4.33333333333333,990.666666666667,3
camk2a,1305.72366666667,460.889333333333,2.33333333333333,954,3
camk2a,1395.66175,523.0395,0,1177.5,4
camk2a,1398.41175,497.5395,0,1363.75,4
camk2a,1335.41175,491.7895,2,1840.25,4
camk2a,1400.05533333333,458.013,2,1477.66666666667,3
camk2a,1281.66175,463.2895,2,961.25,4
camk2a,1376.05533333333,490.679666666667,0,1306.33333333333,3
camk2a,1341.722,442.679666666667,3.66666666666667,912.333333333333,3
camk2a,1305.41175,472.7895,0.25,1202.75,4
camk2a,1335.41175,439.5395,6,855.5,4
camk2a,1364.96833333333,474.346666666667,0,1942,3
camk2a,1346.233,455.242333333333,3.33333333333333,1121.33333333333,3
camk2a,1378.96833333333,478.346666666667,2.33333333333333,750.666666666667,3
camk2a,1353.66175,444.7895,2,1840,4
camk2a,1410.66175,459.7895,0,1480.25,4
camk2a,1374.16175,456.2895,1,1569.75,4
camk2a,1313.05533333333,477.679666666667,2,913.333333333333,3
camk2a,1370.16175,489.2895,3,2219.5,4
camk2a,1352.39033333333,465.222666666667,3,1297.66666666667,3
camk2a,1366.41175,490.2895,1.5,1746.25,4
camk2a,1303.89966666667,473.242333333333,4.33333333333333,1095.66666666667,3
camk2a,1372.91175,461.5395,4,1291.5,4
camk2a,1340.72366666667,440.222666666667,0,942.666666666667,3
camk2a,1336.56633333333,446.909,5.33333333333333,930.666666666667,3
camk2a,1351.56633333333,457.242333333333,4,1186,3
camkk1,1292.40542857143,458.909285714286,0.857142857142857,1304.57142857143,7
camkk1,1389.379,512.1585,0,1801.5,4
camkk1,1409.129,482.6585,6,1052.5,4
camkk1,1337.00933333333,481.107,5.66666666666667,955.333333333333,3
camkk1,1314.00933333333,449.440333333333,4,763.333333333333,3
camkk1,1395.34266666667,448.107,5,1246.66666666667,3
camkk1,1410.379,434.1585,6,1048.25,4
camkk1,1369.378,454.214666666667,5.33333333333333,1316.33333333333,3
camkk1,1392.379,444.1585,0,1427.25,4
camkk2,1375.47366666667,503.286666666667,4.33333333333333,747.333333333333,3
ccne1,1375.92766666667,469.214333333333,4,716.333333333333,3
cd14,1382.7825,492.242,0,1384.75,4
cd14,1387.12033333333,446.280666666667,4.33333333333333,658.666666666667,3
cd40,1322.81933333333,438.866,5,861,3
cd40,1399.399,453.533,2.66666666666667,723.666666666667,3
cd40lg,1300.30866666667,458.672,0,725.666666666667,3
cdc37,1391.16025,500.284,0,1038.25,4
cdc37,1390.24633333333,494.702,3,774.666666666667,3
cdk4,1317.32066666667,483.541666666667,0.333333333333333,791,3
cdk4,1304.01366666667,439.800333333333,0,792,3
cds2,1360.18933333333,459.467333333333,4.66666666666667,665,3
chuk,1367.71766666667,485.790666666667,5.33333333333333,785.333333333333,3
chuk,1300.16025,451.42125,3.25,883.5,4
chuk,1385.051,497.790666666667,5,770.333333333333,3
col11a1,1396.83733333333,483.729,2,953,3
col24a1,1419.062,492.265,4,747,3
cpt1a,1414.262,456.12025,0.75,765.25,4
csnk2a1,1382.21775,499.0835,0,1371.25,4
cul1,1338.8575,450.98075,0.25,971.25,4
cul1,1290.82133333333,467.150333333333,2,765.666666666667,3
degs1,1416.10066666667,492.954333333333,0,769.666666666667,3
degs1,1364.28333333333,454.026,5.66666666666667,817.333333333333,3
dgkd,1386.90033333333,455.59,1.66666666666667,608.666666666667,3
dlg3,1343.593,452.69125,3.75,1391,4
dlg3,1313.843,468.69125,1,958.5,4
dlg3,1405.726,512.287333333333,0,985.333333333333,3
dlg3,1325.343,479.94125,1.75,1137.75,4
dlg3,1347.87666666667,498.549,0.333333333333333,972.666666666667,3
dlg3,1301.39266666667,448.287333333333,2,1270,3
dlg3,1327.808,474.111333333333,3.33333333333333,919.333333333333,3
dlg3,1326.05933333333,473.287333333333,6,1103.66666666667,3
dlg3,1332.87666666667,486.215666666667,6,950.333333333333,3
dlg3,1332.05933333333,488.954,0,1317.66666666667,3
dlg5,1365.18633333333,460.306666666667,2,1478.66666666667,3
drd1,1361.852,461.770333333333,4,917.333333333333,3
dtx1,1311.34766666667,463.259333333333,0,1194.33333333333,3
dtx3l,1364.681,472.029333333333,6,696,3
dusp16,1368.643,442.167,6,1011.33333333333,3
dusp16,1332.30966666667,460.500333333333,6,852.333333333333,3
dusp5,1284.1245,451.12025,2,848.75,4
dusp8,1395.90175,492.83375,4,1029.5,4
dusp8,1349.471,450.810666666667,0,1200,3
dusp8,1384.15175,502.33375,0,1179,4
dusp8,1337.62166666667,496.739,0,935.333333333333,3
dusp8,1347.15175,449.33375,6,1011.75,4
dvl2,1345.73633333333,456.933666666667,6,751.666666666667,3
efna2,1345.17366666667,463.555333333333,6,876.666666666667,3
egln2,1300.939,465.911666666667,0,1303,3
egln2,1408.27233333333,425.245,6,1155.33333333333,3
egln2,1390.939,513.911666666667,2.66666666666667,842,3
egln2,1284.27233333333,450.911666666667,6,835.666666666667,3
egln2,1308.939,468.911666666667,4.33333333333333,813,3
egln3,1405.34466666667,457.433,0,1114,3
egr1,1313.306,479.818666666667,0,1212,3
eif4e,1346.26,452.218666666667,6,819,3
eif4e,1374.682,492.02175,4.75,1146.5,4
eif4e,1403.443,486.492333333333,3,1267.33333333333,3
eif4e,1341.08233333333,472.656,5.66666666666667,922.333333333333,3
eif4e2,1360.31225,467.15175,3,896.5,4
eno2,1303.5785,443.38025,6,854.5,4
eno2,1367.3285,439.63025,1,1279,4
erbb4,1386.75133333333,450.128333333333,1.66666666666667,942.333333333333,3
erc1,1343.19766666667,452.914,6,899.333333333333,3
fbxw11,1368.91833333333,462.053666666667,4,793,3
fbxw11,1356.48166666667,464.165,2,977.333333333333,3
fbxw11,1362.48166666667,433.831666666667,5.33333333333333,963,3
fbxw11,1379.14833333333,445.165,0,1071,3
fgf11,1385.02033333333,437.266666666667,1,1011.33333333333,3
fgf14,1372.333,496.58025,1,1270.5,4
fgf23,1368.28633333333,495.852333333333,2.66666666666667,843,3
foxo1,1401.49833333333,485.851,0,1022.66666666667,3
fyn,1408.76033333333,483.526333333333,2,964,3
gadd45g,1303.95166666667,452.651666666667,0,999.333333333333,3
gnai1,1408.44,505.364666666667,0,1467,3
gnaq,1365.79025,447.79725,6,1207.25,4
gnaq,1287.87833333333,452.508333333333,0.333333333333333,1066.66666666667,3
gnaq,1370.464,468.687666666667,3,1682,3
gng2,1323.4245,439.4485,0,1447.75,4
gng2,1397.6745,488.9485,0.5,1021.75,4
gng3,1405.641,504.234,0.333333333333333,861.333333333333,3
grb2,1331.253,447.242666666667,5,820.666666666667,3
gria2,1308.33266666667,449.798333333333,4,830.333333333333,3
gria2,1377.33266666667,485.798333333333,0,1101.33333333333,3
gria2,1380.99933333333,431.465,3,1037.66666666667,3
gria2,1288.99933333333,448.465,1,946,3
gria2,1405.984,474.664666666667,0,1178,3
gria2,1362.99933333333,482.131666666667,0,1210,3
grin1,1347.019,482.228,4.75,985.25,4
grin1,1387.94866666667,516.352666666667,4,763.333333333333,3
grin1,1394.769,440.728,4,657.75,4
grin2b,1312.16125,440.85175,1.25,886,4
grin2c,1400.032,471.865333333333,5.33333333333333,728,3
grm5,1400.05525,478.3975,0,1053,4
grm7,1406.027,459.297333333333,0,721,3
grm7,1353.425,459.393333333333,3,876.333333333333,3
gsk3b,1353.7215,456.8045,4,1079.25,4
gsk3b,1407.9715,475.3045,5.25,1241.5,4
gsk3b,1345.9715,462.5545,6,868.5,4
hif1a,1323.0105,479.26,3,950.5,4
hif1a,1385.0105,470.26,5,1224,4
hif1a,1406.08033333333,499.007666666667,0,1450.33333333333,3
hif1a,1414.41366666667,469.341,5,1011.66666666667,3
hif1a,1381.78833333333,454.924666666667,0,876.333333333333,3
hif1a,1391.86333333333,487.204,2,1118.33333333333,3
hif1a,1342.53,464.204,5.66666666666667,905,3
hif1a,1395.53,474.204,0,841.333333333333,3
htr4,1369.03966666667,478.288,0.333333333333333,1102.66666666667,3
htr4,1309.373,474.621333333333,6,984.333333333333,3
igf1r,1361.6835,488.2725,0,1077,4
igf1r,1402.48233333333,515.947,3,735.666666666667,3
igf1r,1349.019,493.274666666667,0.666666666666667,694.333333333333,3
igf1r,1402.4335,481.2725,6,1010.25,4
il12b,1390.96366666667,480.547333333333,0,933.666666666667,3
il15,1363.15233333333,489.535666666667,0,940.666666666667,3
il15,1345.15233333333,452.869,0,968.333333333333,3
il15,1374.09266666667,486.645666666667,0.666666666666667,1040.66666666667,3
il15ra,1308.56633333333,479.345333333333,3.33333333333333,767,3
il22ra2,1392.71633333333,482.150333333333,3.66666666666667,1054.66666666667,3
impad1,1399.73525,510.502,3,1643.25,4
inhbb,1385.77866666667,440.379333333333,0,1232,3
inhbb,1366.95866666667,482.878,0,695.333333333333,3
inpp4a,1409.75166666667,475.267333333333,5,770.333333333333,3
inpp5b,1365.884,488.685,3.66666666666667,892,3
ip6k3,1314.276,460.339,0,909.666666666667,3
itga11,1324.78966666667,440.631666666667,5.66666666666667,746,3
itga11,1381.123,492.631666666667,0.333333333333333,798.666666666667,3
itpr1,1308.15166666667,474.751333333333,4,911.666666666667,3
jun,1388.38925,484.18825,3,808.25,4
kcnmb2,1370.18566666667,455.792333333333,5.66666666666667,776.666666666667,3
lamb1,1383.325,486.181333333333,0,855.333333333333,3
lamb1,1303.03166666667,478.917,2,818,3
lefty2,1394.97433333333,463.228,0.333333333333333,802.666666666667,3
lpar4,1325.95033333333,449.327,2.33333333333333,878.666666666667,3
lpar4,1406.32575,482.35225,3.25,869,4
lrp2,1315.249,472.357333333333,0,813.666666666667,3
lrp6,1307.25366666667,434.448,0,1026,3
lrp6,1392.63075,486.8595,2,1015.25,4
magi1,1318.54525,466.52025,0.25,1183.25,4
map2k1,1393.278,496.139333333333,3,1599,3
map2k1,1366.399,455.878,3.75,1089.5,4
map2k1,1402.048,477.028,0,756.333333333333,3
map2k5,1362.59066666667,491.672333333333,6,756.666666666667,3
map3k1,1384.229,485.090666666667,0,964.333333333333,3
map3k12,1384.134,456.79575,2.75,1003,4
map3k12,1403.17866666667,483.394333333333,2,1231,3
map3k3,1418.313,489.10625,0,728.5,4
map3k7,1401.37066666667,480.519666666667,0,907.666666666667,3
map3k7,1390.95133333333,527.678,4,958.333333333333,3
map3k7,1309.704,469.519666666667,0,964.666666666667,3
map3k7,1331.63566666667,475.950666666667,0,1329.33333333333,3
map3k7,1408.03733333333,454.186333333333,3,990,3
mapk10,1373.87366666667,503.471666666667,4,948.666666666667,3
mapkapk2,1388.49566666667,491.625333333333,0,681,3
mapkapk2,1367.09433333333,491.363333333333,3,724,3
mapt,1399.07075,509.662,0,1015.5,4
mapt,1353.07075,485.912,0,1016.5,4
mapt,1337.363,454.581666666667,1.66666666666667,1701.33333333333,3
mapt,1416.363,488.581666666667,0,817.666666666667,3
mapt,1337.32075,466.662,4.5,844,4
mapt,1320.801,470.285,0,1239.66666666667,3
mfng,1382.55666666667,482.916,6,704,3
mosmo,1341.28133333333,487.119666666667,2.66666666666667,1284.33333333333,3
mosmo,1346.1515,462.11325,5,1174.25,4
