geneID,x,y,z,intensity,seeds
adipor1,165.2605,1562.39225,3.25,768,4
atp1b3,154.204333333333,1531.702,5.66666666666667,764.333333333333,3
cdk2,214.503333333333,1490.25133333333,0,562,3
cish,229.099,1545.17733333333,3,618.333333333333,3
cngb1,155.981,1519.457,6,891,1
crkl,230.976,1545.557,2,637,1
csnk1g1,232.857666666667,1512.51733333333,0.333333333333333,690.333333333333,3
dkk4,207.157666666667,1499.42033333333,0,659.333333333333,3
dkk4,156.213,1519.82,6,830,1
dll3,156.121666666667,1519.522,2.66666666666667,928.666666666667,3
dll3,229.7975,1545.7275,0,563.5,2
eif4b,142.02,1548.79,4.66666666666667,802,3
ep300,228.68,1545.258,2,551,1
ep300,163.6055,1559.956,2.5,689.5,2
ep300,154.68,1519.258,1,914,1
ep300,203.68,1510.258,1,538,1
ep300,237.6055,1517.956,0.5,545.5,2
fgf1,233.989333333333,1510.5,0.333333333333333,1155.33333333333,3
fgf6,144.450666666667,1543.278,3.33333333333333,639,3
fgfr3,142.129,1525.054,0.25,904.75,4
fzd3,205.77,1510.111,0,991,1
fzd3,156.468,1519.43,6,862,1
g6pc,164.582333333333,1560.445,0.333333333333333,754,3
g6pc,155.981,1519.457,3,857,1
gnao1,148.275,1542.752,5,648.333333333333,3
gnao1,151.67575,1539.7655,6,663.75,4
grm6,240.558,1518.434,0,529,2
hcn2,211.952666666667,1519.57966666667,6,697.333333333333,3
hdac5,204.382,1510.635,0,574,1
inpp5d,163.744,1560.093,1,687,1
inpp5d,228.744,1545.093,4,550,1
insr,153.557333333333,1552.298,0,711.666666666667,3
ipmk,224.5675,1498.03025,0,980.75,4
itga7,154.878,1518.806,4,834,1
kat2b,194.107,1555.28425,6,669,4
kif7,238.382,1518.635,0,545,1
kitl,177.28875,1501.65025,3.5,746,4
ltb4r2,154.588,1518.6135,4,830.5,2
magi2,156.2835,1565.54075,5.5,788.5,4
magi3,146.037666666667,1525.19733333333,6,654,3
magi3,150.456333333333,1531.16633333333,1,713,3
map4k3,166.112,1560.2035,6,687.5,2
mdm2,155.744666666667,1519.436,4,957,3
mtmr3,206.0065,1490.32875,0,846.75,4
mtor,160.884,1542.228,3,751.666666666667,3
nck2,154.878,1518.806,0,862,1
nf2,207.19525,1491.82025,0,678,4
nfatc3,197.30725,1534.3555,6,911.25,4
nras,141.683,1532.25233333333,3,801,3
nrg1,165.468,1560.43,6,690,1
phlpp1,165.00875,1549.02875,4.25,839.25,4
phlpp1,212.00875,1494.52875,1.25,950.25,4
phlpp1,203.778,1510.11,5,533,1
pip4p2,176.622,1533.23366666667,4,733,3
plk2,165.619,1560.2705,1.5,805.5,2
plk2,230.619,1545.2705,0.5,710,2
plk2,205.468,1510.43,5,523,1
plk2,156.344,1519.33833333333,0,931.666666666667,3
plk2,152.14075,1546.41725,3.75,676,4
plpp3,145.155,1522.97,5,632,2
plpp3,156.223333333333,1536.225,4,833,3
plpp3,163.387,1549.87025,2.25,784,4
plpp3,138.887,1520.37025,5.25,817.5,4
plpp3,145.619,1522.7705,6,871,2
plpp3,158.026666666667,1537.017,5.33333333333333,800.333333333333,3
ppp2r5c,158.391666666667,1531.425,2,605,3
ppp2r5c,221.391666666667,1489.09166666667,2,670,3
prickle2,238.997,1541.31,1,671.666666666667,3
prkd3,164.761,1560.614,6,726.666666666667,3
prkd3,155.7445,1519.684,0,961,2
prkd3,165.213,1560.82,2,645,1
ptgs2,146.402,1534.20333333333,0,536,3
rag2,165.976,1560.557,3,694,1
rasa3,203.861666666667,1510.104,0,655.666666666667,3
rasa3,154.6545,1518.882,3.5,869.5,2
rasa3,163.778,1560.11,2,754,1
rasa3,237.778,1518.11,0,592,1
rgs2,205.881333333333,1510.56166666667,3,682.333333333333,3
rock2,238.6285,1518.5025,0.5,657.5,2
rock2,155.794,1519.474,5,875,1
rock2,204.683666666667,1510.493,4.66666666666667,686.666666666667,3
skp1a,208.846333333333,1490.376,3,887.333333333333,3
smo,154.493,1519.482,5,907,1
smo,203.493,1510.482,1,567,1
smo,163.512,1560.068,0,662,2
smo,161.30125,1543.027,3,711.5,4
smo,154.493,1519.482,0,909,1
smo,154.531,1518.654,6,875,1
smpd1,163.388,1559.4115,2,718.5,2
smurf1,163.898,1549.017,2,519,1
stim1,229.065666666667,1544.89166666667,1,576.333333333333,3
ulk2,201.07375,1491.9925,0,708.75,4
vav3,144.763333333333,1534.07366666667,3.66666666666667,549,3
wwc1,203.488,1514.356,3,842,3
ywhaq,160.432666666667,1540.384,0,720.666666666667,3
