geneID,x,y,z,intensity,seeds
abl1,1055.415,1505.522,4,650.333333333333,3
acvr1b,1031.26933333333,1423.67566666667,4,719.333333333333,3
adora3,1027.481,1409.7275,4,697.5,2
adra1a,1041.382,1417.635,4,618,1
agpat4,1012.274,1489.1105,0,720,2
akt3,1032.90466666667,1448.579,6,574,3
akt3,1008.937,1495.287,3,506.5,2
akt3,1038.238,1502.91233333333,3,642,3
akt3,1015.87866666667,1502.73233333333,2.33333333333333,659.666666666667,3
apc,1021.891,1434.19775,6,774,4
apc,1037.141,1426.94775,1.25,823,4
arf6,1006.0685,1469.0645,0,726,2
asah1,1052.72633333333,1507.52366666667,5,861,3
asah1,1040.878,1417.806,5,613,1
atm,1014.866,1429.26033333333,4,685,3
braf,1030.29233333333,1417.63,0,796.333333333333,3
cacna1b,1045.794,1420.96,2,668.666666666667,3
cacna1e,1016.17566666667,1498.10566666667,6,808.333333333333,3
cacna1e,1030.511,1488.85466666667,4,596.666666666667,3
cacnb4,1028.178,1436.512,4,1111.33333333333,3
cacnb4,1026.608,1412.13825,0,1016.75,4
cacnb4,1040.51133333333,1420.512,2,839.666666666667,3
cacng1,1061.77,1425.111,0,812,1
cblb,1034.20825,1421.521,4.25,878.25,4
ccnd2,1008.543,1483.2695,6,942.75,4
ccnd2,1067.543,1442.7695,5.75,1330.25,4
ccng2,1073.03833333333,1496.78333333333,2.66666666666667,733,3
ccng2,1001.448,1478.51266666667,4.33333333333333,627.666666666667,3
ccng2,1035.336,1509.1345,2,898.5,4
ccng2,1037.37166666667,1417.78333333333,4,621.666666666667,3
cdon,1011.21766666667,1472.405,5.66666666666667,673.333333333333,3
cers6,1018.40366666667,1493.27133333333,6,564.666666666667,3
chrm1,1013.998,1476.558,0,632,3
col11a2,1007.91533333333,1502.9,4,673,3
crb1,1035.248,1424.85,6,564,1
crkl,1048.75066666667,1427.36833333333,0,649.333333333333,3
crkl,1005.0115,1469.39475,0,618.25,4
csnk1g3,1018.539,1445.63066666667,0,1100,3
csnk1g3,1056.21566666667,1502.23666666667,3,708,3
csnk1g3,1044.377,1404.44266666667,0,631.666666666667,3
cxcl2,1034.533,1421.38133333333,5.66666666666667,570,3
cxcr1,1073.8795,1444.2835,1,1084.5,2
dgkg,1038.49633333333,1403.543,4,652.666666666667,3
dgkg,1074.49633333333,1489.20966666667,4.66666666666667,713.333333333333,3
dgkg,1011.91066666667,1483.18866666667,2,743,3
dgkg,1028.397,1412.881,4,746,3
dgkk,1037.18233333333,1494.50933333333,2,651,3
dll4,1015.41133333333,1430.268,6,561,3
dnm3,1023.217,1420.13425,2.5,809.75,4
drd5,1013.46133333333,1441.44566666667,6,698.666666666667,3
dusp3,1014.485,1504.59866666667,3.33333333333333,678,3
dvl3,1067.44533333333,1430.25,0,889.333333333333,3
e2f4,1042.976,1418.557,2,527,1
eif4b,1019.06175,1444.1745,0,1307.25,4
eif4b,1082.06175,1455.1745,0,1267.5,4
eif4b,1043.06175,1404.9245,3,994,4
eif4b,1039.31175,1463.4245,1,729.25,4
eif4b,1035.06175,1403.4245,6,950.25,4
eif4b,1049.45633333333,1434.63066666667,0,701.333333333333,3
eif4b,1028.06175,1424.6745,2.5,1100.75,4
eif4b,1007.56175,1459.6745,0.25,935.75,4
eif4b,1073.82566666667,1435.529,0,718,3
ep300,1019.6055,1494.956,5.5,525,2
ep300,1067.867,1430.47925,3,695.75,4
ep300,1014.68,1430.258,0,544,1
ep300,1064.981,1461.457,2,538,1
ep300,1036.981,1404.457,1,631,1
ep300,1011.617,1480.47925,6,994.75,4
fbxo32,1004.17466666667,1492.59266666667,0,810.333333333333,3
fbxo32,1021.24366666667,1498.039,0,713,3
fgfr4,1076.878,1433.806,3,618,1
fst,1037.968,1410.22166666667,6,696.666666666667,3
gabarapl1,1077.078,1496.8775,2.25,741,4
gabarapl1,1035.377,1423.80966666667,6,796.666666666667,3
gabarapl1,1007.14466666667,1503.90133333333,6,735.333333333333,3
gabarapl1,1008.71033333333,1439.143,4,1057.66666666667,3
gabarapl1,1005.104,1465.50333333333,5.33333333333333,718.333333333333,3
gabarapl1,1051.328,1505.3775,2,857.5,4
gabarapl1,1023.828,1410.8775,2,1028.5,4
gabarapl1,1005.104,1476.83666666667,0,1037.66666666667,3
gabarapl1,1024.04366666667,1419.47633333333,4,638,3
gabarapl1,1006.078,1443.6275,4,981.25,4
gabbr1,1008.47166666667,1490.71733333333,4.33333333333333,705.666666666667,3
gabbr2,1050.57733333333,1416.33133333333,2,718.333333333333,3
gabbr2,1061.97975,1499.3305,3,597.75,4
gabbr2,1027.57733333333,1441.33133333333,4,684.666666666667,3
gabbr2,1019.97975,1428.0805,0,643,4
gabbr2,1062.72975,1438.0805,1.5,843,4
