geneID,x,y,z,intensity,seeds
acvr1b,488.4135,828.785,1,658,2
acvr1b,450.757,858.937,0,798.666666666667,3
adcy7,439.26475,848.05925,2,631,4
agpat4,455.060666666667,832.854666666667,1,825,3
agpat4,424.32,807.558,4,687.666666666667,3
agpat4,434.24,819.9185,3.25,1019.25,4
ajuba,446.213,863.82,3,726,1
akt3,484.040666666667,828.808,2.33333333333333,682.333333333333,3
akt3,461.903,844.9385,3.5,736.5,4
apc,412.262,851.227,0,1216.33333333333,3
apc,479.141,875.94775,6,844,4
arrb2,486.183,809.896,4,537,1
atm,486.472,810.125,4,602,1
atp1b3,498.74875,833.43525,4,748.25,4
bcl10,412.337,829.24,2,572,1
bcl2l1,439.283,848.214,2,601.5,2
bcl2l1,498.2385,822.44375,0,1061,4
bcl2l1,488.872333333333,833.178333333333,3.66666666666667,694.666666666667,3
cacna1b,438.7005,848.7115,1,702.5,2
cacna1e,412.1785,830.16125,2,647.75,4
cacna1e,425.177666666667,851.188,3,764,3
cacna1e,429.1785,807.16125,1,715.25,4
cacna1e,426.177666666667,840.188,1,608,3
cacna1e,444.468,859.43,5,695,1
cacna1e,416.1785,844.66125,5.25,785.25,4
cacnb4,427.511333333333,850.178666666667,5,955,3
cacnb4,420.412,855.453,6,669,1
cacng5,438.976,848.557,1,642,1
cacng5,439.976,862.557,6,637,1
cbl,414.006,841.06925,0,815.25,4
cbl,408.705333333333,843.112,0.666666666666667,867,3
cbl,417.68,845.258,1,735,1
cckbr,445.4565,863.4135,3,702.75,4
ccng2,444.448,846.846,1,752.333333333333,3
cd36,437.744,855.093,3,1135,1
cdk2,488.468,811.43,4,622,1
cers6,473.397,837.534333333333,1.33333333333333,878.333333333333,3
cers6,415.704333333333,836.021,5.33333333333333,710,3
chrm1,449.29425,850.6425,1.25,811.75,4
chrm1,492.04425,816.1425,4.75,1066.5,4
chrm5,483.183,830.896,3,539,1
cish,474.099,874.177333333333,4,603.666666666667,3
clcf1,415.9545,853.822,6,655.5,2
cngb1,474.77,807.111,0,969,1
cngb1,484.49,874.33,6,576,1
cngb1,477.107,814.0565,0,753.25,4
crkl,487.276,811.548,0,927,1
csnk1g3,464.377,817.442666666667,0,867,3
cxcr1,434.981,856.457,0,772,1
dgkg,443.99025,860.6885,6,650,4
dgkg,455.163,869.876333333333,6,674.333333333333,3
dgkk,439.3245,848.2555,2,612,2
dkk4,451.213,858.82,0,563,1
dll3,477.213,814.82,0,633,1
dll4,439.531,847.654,0,513,1
dnm3,449.967,845.88425,5.5,721.25,4
dnm3,459.213,806.116333333333,6,743.333333333333,3
dvl3,445.183,862.896,3,754,1
e2f4,497.914,816.478333333333,2.66666666666667,721.666666666667,3
efna1,489.069,828.355,0.333333333333333,720,3
eif4b,429.945,852.081666666667,1.33333333333333,829.333333333333,3
eif4b,456.81175,816.1745,6,1045.75,4
eif4b,502.06175,813.1745,0,972.5,4
eif4b,419.81175,857.6745,3,982.25,4
eif4b,446.353333333333,861.123333333333,0,1487.33333333333,3
ep300,471.367,881.72925,6,899.25,4
