geneID,x,y,z,intensity,seeds
abl2,1114.36266666667,1668.31633333333,3.33333333333333,553,3
acvr1b,1065.60266666667,1613.34233333333,0,708,3
adra1d,1081.18166666667,1651.34733333333,0,638.666666666667,3
agpat4,1087.74,1634.9185,6,1088.5,4
akt3,1113.374,1654.808,2,645.666666666667,3
akt3,1076.238,1664.91233333333,5,701.333333333333,3
apc,1085.391,1668.19775,6,768.5,4
apc,1086.72866666667,1643.60033333333,6,634.333333333333,3
apc,1092.141,1677.19775,2,801,4
arrb2,1067.34733333333,1612.053,6,805.333333333333,3
atp1b3,1087.36333333333,1623.439,4,817.333333333333,3
cers5,1057.51633333333,1639.25433333333,0,567,3
chrm1,1133.998,1656.89133333333,2.33333333333333,643.333333333333,3
csnk1g3,1094.21566666667,1679.23666666667,3.66666666666667,656,3
dgki,1065.16766666667,1630.79866666667,3,901,3
dnm3,1112.217,1666.13425,3.5,613.5,4
eif4b,1084.56175,1657.1745,3,949.5,4
eif4b,1061.27833333333,1639.74833333333,0,823.666666666667,3
fzd3,1069.182,1614.21775,3,1387.5,4
fzd3,1095.90933333333,1645.62366666667,1,825.666666666667,3
gabarapl1,1069.14466666667,1610.568,3,643.333333333333,3
gabarapl1,1088.377,1678.80966666667,3.66666666666667,779.666666666667,3
gabarapl1,1066.578,1630.1275,6,892.75,4
gabarapl1,1067.828,1642.6275,6,755.25,4
gabarapl1,1063.71033333333,1622.47633333333,6,646.333333333333,3
gabarapl1,1077.078,1642.1275,0,783,4
gnal,1070.04933333333,1630.34033333333,1.66666666666667,970,3
gnal,1053.716,1655.007,5,717.666666666667,3
gnb5,1086.54525,1642.37075,3.75,671,4
gnb5,1063.79525,1645.37075,3.5,858.5,4
grin2a,1057.28866666667,1623.946,0,627,3
grin2a,1114.28866666667,1662.27933333333,0.666666666666667,594,3
grin2a,1074.411,1670.237,6,850.5,4
grin2a,1097.15433333333,1657.95566666667,0,589.333333333333,3
gucy1b1,1070.922,1625.626,3.33333333333333,735.333333333333,3
hcn2,1075.31,1639.09366666667,1.33333333333333,760.333333333333,3
il1a,1061.62275,1612.761,0,784.5,4
ippk,1082.647,1661.33166666667,6,666.666666666667,3
irs2,1066.13025,1631.571,3,693.5,4
kcnma1,1084.10266666667,1665.09533333333,5.33333333333333,752.333333333333,3
map4k3,1124.05025,1658.44425,0,642.25,4
mapk1,1057.13333333333,1619.74433333333,0,1149.33333333333,3
mapk1,1067.38566666667,1607.432,3.33333333333333,658.333333333333,3
mapk1,1055.40725,1647.35525,0,1001.75,4
mapk1,1077.31633333333,1625.05433333333,1.66666666666667,648,3
mcl1,1071.19333333333,1671.274,6,697.333333333333,3
mcl1,1114.426,1652.18466666667,1,824.666666666667,3
mcl1,1070.86,1631.274,2,897.666666666667,3
mef2c,1066.94425,1641.35125,2,1226,4
mef2c,1092.94425,1676.35125,2,931.5,4
mef2c,1054.259,1632.46833333333,6,754,3
mef2c,1088.69425,1664.60125,3,965.5,4
mef2c,1092.94425,1669.10125,0,887,4
megf8,1095.05525,1665.4905,0,707,4
nf2,1076.29433333333,1668.42133333333,0,609.666666666667,3
numbl,1093.9035,1660.1745,0,727.75,4
pde1b,1060.24475,1639.28925,1.5,704,4
pik3c3,1068.20366666667,1616.64733333333,1.66666666666667,719.666666666667,3
plk2,1052.39075,1639.16725,0,676,4
ppp2r5d,1123.99475,1663.058,0.75,771.25,4
prkce,1091.70666666667,1681.82333333333,2,603.666666666667,3
prkce,1068.70666666667,1641.49,3.66666666666667,794.666666666667,3
prkce,1090.37333333333,1658.49,3,628.333333333333,3
rab11b,1066.96933333333,1650.14866666667,5,574.666666666667,3
raf1,1061.6135,1619.43975,0,1092,4
rala,1097.079,1678.52475,0,928.25,4
rapgef2,1091.311,1637.93166666667,3,734.666666666667,3
rapgef5,1071.028,1639.59825,2,816.25,4
rapgef5,1052.528,1645.34825,0,838,4
rasa1,1115.81433333333,1654.11233333333,1,842.333333333333,3
rbpj,1095.20666666667,1659.392,4,838.333333333333,3
relb,1109.27366666667,1648.63766666667,6,604.333333333333,3
rock1,1121.30066666667,1664.80466666667,6,634.333333333333,3
rock2,1073.68366666667,1641.493,0,681.666666666667,3
rock2,1067.68366666667,1664.493,0,618.333333333333,3
rock2,1082.68366666667,1633.493,6,631,3
rock2,1082.68366666667,1633.493,1.66666666666667,626.666666666667,3
ryr1,1058.00833333333,1628.88933333333,0.333333333333333,760.666666666667,3
ryr2,1058.47866666667,1616.19633333333,0,837.666666666667,3
skp1a,1067.17966666667,1651.376,6,682,3
skp1a,1101.34633333333,1658.104,3.66666666666667,702.333333333333,3
slc8a2,1113.14366666667,1647.14433333333,3,749,3
slc8a2,1087.95325,1670.017,4,797,4
slc8a2,1085.95325,1647.267,1.75,807,4
sod2,1063.94766666667,1618.381,2,690.333333333333,3
sod2,1082.90325,1671.3135,3,764,4
spopl,1061.9775,1630.3845,0,683.25,4
stim1,1087.08425,1661.2465,4,823,4
tnfrsf13c,1080.334,1651.147,6,548,3
tnr,1069.98766666667,1619.224,3,630,3
vhl,1074.9875,1634.43075,4,689.25,4
zfyve16,1059.10233333333,1637.76033333333,4,686.333333333333,3
fake9,1080.33366666667,1651.366,4,625.666666666667,3
fake43,1088.46833333333,1675.33533333333,4,587.666666666667,3
fake58,1088.49733333333,1648.26033333333,3,869.333333333333,3
