geneID,x,y,z,intensity,seeds
1300017j02rik,1548.08466666667,1152.221,0.333333333333333,1057.66666666667,3
abcc1,1594.7255,1183.32225,0,820.5,4
adam17,1568.835,1172.22466666667,3.33333333333333,1061.66666666667,3
adcy3,1525.89333333333,1152.31633333333,5.33333333333333,844,3
adcy8,1566.30566666667,1139.84566666667,0,841,3
agap2,1572.34866666667,1125.038,3,898.333333333333,3
agap2,1524.34866666667,1156.70466666667,6,952.666666666667,3
agap2,1559.18533333333,1138.84133333333,2,825.333333333333,3
amh,1591.51775,1183.98425,3.5,974,4
arf2,1522.94066666667,1158.28466666667,3.66666666666667,964,3
arf2,1562.0615,1159.249,3,1009.25,4
arf2,1586.71133333333,1168.22233333333,1,866.333333333333,3
atp2b1,1511.21466666667,1182.15933333333,6,1150.66666666667,3
atp2b1,1553.88133333333,1154.826,2,1358.66666666667,3
atp2b1,1587.21466666667,1179.49266666667,3,830.333333333333,3
atp2b1,1534.85325,1157.151,6,1390.25,4
atp2b1,1571.35325,1141.401,5.25,794.25,4
bad,1520.35066666667,1185.12766666667,0,1649.66666666667,3
bad,1520.07225,1196.50725,0,852.25,4
bdnf,1561.83333333333,1159.56866666667,6,692.333333333333,3
bmp8b,1514.71166666667,1195.606,0.666666666666667,953,3
bmpr2,1551.87133333333,1151.736,0,1165,3
bmpr2,1590.629,1182.3095,4,1318,4
cab39,1532.33833333333,1174.26733333333,1,657.333333333333,3
cacna1a,1534.65875,1146.3215,0,1324.5,4
cacna1a,1526.15875,1158.5715,4,1036.25,4
cacna1c,1558.38033333333,1164.233,2.33333333333333,1205.66666666667,3
cacna2d3,1561.04033333333,1204.827,0,1006,3
cacng8,1547.87666666667,1151.016,2.33333333333333,1205.33333333333,3
camk2a,1555.30166666667,1119.68,5.33333333333333,793.333333333333,3
camk2a,1587.56633333333,1190.909,1.33333333333333,1466.66666666667,3
camk2a,1576.41175,1163.7895,0.25,1728.25,4
camk2a,1509.16175,1200.2895,0,1666,4
camk2a,1560.96833333333,1201.34666666667,0,1355.33333333333,3
camk2a,1551.91175,1143.7895,1.25,2234.25,4
camk2a,1593.41175,1178.2895,3.25,1229,4
camk2a,1575.16175,1194.2895,0.75,1068.25,4
camk2a,1536.16175,1158.2895,0.75,1076.75,4
camk2a,1565.66175,1149.7895,6,1573.25,4
camk2a,1565.057,1167.22266666667,4.33333333333333,1022,3
camk2a,1576.41175,1171.2895,0,2278.75,4
camk2a,1559.635,1181.34666666667,3,1057.33333333333,3
camk2a,1507.233,1211.24233333333,4.33333333333333,1143.66666666667,3
camk2a,1553.635,1202.01333333333,4,846.333333333333,3
camk2a,1566.30166666667,1209.34666666667,0,880,3
camk2a,1568.635,1161.68,6,1036.33333333333,3
camk2a,1567.96833333333,1201.34666666667,2,897,3
camk2a,1571.66175,1152.5395,0,848,4
camk2a,1568.66175,1143.0395,0.75,1337.5,4
camk2a,1590.39033333333,1174.22266666667,3.66666666666667,1182.33333333333,3
camkk1,1595.34266666667,1157.107,0,1815.33333333333,3
camkk1,1514.10733333333,1202.24366666667,0,782,3
camkk1,1540.379,1151.1585,0,1773.5,4
camkk1,1546.676,1130.44033333333,0,774.333333333333,3
camkk1,1569.379,1201.6585,0,1304.75,4
camkk1,1566.129,1174.1585,0.5,1222,4
camkk1,1565.34266666667,1189.44033333333,0.666666666666667,1033,3
ccna2,1576.72633333333,1127.35233333333,2,913.333333333333,3
cds2,1521.152,1207.347,0,687.333333333333,3
cds2,1571.71375,1150.41275,0,905.25,4
crtc2,1532.57166666667,1209.43533333333,1,750,3
crtc2,1584.90425,1139.084,0,792.75,4
crtc2,1533.905,1169.43533333333,2,1105.66666666667,3
csf1,1596.41433333333,1167.65966666667,3,869.333333333333,3
csf1,1563.999,1144.781,1,658.666666666667,3
csf1r,1586.74433333333,1174.676,6,854.666666666667,3
csnk1e,1543.684,1133.35666666667,2.66666666666667,851,3
csnk2a1,1554.79666666667,1210.405,0.666666666666667,1023,3
ctbp1,1556.796,1153.648,6,794.5,4
cul1,1592.38966666667,1180.134,0,1213.66666666667,3
cxcl12,1523.33425,1190.78325,0,1310.25,4
dgkb,1549.71366666667,1157.08333333333,0,928.666666666667,3
dlg3,1593.54333333333,1180.549,3,1111.33333333333,3
dlg3,1585.593,1178.69125,0,1250.25,4
dusp16,1517.06433333333,1189.29433333333,0,725.333333333333,3
dusp8,1564.65175,1159.58375,0.75,1078.5,4
ecsit,1580.064,1177.56066666667,2.33333333333333,877.333333333333,3
efna4,1573.15966666667,1192.948,0,822.333333333333,3
efna4,1595.355,1186.04233333333,6,1204.33333333333,3
egln2,1510.27233333333,1210.91166666667,0,1211.33333333333,3
egln2,1586.08575,1180.84975,4.25,972.5,4
egr1,1550.97266666667,1142.81866666667,0,857,3
eif4e,1562.182,1152.52175,0,1412.25,4
eif4e,1508.682,1200.52175,6,887,4
eif4e2,1558.275,1141.48833333333,3,1182.66666666667,3
eno2,1522.92933333333,1157.619,0.666666666666667,1258.66666666667,3
eno2,1547.3285,1154.88025,0.75,1216.75,4
epor,1548.257,1125.57233333333,3.33333333333333,1041.66666666667,3
