geneID,x,y,z,intensity,seeds
acvr2a,787.599,967.936333333333,6,562,3
adcy1,849.83875,918.027,2.75,724,4
adcyap1r1,859.676333333333,922.233,3,620,3
atp2b3,861.984333333333,936.359666666667,3,532.333333333333,3
cacnb3,865.346,929.88,0,636.666666666667,3
cacnb3,796.346,976.546666666667,2.66666666666667,611,3
ctgf,859.247666666667,921.684666666667,5.66666666666667,525.666666666667,3
ctnnb1,795.881333333333,961.690333333333,3.66666666666667,542.666666666667,3
cul3,790.497666666667,972.465666666667,2,670.333333333333,3
dhh,855.216333333333,919.607333333333,4,606,3
grin3b,819.448333333333,968.941333333333,0,788.333333333333,3
hmgcr,858.410333333333,923.511,3,630,3
irs1,861.673333333333,966.282333333333,0,579.666666666667,3
map3k4,839.617666666667,954.546,4,633.333333333333,3
map3k5,826.126666666667,974.017333333333,4,609,3
nrg3,797.199,991.569,2,864.333333333333,3
nrg3,860.739,966.608,6,611,3
ppp2r2c,866.236666666667,962.502666666667,0,569.666666666667,3
prkcg,816.834666666667,969.478,2,615.333333333333,3
rictor,842.567,909.447,1.33333333333333,658.333333333333,3
socs4,795.844666666667,989.222333333333,3,608.333333333333,3
sstr2,843.817666666667,982.973,3.33333333333333,919,3
tbc1d1,792.308333333333,971.219666666667,6,678.333333333333,3
tbk1,831.49,975.480666666667,5.66666666666667,663,3
tgfbr1,858.108,923.517,0,603,3
ywhaz,820.867666666667,995.921333333333,6,695.333333333333,3
fake20,851.69,972.143,0,853.666666666667,3
fake59,860.092666666667,965.804666666667,1,561,3
