geneID,x,y,z,intensity,seeds
akt3,40.0406666666667,1852.14133333333,2,544.333333333333,3
ccnd1,55.3423333333333,1888.52966666667,0,652.666666666667,3
eif4b,14.06175,1865.4245,3.5,1244.75,4
eif4b,20.56175,1792.9245,6,704.75,4
eif4b,21.4563333333333,1792.29733333333,0,774.333333333333,3
ep300,28.829,1826.15333333333,0,652,3
mtmr3,7.7565,1883.32875,3.75,992.75,4
osmr,50.6743333333333,1833.22066666667,4,803.666666666667,3
plk2,30.344,1826.33833333333,1,658,3
smad4,18.2026666666667,1885.247,2,769.666666666667,3
stim1,29.0656666666667,1864.89166666667,0,537.666666666667,3
vav3,29.0966666666667,1826.07366666667,5.66666666666667,584,3
vav3,38.0966666666667,1852.07366666667,2.66666666666667,536,3
fake40,28.8753333333333,1864.82633333333,3,630.666666666667,3
