geneID,x,y,z,intensity,seeds
abl1,1458.99733333333,1288.31433333333,6,668.666666666667,3
abl2,1426.431,1309.82433333333,6,751,3
adora1,1426.366,1329.63833333333,3,714.333333333333,3
agpat4,1465.99,1311.4185,0,801.25,4
agpat4,1443.65333333333,1340.22466666667,6,748.333333333333,3
akt3,1436.153,1349.6885,2,578.75,4
akt3,1414.57133333333,1302.91233333333,0,642.333333333333,3
akt3,1434.403,1313.9385,3,831.5,4
akt3,1429.12133333333,1339.30133333333,2,597,3
apc,1478.141,1353.94775,1.25,828.5,4
apc,1425.391,1294.19775,5.25,762.25,4
arrb2,1427.014,1330.053,0,655,3
asah1,1461.393,1278.857,4,743.333333333333,3
atm,1433.7265,1327.791,5,728,2
bcl2l1,1422.2385,1332.94375,3.75,766.75,4
cacna1e,1444.6785,1337.66125,6,658.25,4
cacnb2,1490.4325,1297.87375,0,608.5,4
cacnb4,1445.608,1315.13825,6,951,4
cacng2,1427.96825,1312.36575,3,731,4
cblb,1473.70825,1341.271,3.75,777,4
cckbr,1473.49633333333,1356.80466666667,0,525.666666666667,3
ccnd2,1434.39066666667,1317.026,0,800.333333333333,3
ccnd2,1455.793,1351.7695,3,1235.75,4
ccnd2,1426.58666666667,1333.20833333333,2,1208.33333333333,3
ccnd2,1431.39066666667,1311.35933333333,0,952,3
cdk2,1447.468,1277.43,0,593,1
cers6,1448.397,1341.53433333333,0,841.666666666667,3
cers6,1435.976,1334.557,6,601,1
chrm1,1423.79425,1332.1425,4,636.25,4
clcf1,1438.51,1314.76825,0.5,787.5,4
col1a2,1481.68,1292.258,0,637,1
creb5,1461.64,1349.826,6,558.5,2
csnk1g1,1458.98875,1352.79675,4,874,4
csnk1g1,1449.68333333333,1286.921,2.66666666666667,755.666666666667,3
csnk1g3,1436.382,1335.635,4,775,1
csnk1g3,1436.377,1310.44266666667,1,845.666666666667,3
cxcr1,1446.077,1276.89733333333,0,566.333333333333,3
dgkg,1487.82366666667,1304.14133333333,3.66666666666667,719,3
dgkg,1438.3505,1311.1565,4,1006,2
dgkk,1467.3245,1313.2555,6,701,2
dll3,1474.7975,1305.7275,3,586.5,2
dnm3,1427.54633333333,1337.11633333333,6,611.666666666667,3
dusp3,1486.794,1287.474,4,531,1
eif4b,1445.06175,1308.4245,4,1263.25,4
eif4b,1484.56175,1298.9245,2.25,1036.75,4
eif4b,1457.945,1355.74833333333,6,687,3
eif4b,1429.945,1322.08166666667,0.333333333333333,1096,3
eif4b,1431.06175,1322.1745,4,1223,4
eif4b,1429.68666666667,1332.79,2.66666666666667,1624.33333333333,3
eif4b,1450.31175,1309.6745,4,1196,4
ep300,1473.6055,1304.956,0,550,2
fbxo32,1483.92675,1277.1685,3.75,1173.75,4
fgf6,1462.11733333333,1278.94466666667,2,625,3
fgfr1,1474.748,1274.68333333333,0,805.333333333333,3
flnc,1489.34,1293.492,6,703.5,2
foxo3,1436.229,1358.188,3,568,1
fst,1436.729,1357.48966666667,2.66666666666667,520.333333333333,3
fst,1426.531,1310.654,5,781,1
fzd3,1421.41266666667,1291.847,2,1091.33333333333,3
g6pc,1446.49,1277.33,5,569,1
gabarapl1,1488.078,1288.6275,6,662.5,4
gabarapl1,1445.14466666667,1308.90133333333,4.66666666666667,696.333333333333,3
gabarapl1,1428.328,1312.8775,0,942.75,4
gabarapl1,1487.078,1301.3775,5.25,953.25,4
gabarapl1,1456.578,1345.1275,6,722,4
gabarapl1,1438.578,1318.8775,6,1020.75,4
gabarapl1,1498.078,1285.3775,0.5,622.75,4
