geneID,x,y,z,intensity,seeds
1300017j02rik,438.6825,436.03825,0,1354,4
abcc1,448.2255,526.32225,3.5,1114.5,4
acaca,449.199333333333,521.852666666667,3,813,3
acvr1,504.527333333333,437.888,0,985.333333333333,3
acvr1c,513.0695,516.107,0,1786,4
adcy8,482.639,524.845666666667,2,1006,3
adcy9,497.053666666667,546.672,0,1046.66666666667,3
adcy9,436.521333333333,552.207666666667,3.66666666666667,854.666666666667,3
adcy9,488.643,451.308,2,1151,3
adcy9,480.83825,488.0165,0,1451.5,4
adora2a,504.428,547.180666666667,5.66666666666667,736,3
adrb1,446.455,539.360666666667,2.66666666666667,1177.33333333333,3
agap2,471.565333333333,489.82,3,855.666666666667,3
agap2,502.6145,550.6385,4,1188.5,4
agap2,431.3645,544.1385,0,959,4
agap2,437.025333333333,477.854666666667,3.33333333333333,743,3
agap2,446.682,552.038,3,786.666666666667,3
amhr2,426.351,512.434666666667,0.333333333333333,1321,3
arf2,433.828,511.300666666667,6,742,3
atp2b1,430.804333333333,517.201333333333,0,1497,3
atp2b1,499.35325,451.651,5,874.25,4
atp2b1,488.740333333333,527.851333333333,2.33333333333333,1828.33333333333,3
atp2b1,488.35325,427.151,3,1022.75,4
atp2b1,461.471,550.534666666667,6,912.666666666667,3
atp2b1,423.214666666667,497.826,0,1755.66666666667,3
atp2b1,461.35325,462.651,5.75,1378.75,4
atp2b1,466.471,517.868,0.333333333333333,1319.66666666667,3
atp2b1,502.214666666667,505.159333333333,4,1002.33333333333,3
atp2b1,476.471,530.534666666667,0,2069,3
atp2b1,448.10325,555.151,3,1200.25,4
atp2b1,434.471,529.201333333333,5,914.333333333333,3
atp2b1,477.804333333333,521.201333333333,0,1287.33333333333,3
atp2b1,476.60325,507.651,4,1331.75,4
atp2b1,445.987,463.058666666667,6,829.666666666667,3
atp2b1,462.85325,530.151,1,1592,4
atp2b4,456.378666666667,487.866666666667,6,797,3
axin1,431.287666666667,511.454666666667,1.66666666666667,886.333333333333,3
axin2,427.078,526.083666666667,0,1787.66666666667,3
bad,480.017333333333,472.127666666667,0,813,3
bdnf,511.595,520.37475,0,1311.25,4
bdnf,458.656,552.019666666667,3.33333333333333,771,3
bdnf,429.095,486.87475,0,1094.5,4
