geneID,x,y,z,intensity,seeds
acvr1c,859.959666666667,861.272666666667,4,744.666666666667,3
acvr1c,905.388666666667,886.699666666667,2,962,3
acvr1c,854.8195,853.357,2.25,935,4
adora2a,856.761333333333,880.180666666667,4,1018.33333333333,3
agap2,901.348666666667,889.038,0,842,3
agap2,908.025333333333,873.854666666667,2.33333333333333,823.666666666667,3
amh,884.553,885.499,0,965.333333333333,3
amhr2,852.351,905.434666666667,6,1199.66666666667,3
atp2b1,852.137666666667,913.201333333333,6,931.333333333333,3
atp2b1,905.653666666667,876.058666666667,0,816,3
atp2b1,891.10325,905.901,3.25,753.25,4
avpr1b,906.557,890.106666666667,0,1716,3
axin2,896.8365,884.145,0,1234.5,4
axin2,889.481333333333,864.183333333333,4.33333333333333,966.666666666667,3
axin2,876.8365,907.645,0.25,1052.5,4
axin2,883.964666666667,884.384,2,622.666666666667,3
axin2,855.744666666666,883.750333333333,4,704,3
bad,878.32225,887.50725,2.75,1033.25,4
bad,884.82225,844.50725,0,1203.25,4
bad,878.82225,892.75725,0,1285,4
bad,889.698333333333,886.042,1.66666666666667,882.333333333333,3
bcl2,872.263,873.865,0,701,3
bdnf,909.095,848.12475,2.5,915.75,4
bmpr2,850.924666666667,903.373333333333,3.33333333333333,1054.66666666667,3
bmpr2,878.924666666667,846.373333333333,6,784.333333333333,3
brca1,909.994333333333,869.996333333333,0.333333333333333,845,3
cacna2d1,885.845,903.513666666667,4,757,3
cacna2d1,845.18175,899.89775,0.25,1095.75,4
cacng8,866.437333333333,923.690666666667,0,1153,3
cacng8,908.526,849.233333333333,0,757.666666666667,3
camk2a,907.16175,884.0395,0,1097.5,4
camk2a,887.0778,906.4552,1.2,967,5
camk2a,873.41175,887.5395,0,1274.5,4
camk2a,865.66175,920.2895,4,1063.5,4
camk2a,885.16175,848.5395,0,1344.25,4
camk2a,899.66175,849.7895,4,961,4
camk2a,912.635,886.346666666667,0.666666666666667,853.333333333333,3
camkk1,871.379,859.1585,3,1297.25,4
camkk1,894.129,843.1585,6,1084.5,4
camkk1,913.354666666667,888.068666666667,1.33333333333333,1112.33333333333,3
camkk1,894.354666666667,882.735333333333,2.33333333333333,899.333333333333,3
camkk1,910.342666666667,893.107,6,1011.33333333333,3
camkk1,911.879,884.4085,3.5,1067.25,4
camkk2,869.39,922.531666666667,0,1238.66666666667,3
ccne1,909.146,879.415,0,1616.75,4
cds2,878.856,881.467333333333,0,674.333333333333,3
cds2,854.884,855.777,0,1061.33333333333,3
chd8,854.848333333333,914.256,6,764.333333333333,3
cnga2,902.026333333333,848.401666666667,2.66666666666667,710,3
cngb3,855.672,849.478666666667,4,717.333333333333,3
col11a1,895.32025,893.82825,0,1003.25,4
col24a1,904.399666666667,856.541666666667,0,753.333333333333,3
crk,853.446,901.938,0,743,3
csf1r,873.578666666667,883.149333333333,4.66666666666667,1081,3
ctbp1,912.296,860.398,0,916,4
ctbp1,872.886,912.642666666667,2.33333333333333,996.666666666667,3
