geneID,x,y,z,intensity,seeds
adcy1,1498.08875,1554.777,2.75,644.5,4
cacnb1,1494.172,1538.821,0,587,1
cblc,1486.845,1511.986,0,517,2
dgkh,1575.85533333333,1545.07066666667,3,641.666666666667,3
dkk1,1495.666,1544.273,0,658,1
gucy1a2,1487.475,1513.491,1,567,1
gucy1a2,1492.475,1538.491,0,599,1
il20ra,1494.8515,1538.1365,2,585.5,2
map3k2,1492.746,1538.106,2,591,1
map3k4,1508.27625,1527.79625,0,750.75,4
nrg3,1493.739,1538.608,6,612,3
pi4kb,1494.172,1538.821,2,590,1
pla1a,1492.876,1537.805,6,616,1
ppp2r2c,1496.2725,1545.034,0,570,4
ppp2r2d,1487.655,1512.891,0,553,2
ppp2r2d,1492.769,1538.131,0,546,1
rbx1,1494.37633333333,1523.17733333333,1,611,3
rragd,1494.17366666667,1538.34566666667,0,612.333333333333,3
senp2,1494.983,1538.549,0,585,1
senp2,1494.983,1538.549,6,545,1
tbk1,1488.776,1513.7245,0.5,509.5,2
tnfsf14,1487.666,1513.273,0,543,1
wnt2,1492.6145,1537.6115,6,573.5,2
ywhaz,1488.53433333333,1540.588,4,617,3
ywhaz,1489.201,1506.92133333333,0,651,3
ywhaz,1488.86766666667,1506.92133333333,6,618.333333333333,3
fake55,1493.38,1538.628,0,587,1
fake63,1486.55766666667,1532.507,0.333333333333333,551,3
