geneID,x,y,z,intensity,seeds
adora1,803.3825,896.76225,3,691.5,4
agpat4,804.74,867.9185,6,878,4
agpat4,841.396666666667,852.187666666667,6,956.666666666667,3
apc,837.641,899.94775,6,801.25,4
bcl2l1,809.352,907.252666666667,4,597.333333333333,3
cacna1e,798.945333333333,858.279666666667,6,688.666666666667,3
cacnb4,792.608,861.38825,2,776.25,4
cflar,838.878,900.815,6,633.5,4
cish,802.765666666667,875.177333333333,6,657.666666666667,3
cngb1,790.107,915.3065,5,901.25,4
cybb,791.295,868.733666666667,2.33333333333333,800,3
dgkk,807.523,908.809333333333,6,580.333333333333,3
dnm3,791.717,877.13425,5.25,742.5,4
drd5,798.8205,875.8385,0,792.5,4
dusp3,797.151666666667,880.265333333333,3,610.333333333333,3
foxo3,797.516,872.050666666667,6,627,3
foxo6,836.365666666667,887.502666666667,5,654.666666666667,3
gabarapl1,805.710333333333,888.809666666667,4.66666666666667,1185,3
gabarapl1,784.078,887.8775,5.5,1154,4
gabarapl1,837.828,865.6275,6,1272,4
gabarapl1,839.104,887.836666666667,6,702.666666666667,3
gabarapl1,796.104,881.17,6,1022.33333333333,3
gabarapl1,813.437333333333,891.836666666667,6,700,3
gabarapl1,838.437333333333,866.836666666667,4,1421.66666666667,3
gabbr1,820.100333333333,905.561666666667,0,747.333333333333,3
gabbr2,805.22975,876.3305,6,784,4
gabbr2,840.338,899.299333333333,0,788.333333333333,3
gabbr2,807.72975,898.3305,1,889.75,4
gabbr2,840.47975,864.3305,2.25,878.25,4
gabbr2,811.860666666667,885.027333333333,6,702.666666666667,3
gnal,802.382666666667,876.673666666667,6,834,3
gnal,839.716,845.340333333333,0,796.333333333333,3
gnb5,837.923,905.343333333333,4,1002,3
gpc4,824.715666666667,895.203,0,750.666666666667,3
gpc4,826.1695,905.31575,4,864.75,4
grin2a,845.411,855.987,6,744.25,4
grin2a,840.161,876.987,6,984.5,4
grin2a,785.154333333333,861.955666666667,0,611,3
hcn2,807.31,909.427,0,783,3
insr,833.693333333333,873.860333333333,5,677.666666666667,3
ipmk,791.423333333333,864.373666666667,4,975,3
irs2,832.111333333333,861.318666666667,1.66666666666667,662.333333333333,3
irs2,828.13025,904.071,1,1069.25,4
itgb8,840.3545,856.00925,6,815,4
itgb8,825.3545,897.50925,4,945.25,4
kcnu1,802.36125,910.8925,6,943.25,4
kitl,794.227666666667,858.492,3,1436,3
magi2,850.240666666667,864.236666666667,2,634.333333333333,3
map2k7,827.801666666667,869.138333333333,4,825,3
map2k7,791.1465,891.374,6,851,4
map4k3,808.05025,859.94425,0,816.75,4
map4k3,848.135666666667,878.434333333333,5.33333333333333,592,3
mapk1,802.90725,885.10525,5.75,747.75,4
mapk1,838.40725,847.10525,6,707.25,4
mapk1,800.65725,905.85525,6,748,4
mapk1,847.719,882.098666666667,6,623,3
mapk1,801.8,865.411,5,771.666666666667,3
mapk1,784.316333333333,861.054333333333,3,708,3
mapk1,825.719,903.765333333333,2,731.666666666667,3
mapk1,808.90725,898.10525,2,788,4
mapk1,813.133333333333,851.411,0,603.666666666667,3
mdm2,833.35525,876.659,0.25,834,4
mef2c,794.69425,869.85125,4.25,674.25,4
mef2c,837.94425,893.35125,5,664.25,4
mef2c,803.994333333333,906.643666666667,0,1418,3
