geneID,x,y,z,intensity,seeds
becn1,738.423333333334,1510.102,0,683,3
grm8,738.33,1488.14833333333,0,570.666666666667,3
hmgcr,726.241333333333,1569.28266666667,6,590.333333333333,3
il11,715.416,1561.322,2.33333333333333,576.333333333333,3
irs1,728.673333333333,1499.28233333333,0,539,3
mknk1,696.017666666667,1540.27733333333,1.66666666666667,713,3
plau,725.697,1569.53533333333,0,582.666666666667,3
ppp2ca,705.999,1555.3805,2,567.5,4
ppp2r2d,711.397666666667,1552.49966666667,4,649.333333333333,3
ppp2r2d,737.854,1488.10966666667,6,634.666666666667,3
rictor,692.567,1531.447,0,620.333333333333,3
rictor,720.567,1565.447,0,603.333333333333,3
sipa1l3,738.677333333333,1494.56433333333,4,678.333333333333,3
tnfsf14,719.819666666667,1565.157,4,631.666666666667,3
vdac2,739.341333333333,1488.32966666667,3.66666666666667,669.333333333333,3
ywhaz,696.534333333333,1553.92133333333,0,637,3
ywhaz,705.534333333333,1539.588,2,688.666666666667,3
ywhaz,711.201,1537.588,6,633,3
fake10,723.348333333333,1565.581,5.33333333333333,530,3
fake20,711.0605,1518.5625,0.25,698.5,4
fake25,706.253,1555.697,2,575,3
fake49,721.498666666667,1565.243,6,577,3
