geneID,x,y,z,intensity,seeds
abl1,204.56125,1219.8915,6,804.75,4
acvr1b,213.269333333333,1249.67566666667,0,823.666666666667,3
acvr1b,214.936,1222.009,4,606.666666666667,3
acvr1b,199.269333333333,1275.34233333333,0,659.333333333333,3
adra2c,249.842,1257.92766666667,2,627.333333333333,3
agpat4,242.99,1285.1685,3,885.5,4
akt3,193.653,1261.6885,1.75,629,4
akt3,209.153,1216.4385,0,832.5,4
apc,247.141,1268.44775,2,685.25,4
aph1b,255.879333333333,1207.687,0,932.333333333333,3
asah1,277.171333333333,1269.195,4,653,3
bcl10,242.495,1198.976,0,826.666666666667,3
braf,208.69625,1229.95775,6,809.5,4
braf,269.635666666667,1252.675,4.66666666666667,877,3
cacna1e,229.4285,1227.16125,0,872.75,4
cacna1e,296.509,1255.10566666667,5.66666666666667,623.666666666667,3
cacnb2,233.6825,1238.37375,3.5,728,4
cacng5,232.700666666667,1196.25533333333,2,699,3
ccng2,226.448,1229.17933333333,2,814,3
cers5,244.183,1255.58766666667,0,682.666666666667,3
cers6,291.397,1256.86766666667,2,583.666666666667,3
csnk1g1,249.016666666667,1257.58766666667,6,718.666666666667,3
csnk1g3,277.50725,1265.58625,3.75,739.5,4
dgkg,232.49025,1215.4385,6,952.75,4
dkk2,269.481333333333,1251.41133333333,4,738.333333333333,3
dll4,228.411333333333,1247.268,3,586.333333333333,3
dnm3,235.967,1218.63425,4.25,609.5,4
dnm3,210.717,1241.38425,2,644,4
dusp3,206.766333333333,1275.40333333333,0,736.333333333333,3
eif4b,208.945,1219.415,6,645.666666666667,3
eif4b,224.06175,1204.6745,2.5,989,4
eif4b,246.353333333333,1201.79,5,749.333333333333,3
ep300,255.397333333333,1216.45633333333,0,739,3
fgf10,226.271333333333,1206.83633333333,6,679,3
foxo6,277.365666666667,1247.16933333333,0,605.666666666667,3
gabarapl1,282.328,1249.1275,0,726.5,4
gabarapl1,192.437333333333,1241.50333333333,0,768.666666666667,3
gabarapl1,241.043666666667,1223.47633333333,6,833.333333333333,3
gabarapl1,277.770666666667,1271.83666666667,2,1010.66666666667,3
gabarapl1,279.104,1228.83666666667,1.33333333333333,742.666666666667,3
gabarapl1,286.104,1232.50333333333,2,661,3
gabarapl1,202.104,1236.83666666667,6,724.333333333333,3
gabbr1,224.767,1199.56166666667,0,673.666666666667,3
gabbr1,201.05225,1265.1565,0,840.5,4
gabbr1,226.30225,1219.9065,3,605.75,4
gabbr2,198.97975,1262.5805,3,641,4
gabbr2,251.338,1207.29933333333,0.666666666666667,628,3
gna13,274.28725,1263.00575,3.75,761.25,4
gnal,234.856666666667,1227.35166666667,2,607,3
gnao1,235.67575,1270.0155,1,865.5,4
grin2a,283.487666666667,1262.62233333333,5,673.666666666667,3
grin2a,200.154333333333,1253.95566666667,0,701,3
grin2a,206.154333333333,1258.62233333333,0,853.333333333333,3
grk2,196.330333333333,1211.601,4.66666666666667,693.666666666667,3
grm4,250.325333333333,1207.346,5.66666666666667,692,3
gucy1b1,237.25475,1199.12525,6,877.75,4
gucy1b1,293.255333333333,1257.29266666667,1,786.666666666667,3
gucy1b1,244.50475,1206.87525,3.5,870.75,4
homer2,292.8645,1256.517,6,685.25,4
inpp4b,250.379,1217.1065,4,1051.25,4
ippk,229.363666666667,1225.30233333333,0.333333333333333,716,3
irs2,241.061333333333,1224.348,1,712.666666666667,3
irs2,207.38025,1250.071,0,815.75,4
irs2,272.925666666667,1262.397,2,559,3
itgb2,226.435,1206.604,6,595.5,4
kitl,200.894333333333,1256.492,3.66666666666667,651.666666666667,3
lpar6,220.0595,1232.1445,3,652.5,4
magi2,267.0335,1257.79075,5.25,738.75,4
mapk1,202.385666666667,1271.432,0,740,3
mapk1,237.052333333333,1229.09866666667,0,595,3
mapk1,201.40725,1273.10525,3,727,4
mapk14,214.220333333333,1236.42233333333,6,681.333333333333,3
mapk8,215.5565,1237.7715,0.75,900,4
mcl1,230.4895,1222.953,6,817.25,4
mdm2,199.310333333333,1255.102,0.666666666666667,756,3
mef2c,219.69425,1211.10125,6,759.5,4
mef2c,220.19425,1223.10125,6,742.75,4
mef2c,294.94425,1254.10125,6,622.5,4
mef2c,254.994333333333,1218.31033333333,1.66666666666667,729,3
mef2c,203.69425,1205.85125,6,1265.5,4
mef2c,218.94425,1232.35125,3.5,1045.5,4
mtmr3,251.831666666667,1207.22033333333,3,1155.33333333333,3
mtmr3,229.752,1258.73466666667,3,604.333333333333,3
nck2,242.66525,1220.64125,4.25,1095.5,4
nck2,291.461666666667,1254.339,0,570.666666666667,3
nfatc3,196.30725,1265.3555,4,696,4
numbl,241.4035,1200.9245,0,709.5,4
numbl,201.1535,1225.4245,6,588.5,4
pak6,254.963333333333,1213.03366666667,2,698.666666666667,3
pde1b,231.588666666667,1222.779,2.33333333333333,692.333333333333,3
pde1b,208.533666666667,1275.72233333333,0,669,3
pde1b,200.533666666667,1214.05566666667,3,727.666666666667,3
phlpp1,255.586333333333,1232.189,6,782.666666666667,3
pik3c2a,249.30125,1223.2195,6,713.25,4
pla2g6,256.581,1219.13066666667,3.66666666666667,680.666666666667,3
plk2,209.39075,1249.66725,0,1205.5,4
plk2,220.14075,1226.41725,6,865.75,4
plk2,213.344,1265.33833333333,2,683.333333333333,3
plk2,205.010666666667,1260.33833333333,6,702,3
ppp1r12a,234.031,1233.283,5,711.333333333333,3
ppp2r5c,204.391666666667,1216.09166666667,1,763.666666666667,3
ppp2r5d,243.49475,1281.808,0,631,4
prickle2,242.456333333333,1198.30666666667,1,783.666666666667,3
prickle2,237.997,1202.64333333333,2,780.333333333333,3
prkce,235.04,1261.49,4,806,3
prkce,193.04,1210.15666666667,2,597.666666666667,3
prkce,205.706666666667,1266.15666666667,0,764.333333333333,3
prkce,260.04,1246.49,0,711.333333333333,3
prkce,239.28,1259.6175,3,924.75,4
prkg1,238.310666666667,1222.45433333333,6,843.666666666667,3
ptafr,212.375333333333,1265.36966666667,0.333333333333333,549.333333333333,3
pten,231.122666666667,1214.65766666667,6,868,3
pten,267.456,1223.32433333333,0,888,3
pten,207.789333333333,1217.991,6,794.333333333333,3
pten,231.789333333333,1229.32433333333,4,612,3
pten,229.456,1220.991,3.66666666666667,1213.33333333333,3
ptpn11,271.424666666667,1257.50733333333,3,915.333333333333,3
raf1,201.660666666667,1258.54466666667,0,816.666666666667,3
rala,199.111666666667,1263.214,0,956.666666666667,3
ralbp1,241.767333333333,1196.28233333333,5.33333333333333,651.666666666667,3
ralbp1,259.4285,1221.075,2.5,909,4
rap1b,203.74875,1254.56025,0,665,4
rap1b,245.99875,1197.81025,1.75,834.25,4
rapgef2,249.18175,1208.31725,0,1043.25,4
rapgef5,238.278,1230.34825,0,925.75,4
rapgef5,214.945333333333,1210.28166666667,6,630.666666666667,3
rapgef5,211.028,1266.84825,0.25,921.5,4
rapgef5,256.945333333333,1271.28166666667,2.33333333333333,1087,3
rapgef5,290.069,1258.323,4.33333333333333,787.666666666667,3
rapgef5,259.028,1247.09825,4.5,655.5,4
rapgef5,257.122666666667,1214.43333333333,1.66666666666667,1303.33333333333,3
rapgef5,203.028,1260.34825,6,891.5,4
rapgef5,199.028,1270.34825,0,832.25,4
rasa1,223.587,1216.19025,4,1097.75,4
rasa1,208.837,1199.69025,5,643.5,4
rasa3,227.861666666667,1247.104,0,677,3
rgs2,200.881333333333,1247.895,2.66666666666667,673.666666666667,3
rock2,223.017,1218.15966666667,5,753.666666666667,3
rock2,199.683666666667,1254.82633333333,4,625.666666666667,3
rock2,258.8085,1222.59375,1.5,922.75,4
rock2,228.683666666667,1247.493,5.33333333333333,668.666666666667,3
rock2,246.683666666667,1286.493,0,677,3
rock2,208.683666666667,1209.493,6,663.333333333333,3
rock2,190.0585,1260.59375,5.25,786.25,4
rragc,183.977,1234.46133333333,5.33333333333333,800.666666666667,3
rras2,235.045666666667,1219.009,5,768,3
rras2,191.379,1261.34233333333,1.66666666666667,746.333333333333,3
rras2,245.045666666667,1229.009,0,685,3
ryr2,229.836,1212.6325,5,738,4
sav1,213.286333333333,1236.97633333333,2,645,3
sh2d2a,208.463333333333,1211.298,2,674,3
skp1a,239.47925,1201.0295,0,864.75,4
slc8a2,270.861333333333,1257.29333333333,4.33333333333333,880,3
slc8a2,203.20325,1239.267,5,870.25,4
slc8a2,243.347666666667,1224.319,3.33333333333333,762,3
slc8a2,275.194666666667,1235.96,5,741.666666666667,3
slc8a2,293.20325,1255.267,1.75,711.75,4
slc8a2,209.45325,1224.767,5,1000.5,4
slc8a2,274.20325,1269.267,2,802.75,4
slc8a2,250.45325,1212.017,3,920.75,4
slc8a2,271.70325,1265.267,2,912.75,4
smo,211.766666666667,1265.228,6,655.333333333333,3
smo,207.766666666667,1209.228,2.66666666666667,628.666666666667,3
spred1,197.215666666667,1264.50733333333,0,866,3
stam,198.824666666667,1266.313,0,788.666666666667,3
stim1,262.08425,1220.9965,2,1164.5,4
synj1,203.07075,1279.07625,2.75,896.25,4
synj1,249.07075,1200.07625,1.25,908.75,4
tgfbr2,223.351,1214.658,5,808.25,4
traf6,214.751666666667,1226.785,0,656.333333333333,3
ulk2,217.796666666667,1251.182,3.66666666666667,580.666666666667,3
wnt8a,218.507333333333,1232.36266666667,0,619.333333333333,3
wwc1,232.488,1281.02266666667,4,620,3
wwc1,261.488,1214.02266666667,4,669,3
fake18,222.795333333333,1214.95033333333,4.66666666666667,801,3
fake28,225.854666666667,1206.91866666667,6,705.666666666667,3
fake34,217.482,1219.41266666667,4,734,3
fake46,253.509,1214.331,2.5,789.25,4
fake58,246.176666666667,1257.98433333333,0,639.333333333333,3
