geneID,x,y,z,intensity,seeds
adcy2,421.335,1612.222,0,521,1
cdc42,421.805,1611.012,0,597,1
col5a3,422.402,1587.26233333333,0,560,3
gucy1a2,421.508,1587.071,4,578,2
il20ra,430.398666666667,1602.196,0,521.666666666667,3
p2rx6,422.325666666667,1587.38566666667,3,613.666666666667,3
rictor,422.493,1587.315,2,560,1
senp2,423.8775,1587.3255,1.5,660.5,2
senp2,423.983,1587.549,6,567,1
sox9,422.38,1587.628,0,565,1
tnfsf14,421.666,1587.273,4,557,1
vdac2,423.341333333333,1587.32966666667,6,649.333333333333,3
fake15,421.475,1610.491,0,556,1
fake25,422.173,1611.339,0,604,1
fake28,422.493,1587.315,6,578,1
fake49,423.498666666667,1587.243,0,567.666666666667,3
