geneID,x,y,z,intensity,seeds
adcy8,1327.72333333333,1915.49633333333,3,813.333333333333,3
camk2a,1372.41175,1895.0395,0.5,1350,4
camk2a,1347.66175,1906.7895,1.5,1132.75,4
camk2a,1312.41175,1899.2895,0,971.25,4
camk2a,1380.89966666667,1901.57566666667,0,1539,3
camk2a,1321.96833333333,1881.34666666667,6,913.666666666667,3
camk2a,1345.66175,1884.0395,1.75,956.5,4
camk2a,1349.91175,1938.2895,2,966,4
camk2a,1324.91175,1904.7895,0,1930.75,4
camk2a,1359.16175,1890.7895,4,1161,4
camk2a,1339.057,1883.22266666667,2,1209,3
camk2a,1331.635,1931.68,4.33333333333333,785.333333333333,3
camk2a,1351.057,1944.88933333333,3,1125.33333333333,3
camk2a,1338.16175,1916.0395,3.5,1293.25,4
camk2a,1347.635,1913.34666666667,5,995,3
camk2a,1363.41175,1911.7895,0,1244,4
camk2a,1361.66175,1887.0395,3,1105.25,4
camk2a,1338.30166666667,1878.68,3,981.333333333333,3
camk2a,1364.057,1891.22266666667,5.66666666666667,901.666666666667,3
dgkb,1334.38033333333,1894.75,4,902,3
eif4e,1368.932,1899.02175,0,1009.5,4
eif4e,1337.682,1924.77175,0,1007,4
fgf2,1352.94266666667,1934.43533333333,0,853.666666666667,3
fgfr2,1331.0775,1910.50125,3,1002,4
gng2,1362.82033333333,1907.04933333333,3,891.666666666667,3
pla2g2f,1371.42433333333,1929.16433333333,0.666666666666667,707.666666666667,3
prickle1,1329.71066666667,1916.26366666667,4,1141.33333333333,3
prkcz,1371.95025,1945.92425,3.5,940.25,4
setd7,1335.91266666667,1944.98633333333,0,1015,3
tbl1xr1,1330.35633333333,1892.08233333333,0.666666666666667,783,3
tbl1xr1,1339.06966666667,1890.72766666667,2,1076.33333333333,3
ywhag,1342.48933333333,1873.27166666667,0,1181.66666666667,3
ywhag,1358.4985,1915.61975,0,1113.5,4
ywhag,1359.7485,1928.86975,0,1266,4
