geneID,x,y,z,intensity,seeds
apln,1343.876,790.805,4,553,1
apln,1353.661,794.4675,3.5,535,2
cacnb3,1380.5525,818.61525,0.5,848.25,4
cacnb3,1384.346,834.546666666667,0,674.666666666667,3
cnr1,1341.6075,822.6305,0,529.5,2
ctnnb1,1343.20366666667,823.387,6,604.666666666667,3
cysltr2,1378.758,838.773666666667,0,669,3
fgf13,1377.95066666667,823.305,0,681.666666666667,3
gucy1a2,1341.508,823.071,1.5,543,2
hmgcr,1355.24133333333,795.282666666667,1.33333333333333,623,3
ksr2,1336.28533333333,826.913666666667,4,579,3
nrg3,1342.739,823.608,0,588.666666666667,3
pak2,1392.688,816.374666666667,0,712.333333333333,3
ppp2r2d,1343.769,791.131,4,526,1
ppp2r2d,1353.854,795.109666666667,5,608.666666666667,3
ptk2b,1354.06933333333,794.909,0,540.666666666667,3
sipa1l1,1382.19333333333,795.366333333333,4,778.666666666667,3
tbk1,1342.38,823.628,0,522,1
tbk1,1345.172,791.821,0,581,1
tnfsf14,1343.81966666667,791.157,3.33333333333333,644.333333333333,3
trp53,1343.596,790.618,4,531.5,2
fake20,1345.14566666667,791.412666666667,6,641,3
fake50,1344.555,823.435,0,527,2
fake55,1344.52933333333,791.551333333333,0,604.666666666667,3
