geneID,x,y,z,intensity,seeds
cacnb3,1380.5525,818.61525,0.5,848.25,4
cacnb3,1384.346,834.546666666667,0,674.666666666667,3
ctnnb1,1343.20366666667,823.387,6,604.666666666667,3
cysltr2,1378.758,838.773666666667,0,669,3
fgf13,1377.95066666667,823.305,0,681.666666666667,3
hmgcr,1355.24133333333,795.282666666667,1.33333333333333,623,3
ksr2,1336.28533333333,826.913666666667,4,579,3
nrg3,1342.739,823.608,0,588.666666666667,3
pak2,1392.688,816.374666666667,0,712.333333333333,3
ppp2r2d,1353.854,795.109666666667,5,608.666666666667,3
ptk2b,1354.06933333333,794.909,0,540.666666666667,3
sipa1l1,1382.19333333333,795.366333333333,4,778.666666666667,3
tnfsf14,1343.81966666667,791.157,3.33333333333333,644.333333333333,3
fake20,1345.14566666667,791.412666666667,6,641,3
fake55,1344.52933333333,791.551333333333,0,604.666666666667,3
