geneID,x,y,z,intensity,seeds
atp1a2,315.377,1946.34133333333,2,930,3
cul3,321.541,1960.651,6,571,1
gucy1a2,337.475,1960.491,6,660,1
gucy1a2,337.508,1960.071,0.5,702.5,2
hmgcr,323.459,1961.431,0,583,1
il11,322.8775,1939.3255,0.5,635.5,2
il11,322.983,1939.549,6,543,1
il20ra,324.244,1960.842,6,524,1
plau,283.459,1919.431,6,545,1
ppp2r2d,337.769,1960.131,6,662,1
rictor,321.567,1939.447,0.333333333333333,615.666666666667,3
rictor,338.567,1960.447,0,707.666666666667,3
ryr3,321.556,1960.7015,1,544.5,2
s1pr2,338.667,1960.494,2.66666666666667,715.666666666667,3
s1pr2,338.604,1960.513,6,734,2
tbk1,282.601333333333,1919.66533333333,6,585.666666666667,3
tbk1,339.172,1960.821,0,721,1
tgfbr1,283.108,1919.517,3.33333333333333,580.333333333333,3
tnfsf14,337.666,1960.273,5,681,1
tnfsf14,337.666,1960.273,0,687,1
vdac2,339.459,1960.431,5,668,1
vdac2,339.459,1960.431,1,711,1
fake20,323.145666666667,1961.41266666667,3.33333333333333,616.666666666667,3
fake20,323.172,1961.821,0,566,1
fake28,323.364,1961.2905,0,660,2
fake28,321.956,1939.479,5,548,1
fake55,322.38,1961.628,0,513,1
fake55,338.38,1960.628,5,678,1
