geneID,x,y,z,intensity,seeds
angpt4,991.666,1352.273,3,861,1
atg12,1003.977,1354.465,0,575,3
cnr1,1001.614,1354.281,2,522.5,2
csf2ra,979.843666666667,1347.24766666667,0,748.333333333333,3
ctnnb1,976.214666666667,1354.357,5,797.333333333333,3
gria1,998.940666666667,1352.05366666667,4,586.666666666667,3
itpka,991.746,1354.106,4,747,1
map3k2,965.485666666667,1353.36133333333,0,688,3
tnfsf14,1000.6035,1353.962,0.5,611.5,2
ywhaz,979.867666666667,1342.92133333333,6,692.333333333333,3
ywhaz,956.867666666667,1346.92133333333,2.66666666666667,602.666666666667,3
