geneID,x,y,z,intensity,seeds
acvr1b,1383.60266666667,915.342333333333,6,661.333333333333,3
adra2b,1360.276,933.548,5,835,1
adra2b,1375.276,918.548,3,1215,1
adra2c,1365.472,913.125,6,664,1
agpat4,1344.99,911.4185,6,797.75,4
akt3,1324.90466666667,939.579,1.66666666666667,1071,3
akt3,1327.403,916.1885,2,740.75,4
akt3,1365.403,882.9385,2,763,4
akt3,1367.12133333333,937.301333333333,2,544.666666666667,3
akt3,1358.898,934.017,4,806,1
angpt2,1359.481,934.2275,4,727.5,2
apc,1387.891,921.94775,2.75,873,4
atp1b4,1366.794,912.474,5,629,1
braf,1375.468,919.43,3,1137,1
cacna1e,1372.509,942.105666666667,6,722,3
cbl,1359.531,933.654,4,611,1
cdkn2b,1365.49,912.33,6,585,1
cdon,1360.25775,886.80125,3,645.5,4
clcf1,1348.51,890.76825,6,1140.25,4
csnk1g3,1372.71033333333,909.442666666667,3,828.666666666667,3
csnk1g3,1352.75725,889.33625,2,725.25,4
cxcl2,1348.794,891.474,6,1035,1
cxcr1,1357.625,884.6175,2,550.5,2
cyth1,1374.772,918.0585,3,1143.5,2
dgkg,1348.77,891.111,6,1348,1
dnm3,1404.717,908.63425,5.75,679.75,4
eif4b,1336.49233333333,928.529,4,640.333333333333,3
ep300,1398.68,914.258,0,613,1
ep300,1378.617,929.47925,4,772,4
fbxo32,1365.873,912.834,6,768.5,2
fgf22,1365.744,912.093,5,626,1
fgf3,1366.213,912.82,5,641,1
fgfr1,1359.45733333333,885.318666666667,2,742,3
fgfr3,1363.172,926.405333333333,4,815.666666666667,3
flnc,1359.213,934.82,4,626,1
foxo3,1366.36566666667,912.360666666667,6,612,3
frat2,1347.83925,891.1205,6,1151.5,4
fshb,1348.778,891.11,6,1178,1
gabarapl1,1332.828,931.8775,5,1124.5,4
gabarapl1,1337.104,893.836666666667,6,723,3
gabbr1,1375.80225,906.1565,0,717.25,4
gna12,1377.775,908.03,3,678.5,2
gna12,1378.215,901.5,1,756.25,4
gnao1,1357.49666666667,900.080666666667,1.66666666666667,731,3
gnao1,1330.92575,968.7655,3.25,709,4
gnb3,1365.908,912.941,6,772,1
grin2a,1330.161,914.237,5,849.75,4
grk2,1359.183,933.896,4,692,1
grk2,1374.49,918.33,3,1088,1
gucy1b1,1319.50475,925.37525,3,809.25,4
gucy1b1,1380.1265,929.3115,3.5,554,2
htr1f,1366.468,912.43,6,746,1
il1a,1374.37275,918.261,3,1058,4
il1a,1348.37275,891.261,6,1070.25,4
impa2,1386.18333333333,908.473333333333,6,638,3
impa2,1374.084,918.3925,3,1170.5,2
inpp5d,1322.606,976.2615,0,528,2
inpp5d,1398.744,914.093,3,522,1
irak4,1366.395,912.7215,6,716,2
irs3,1366.14,912.311,6,576,1
itga6,1360.194,933.474,4,900.25,4
itgb3,1359.364,934.145666666667,4,731,3
itgb8,1341.41233333333,937.652,3,754.666666666667,3
jag1,1344.413,936.05,5.66666666666667,692,3
jag1,1363.976,926.557,4,514,1
kat2b,1375.08233333333,927.352,4,1024.33333333333,3
kcnu1,1374.425,919.0575,3,1195.5,2
lifr,1372.206,929.542,4,567.5,2
lifr,1364.8665,932.6855,2,666.5,4
lifr,1367.3665,931.1855,2,639.25,4
map4k1,1333.382,931.635,6,601,1
mapk1,1354.31633333333,934.054333333333,4,620.333333333333,3
mapk1,1344.40725,924.60525,6,722.5,4
mapk14,1347.981,891.457,6,936,1
mapk8,1326.75,916.176333333333,2.33333333333333,984,3
mdm2,1375.85525,928.409,4,716.5,4
mef2c,1335.94425,920.85125,3.5,797.75,4
mef2c,1333.69425,927.10125,5,1176.75,4
mtmr3,1377.744,929.093,4,686,1
nck2,1329.66525,929.64125,1,704,4
nck2,1398.895,914.002666666667,6,652.333333333333,3
nck2,1348.976,890.557,6,1108,1
nf2,1384.44525,935.32025,6,650.75,4
nf2,1370.94525,921.32025,0,846,4
nfatc3,1348.30725,891.3555,6,1115.5,4
nras,1392.37025,900.22275,0,745.25,4
nrg2,1360.14,934.311,5,736,1
numbl,1348.382,891.635,6,1135,1
p2ry1,1366.043,912.7525,6,688,2
pik3ap1,1366.1145,912.6535,6,622,2
plk2,1400.344,914.338333333333,0,657.666666666667,3
plk2,1384.64075,941.16725,6,896.75,4
plpp3,1360.137,886.37025,2,1201.25,4
plpp3,1338.637,926.37025,2,918.75,4
plpp3,1368.887,931.87025,5.5,803.75,4
plpp3,1347.637,897.87025,3,725.5,4
plpp3,1378.637,907.12025,2,964.75,4
plpp3,1356.887,891.62025,4,787.75,4
plpp3,1357.637,907.37025,6,800.5,4
plpp3,1365.137,917.37025,6,674.5,4
plpp3,1363.387,933.62025,0,737,4
plpp3,1352.03866666667,886.782333333333,4,926,3
plpp3,1366.59266666667,931.123333333333,0,687,3
plpp3,1346.387,906.12025,4.75,1001.75,4
